step_time,total_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
20122.0,17,17.0,527800.0,7342,7024
20123.0,17,17.0,527817.0,7343,7024
20124.0,18,18.0,527835.0,7343,7024
20125.0,16,16.0,527851.0,7344,7024
20126.0,17,17.0,527868.0,7345,7025
20127.0,19,19.0,527887.0,7345,7025
20128.0,17,17.0,527904.0,7347,7025
20129.0,19,19.0,527923.0,7347,7025
20130.0,20,20.0,527943.0,7347,7025
20131.0,20,20.0,527963.0,7348,7025
20132.0,21,21.0,527984.0,7349,7025
20133.0,21,21.0,528005.0,7349,7025
20134.0,19,19.0,528024.0,7350,7025
20135.0,17,17.0,528041.0,7351,7025
20136.0,16,18.0,528059.0,7352,7025
20137.0,15,15.0,528074.0,7352,7026
20138.0,14,14.0,528088.0,7353,7026
20139.0,14,14.0,528102.0,7354,7027
20140.0,13,13.0,528115.0,7355,7028
20141.0,14,14.0,528129.0,7355,7028
20142.0,12,12.0,528141.0,7355,7028
20143.0,13,13.0,528154.0,7357,7030
20144.0,14,14.0,528168.0,7357,7030
20145.0,13,13.0,528181.0,7357,7030
20146.0,11,11.0,528192.0,7358,7031
20147.0,9,9.0,528201.0,7359,7031
20148.0,8,8.0,528209.0,7359,7031
20149.0,8,8.0,528217.0,7359,7032
20150.0,9,9.0,528226.0,7361,7032
20151.0,8,8.0,528234.0,7361,7033
20152.0,8,8.0,528242.0,7362,7033
20153.0,8,8.0,528250.0,7363,7035
20154.0,9,9.0,528259.0,7363,7035
20155.0,9,9.0,528268.0,7363,7035
20156.0,10,10.0,528278.0,7364,7037
20157.0,10,10.0,528288.0,7364,7037
20158.0,11,11.0,528299.0,7365,7037
20159.0,11,11.0,528310.0,7365,7038
20160.0,13,13.0,528323.0,7365,7039
20161.0,13,13.0,528336.0,7366,7040
20162.0,14,14.0,528350.0,7366,7041
20163.0,14,14.0,528364.0,7366,7041
20164.0,14,14.0,528378.0,7366,7042
20165.0,14,14.0,528392.0,7366,7043
20166.0,14,14.0,528406.0,7366,7043
20167.0,14,14.0,528420.0,7367,7044
20168.0,14,14.0,528434.0,7367,7044
20169.0,14,14.0,528448.0,7367,7046
20170.0,14,14.0,528462.0,7367,7046
20171.0,14,14.0,528476.0,7367,7046
20172.0,14,14.0,528490.0,7368,7048
20173.0,14,14.0,528504.0,7368,7048
20174.0,14,14.0,528518.0,7368,7048
20175.0,14,14.0,528532.0,7368,7048
20176.0,14,14.0,528546.0,7368,7048
20177.0,14,14.0,528560.0,7368,7049
20178.0,14,14.0,528574.0,7368,7050
20179.0,14,14.0,528588.0,7368,7050
20180.0,14,14.0,528602.0,7369,7050
20181.0,14,14.0,528616.0,7369,7050
20182.0,14,14.0,528630.0,7369,7050
20183.0,14,14.0,528644.0,7369,7051
20184.0,14,14.0,528658.0,7369,7051
20185.0,14,14.0,528672.0,7370,7052
20186.0,13,13.0,528685.0,7370,7053
20187.0,13,13.0,528698.0,7370,7053
20188.0,13,13.0,528711.0,7370,7054
20189.0,14,14.0,528725.0,7370,7054
20190.0,15,16.0,528741.0,7371,7054
20191.0,15,15.0,528756.0,7372,7054
20192.0,14,14.0,528770.0,7372,7055
20193.0,15,15.0,528785.0,7372,7055
20194.0,15,15.0,528800.0,7373,7055
20195.0,14,14.0,528814.0,7373,7055
20196.0,16,16.0,528830.0,7373,7055
20197.0,15,15.0,528845.0,7374,7055
20198.0,14,14.0,528859.0,7374,7055
20199.0,11,11.0,528870.0,7374,7055
20200.0,10,10.0,528880.0,7374,7055
20201.0,11,11.0,528891.0,7375,7055
20202.0,13,13.0,528904.0,7376,7055
20203.0,12,12.0,528916.0,7376,7057
20204.0,13,13.0,528929.0,7377,7057
20205.0,12,12.0,528941.0,7378,7058
20206.0,13,13.0,528954.0,7378,7058
20207.0,13,13.0,528967.0,7378,7058
20208.0,13,13.0,528980.0,7380,7059
20209.0,13,13.0,528993.0,7380,7059
20210.0,15,15.0,529008.0,7380,7059
20211.0,15,15.0,529023.0,7380,7061
20212.0,16,16.0,529039.0,7380,7061
20213.0,17,17.0,529056.0,7380,7061
20214.0,17,17.0,529073.0,7380,7061
20215.0,17,17.0,529090.0,7380,7062
20216.0,20,20.0,529110.0,7381,7062
20217.0,20,20.0,529130.0,7381,7063
20218.0,20,20.0,529150.0,7381,7063
20219.0,22,22.0,529172.0,7381,7063
20220.0,23,23.0,529195.0,7381,7065
20221.0,26,26.0,529221.0,7381,7065
20222.0,26,26.0,529247.0,7381,7065
20223.0,27,27.0,529274.0,7382,7066
20224.0,26,26.0,529300.0,7382,7066
20225.0,25,25.0,529325.0,7382,7066
20226.0,25,25.0,529350.0,7382,7067
20227.0,25,25.0,529375.0,7382,7067
20228.0,26,26.0,529401.0,7383,7067
20229.0,27,27.0,529428.0,7383,7067
20230.0,29,29.0,529457.0,7383,7067
20231.0,29,29.0,529486.0,7383,7067
20232.0,29,29.0,529515.0,7384,7067
20233.0,31,31.0,529546.0,7384,7067
20234.0,29,29.0,529575.0,7384,7067
20235.0,32,32.0,529607.0,7384,7067
20236.0,31,31.0,529638.0,7384,7067
20237.0,30,30.0,529668.0,7384,7067
20238.0,29,29.0,529697.0,7384,7067
20239.0,27,27.0,529724.0,7384,7067
20240.0,24,24.0,529748.0,7385,7067
20241.0,25,25.0,529773.0,7385,7067
20242.0,22,22.0,529795.0,7386,7067
20243.0,21,21.0,529816.0,7387,7069
20244.0,20,20.0,529836.0,7388,7069
20245.0,20,20.0,529856.0,7388,7070
20246.0,19,19.0,529875.0,7389,7071
20247.0,21,21.0,529896.0,7390,7071
20248.0,19,19.0,529915.0,7390,7073
20249.0,18,18.0,529933.0,7392,7073
20250.0,18,18.0,529951.0,7392,7073
20251.0,17,17.0,529968.0,7392,7074
20252.0,18,18.0,529986.0,7393,7074
20253.0,18,18.0,530004.0,7394,7074
20254.0,15,15.0,530019.0,7394,7075
20255.0,17,17.0,530036.0,7395,7075
20256.0,15,15.0,530051.0,7396,7075
20257.0,16,16.0,530067.0,7396,7075
20258.0,17,17.0,530084.0,7398,7075
20259.0,17,17.0,530101.0,7398,7075
20260.0,16,16.0,530117.0,7398,7075
20261.0,17,17.0,530134.0,7400,7075
20262.0,18,18.0,530152.0,7400,7075
20263.0,17,17.0,530169.0,7401,7075
20264.0,18,18.0,530187.0,7402,7075
20265.0,16,16.0,530203.0,7402,7075
20266.0,15,15.0,530218.0,7403,7075
20267.0,14,14.0,530232.0,7404,7075
20268.0,13,13.0,530245.0,7404,7077
20269.0,12,12.0,530257.0,7406,7077
20270.0,12,12.0,530269.0,7406,7077
20271.0,12,12.0,530281.0,7406,7078
20272.0,12,12.0,530293.0,7408,7078
20273.0,12,12.0,530305.0,7408,7078
20274.0,12,12.0,530317.0,7409,7079
20275.0,12,12.0,530329.0,7410,7079
20276.0,12,12.0,530341.0,7410,7079
20277.0,9,9.0,530350.0,7411,7080
20278.0,8,8.0,530358.0,7412,7080
20279.0,8,8.0,530366.0,7412,7080
20280.0,7,7.0,530373.0,7413,7080
20281.0,8,8.0,530381.0,7414,7082
20282.0,8,8.0,530389.0,7414,7082
20283.0,8,8.0,530397.0,7414,7083
20284.0,9,9.0,530406.0,7414,7083
20285.0,8,8.0,530414.0,7414,7084
20286.0,7,7.0,530421.0,7414,7085
20287.0,7,7.0,530428.0,7415,7085
20288.0,9,9.0,530437.0,7415,7086
20289.0,7,7.0,530444.0,7415,7087
20290.0,7,7.0,530451.0,7415,7087
20291.0,8,8.0,530459.0,7415,7088
20292.0,9,9.0,530468.0,7416,7089
20293.0,7,7.0,530475.0,7417,7089
20294.0,8,8.0,530483.0,7417,7090
20295.0,10,10.0,530493.0,7418,7091
20296.0,9,9.0,530502.0,7419,7091
20297.0,9,9.0,530511.0,7419,7091
20298.0,9,9.0,530520.0,7419,7092
20299.0,10,10.0,530530.0,7419,7093
20300.0,11,11.0,530541.0,7419,7094
20301.0,11,11.0,530552.0,7419,7095
20302.0,11,11.0,530563.0,7419,7095
20303.0,11,11.0,530574.0,7419,7096
20304.0,11,11.0,530585.0,7419,7097
20305.0,11,11.0,530596.0,7420,7097
20306.0,13,13.0,530609.0,7420,7097
20307.0,12,12.0,530621.0,7420,7097
20308.0,12,12.0,530633.0,7420,7097
20309.0,15,15.0,530648.0,7420,7098
20310.0,16,16.0,530664.0,7420,7098
20311.0,17,17.0,530681.0,7420,7098
20312.0,16,16.0,530697.0,7420,7099
20313.0,16,16.0,530713.0,7420,7100
20314.0,17,17.0,530730.0,7420,7100
20315.0,16,16.0,530746.0,7420,7101
20316.0,16,16.0,530762.0,7420,7101
20317.0,17,17.0,530779.0,7420,7101
20318.0,16,16.0,530795.0,7420,7102
20319.0,16,16.0,530811.0,7421,7103
20320.0,17,17.0,530828.0,7421,7104
20321.0,17,17.0,530845.0,7421,7104
20322.0,18,18.0,530863.0,7421,7104
20323.0,18,18.0,530881.0,7421,7105
20324.0,18,18.0,530899.0,7421,7105
20325.0,18,18.0,530917.0,7421,7106
20326.0,18,18.0,530935.0,7421,7106
20327.0,18,18.0,530953.0,7421,7106
20328.0,17,17.0,530970.0,7421,7107
20329.0,17,17.0,530987.0,7421,7107
20330.0,15,15.0,531002.0,7422,7107
20331.0,17,17.0,531019.0,7423,7108
20332.0,15,15.0,531034.0,7424,7108
20333.0,18,18.0,531052.0,7425,7108
20334.0,18,18.0,531070.0,7425,7108
20335.0,19,19.0,531089.0,7425,7108
20336.0,17,17.0,531106.0,7426,7108
20337.0,19,19.0,531125.0,7427,7108
20338.0,17,17.0,531142.0,7427,7108
20339.0,18,18.0,531160.0,7428,7109
20340.0,18,18.0,531178.0,7429,7109
20341.0,20,20.0,531198.0,7430,7109
20342.0,19,19.0,531217.0,7430,7109
20343.0,18,18.0,531235.0,7432,7109
20344.0,19,19.0,531254.0,7432,7109
20345.0,17,17.0,531271.0,7433,7109
20346.0,17,17.0,531288.0,7434,7109
20347.0,17,17.0,531305.0,7434,7110
20348.0,17,17.0,531322.0,7435,7110
20349.0,18,18.0,531340.0,7436,7110
20350.0,17,17.0,531357.0,7436,7110
20351.0,17,17.0,531374.0,7438,7110
20352.0,17,17.0,531391.0,7438,7110
20353.0,17,17.0,531408.0,7438,7110
20354.0,17,17.0,531425.0,7439,7110
20355.0,17,17.0,531442.0,7439,7110
20356.0,17,17.0,531459.0,7439,7110
20357.0,17,17.0,531476.0,7441,7110
20358.0,17,17.0,531493.0,7441,7110
20359.0,17,17.0,531510.0,7442,7110
20360.0,17,17.0,531527.0,7443,7110
20361.0,18,18.0,531545.0,7443,7110
20362.0,18,18.0,531563.0,7443,7110
20363.0,16,16.0,531579.0,7444,7110
20364.0,14,14.0,531593.0,7444,7110
20365.0,13,13.0,531606.0,7444,7110
20366.0,13,13.0,531619.0,7445,7111
20367.0,13,13.0,531632.0,7445,7111
20368.0,13,13.0,531645.0,7445,7113
20369.0,15,15.0,531660.0,7445,7113
20370.0,15,15.0,531675.0,7447,7113
20371.0,16,16.0,531691.0,7447,7115
20372.0,16,16.0,531707.0,7447,7115
20373.0,16,16.0,531723.0,7447,7115
20374.0,16,16.0,531739.0,7447,7115
20375.0,17,17.0,531756.0,7448,7116
20376.0,17,17.0,531773.0,7448,7116
20377.0,17,17.0,531790.0,7448,7116
20378.0,18,18.0,531808.0,7449,7117
20379.0,18,18.0,531826.0,7449,7117
20380.0,18,18.0,531844.0,7450,7117
20381.0,18,18.0,531862.0,7450,7117
20382.0,20,20.0,531882.0,7451,7117
20383.0,20,20.0,531902.0,7451,7117
20384.0,20,20.0,531922.0,7452,7117
20385.0,21,21.0,531943.0,7452,7117
20386.0,20,20.0,531963.0,7453,7117
20387.0,21,21.0,531984.0,7454,7117
20388.0,21,21.0,532005.0,7454,7117
20389.0,20,20.0,532025.0,7454,7117
20390.0,17,17.0,532042.0,7455,7117
20391.0,17,17.0,532059.0,7455,7117
20392.0,14,14.0,532073.0,7455,7117
20393.0,14,14.0,532087.0,7456,7117
20394.0,15,15.0,532102.0,7457,7119
20395.0,17,17.0,532119.0,7457,7119
20396.0,16,16.0,532135.0,7457,7120
20397.0,18,18.0,532153.0,7457,7120
20398.0,19,19.0,532172.0,7457,7120
20399.0,19,19.0,532191.0,7458,7120
20400.0,20,20.0,532211.0,7458,7121
20401.0,19,19.0,532230.0,7459,7121
20402.0,17,17.0,532247.0,7460,7121
20403.0,16,16.0,532263.0,7460,7121
20404.0,12,12.0,532275.0,7460,7121
20405.0,11,11.0,532286.0,7461,7123
20406.0,12,12.0,532298.0,7461,7123
20407.0,12,12.0,532310.0,7462,7123
20408.0,10,10.0,532320.0,7462,7124
20409.0,11,11.0,532331.0,7463,7125
20410.0,12,12.0,532343.0,7464,7126
20411.0,13,13.0,532356.0,7464,7126
20412.0,13,13.0,532369.0,7465,7127
20413.0,13,13.0,532382.0,7466,7128
20414.0,14,14.0,532396.0,7466,7129
20415.0,13,13.0,532409.0,7466,7129
20416.0,12,12.0,532421.0,7466,7130
20417.0,12,12.0,532433.0,7466,7131
20418.0,11,11.0,532444.0,7466,7132
20419.0,12,12.0,532456.0,7466,7132
20420.0,12,12.0,532468.0,7466,7133
20421.0,12,12.0,532480.0,7466,7134
20422.0,13,13.0,532493.0,7466,7134
20423.0,12,12.0,532505.0,7466,7135
20424.0,13,13.0,532518.0,7466,7136
20425.0,13,13.0,532531.0,7467,7136
20426.0,14,14.0,532545.0,7467,7137
20427.0,13,13.0,532558.0,7467,7137
20428.0,12,12.0,532570.0,7467,7137
20429.0,14,14.0,532584.0,7467,7138
20430.0,12,12.0,532596.0,7467,7138
20431.0,14,14.0,532610.0,7467,7138
20432.0,14,14.0,532624.0,7468,7138
20433.0,14,14.0,532638.0,7468,7138
20434.0,16,16.0,532654.0,7468,7138
20435.0,14,14.0,532668.0,7469,7138
20436.0,15,15.0,532683.0,7469,7138
20437.0,16,16.0,532699.0,7469,7138
20438.0,16,16.0,532715.0,7470,7138
20439.0,16,16.0,532731.0,7470,7138
20440.0,16,16.0,532747.0,7470,7138
20441.0,16,16.0,532763.0,7470,7138
20442.0,16,16.0,532779.0,7470,7138
20443.0,17,17.0,532796.0,7470,7138
20444.0,13,13.0,532809.0,7471,7138
20445.0,14,14.0,532823.0,7471,7138
20446.0,14,14.0,532837.0,7472,7139
20447.0,13,14.0,532851.0,7473,7140
20448.0,14,14.0,532865.0,7473,7140
20449.0,14,14.0,532879.0,7474,7140
20450.0,17,17.0,532896.0,7474,7142
20451.0,15,15.0,532911.0,7474,7142
20452.0,17,17.0,532928.0,7475,7142
20453.0,17,17.0,532945.0,7475,7142
20454.0,17,17.0,532962.0,7477,7142
20455.0,14,14.0,532976.0,7477,7142
20456.0,15,15.0,532991.0,7477,7142
20457.0,17,17.0,533008.0,7479,7143
20458.0,19,19.0,533027.0,7479,7143
20459.0,19,19.0,533046.0,7479,7143
20460.0,21,21.0,533067.0,7481,7143
20461.0,23,23.0,533090.0,7481,7143
20462.0,21,21.0,533111.0,7482,7143
20463.0,21,21.0,533132.0,7483,7143
20464.0,23,23.0,533155.0,7483,7143
20465.0,23,23.0,533178.0,7484,7143
20466.0,24,24.0,533202.0,7485,7143
20467.0,25,25.0,533227.0,7485,7143
20468.0,22,22.0,533249.0,7486,7143
20469.0,22,22.0,533271.0,7486,7143
20470.0,22,22.0,533293.0,7486,7143
20471.0,22,22.0,533315.0,7487,7144
20472.0,22,22.0,533337.0,7488,7144
20473.0,21,21.0,533358.0,7488,7145
20474.0,21,21.0,533379.0,7490,7145
20475.0,23,23.0,533402.0,7490,7145
20476.0,23,23.0,533425.0,7490,7146
20477.0,24,24.0,533449.0,7491,7146
20478.0,24,24.0,533473.0,7491,7146
20479.0,24,24.0,533497.0,7492,7146
20480.0,23,23.0,533520.0,7492,7147
20481.0,21,21.0,533541.0,7492,7147
20482.0,19,19.0,533560.0,7493,7147
20483.0,18,18.0,533578.0,7493,7148
20484.0,17,17.0,533595.0,7493,7149
20485.0,18,18.0,533613.0,7494,7150
20486.0,16,16.0,533629.0,7494,7150
20487.0,17,17.0,533646.0,7494,7151
20488.0,16,16.0,533662.0,7494,7152
20489.0,17,17.0,533679.0,7494,7153
20490.0,18,18.0,533697.0,7494,7153
20491.0,17,17.0,533714.0,7494,7154
20492.0,17,17.0,533731.0,7494,7155
20493.0,17,17.0,533748.0,7495,7155
20494.0,17,17.0,533765.0,7495,7157
20495.0,18,18.0,533783.0,7495,7157
20496.0,15,15.0,533798.0,7495,7157
20497.0,13,13.0,533811.0,7495,7158
20498.0,13,13.0,533824.0,7495,7159
20499.0,12,12.0,533836.0,7496,7159
20500.0,13,15.0,533851.0,7497,7160
20501.0,10,10.0,533861.0,7497,7161
20502.0,11,11.0,533872.0,7497,7161
20503.0,11,11.0,533883.0,7497,7162
20504.0,10,10.0,533893.0,7498,7163
20505.0,10,10.0,533903.0,7498,7163
20506.0,11,11.0,533914.0,7498,7163
20507.0,11,11.0,533925.0,7499,7164
20508.0,9,9.0,533934.0,7499,7165
20509.0,8,8.0,533942.0,7499,7165
20510.0,7,7.0,533949.0,7500,7166
20511.0,7,7.0,533956.0,7500,7166
20512.0,8,9.0,533965.0,7501,7166
20513.0,9,9.0,533974.0,7502,7167
20514.0,8,8.0,533982.0,7502,7167
20515.0,10,10.0,533992.0,7503,7168
20516.0,10,12.0,534004.0,7504,7168
20517.0,10,10.0,534014.0,7504,7168
20518.0,12,12.0,534026.0,7504,7169
20519.0,12,14.0,534040.0,7505,7170
20520.0,14,14.0,534054.0,7505,7170
20521.0,14,14.0,534068.0,7505,7171
20522.0,14,17.0,534085.0,7505,7171
20523.0,15,15.0,534100.0,7505,7172
20524.0,15,15.0,534115.0,7505,7172
20525.0,15,18.0,534133.0,7505,7172
20526.0,15,15.0,534148.0,7505,7173
20527.0,16,16.0,534164.0,7505,7174
20528.0,17,18.0,534182.0,7505,7174
20529.0,17,17.0,534199.0,7505,7175
20530.0,17,17.0,534216.0,7505,7175
20531.0,17,18.0,534234.0,7505,7175
20532.0,18,18.0,534252.0,7505,7175
20533.0,18,18.0,534270.0,7505,7176
20534.0,17,17.0,534287.0,7505,7176
20535.0,16,16.0,534303.0,7505,7177
20536.0,17,17.0,534320.0,7505,7178
20537.0,17,17.0,534337.0,7505,7178
20538.0,17,17.0,534354.0,7505,7178
20539.0,17,17.0,534371.0,7506,7179
20540.0,17,17.0,534388.0,7506,7179
20541.0,18,18.0,534406.0,7506,7180
20542.0,19,19.0,534425.0,7507,7180
20543.0,20,20.0,534445.0,7507,7180
20544.0,19,19.0,534464.0,7507,7181
20545.0,19,19.0,534483.0,7507,7182
20546.0,19,20.0,534503.0,7507,7182
20547.0,19,19.0,534522.0,7507,7183
20548.0,19,20.0,534542.0,7507,7183
20549.0,17,17.0,534559.0,7507,7183
20550.0,19,19.0,534578.0,7508,7184
20551.0,17,17.0,534595.0,7509,7184
20552.0,17,17.0,534612.0,7510,7184
20553.0,16,16.0,534628.0,7511,7185
20554.0,16,16.0,534644.0,7511,7186
20555.0,16,16.0,534660.0,7512,7186
20556.0,15,15.0,534675.0,7513,7187
20557.0,16,16.0,534691.0,7513,7187
20558.0,15,15.0,534706.0,7514,7187
20559.0,14,14.0,534720.0,7515,7188
20560.0,15,15.0,534735.0,7516,7188
20561.0,14,14.0,534749.0,7516,7188
20562.0,13,13.0,534762.0,7517,7189
20563.0,15,15.0,534777.0,7518,7189
20564.0,14,14.0,534791.0,7519,7190
20565.0,14,14.0,534805.0,7520,7190
20566.0,14,14.0,534819.0,7520,7190
20567.0,14,14.0,534833.0,7521,7190
20568.0,13,13.0,534846.0,7522,7190
20569.0,13,13.0,534859.0,7522,7190
20570.0,13,13.0,534872.0,7524,7190
20571.0,13,13.0,534885.0,7524,7190
20572.0,14,14.0,534899.0,7524,7190
20573.0,14,14.0,534913.0,7526,7190
20574.0,15,15.0,534928.0,7526,7190
20575.0,16,16.0,534944.0,7527,7190
20576.0,16,16.0,534960.0,7528,7190
20577.0,16,16.0,534976.0,7528,7190
20578.0,15,15.0,534991.0,7529,7190
20579.0,13,13.0,535004.0,7530,7190
20580.0,13,13.0,535017.0,7530,7190
20581.0,11,11.0,535028.0,7531,7191
20582.0,12,12.0,535040.0,7531,7192
20583.0,14,14.0,535054.0,7531,7192
20584.0,14,14.0,535068.0,7532,7193
20585.0,13,13.0,535081.0,7533,7194
20586.0,15,15.0,535096.0,7533,7194
20587.0,15,15.0,535111.0,7533,7195
20588.0,15,15.0,535126.0,7534,7196
20589.0,15,15.0,535141.0,7534,7196
20590.0,15,15.0,535156.0,7534,7197
20591.0,15,15.0,535171.0,7535,7198
20592.0,16,16.0,535187.0,7536,7198
20593.0,16,16.0,535203.0,7536,7198
20594.0,16,16.0,535219.0,7537,7198
20595.0,16,16.0,535235.0,7537,7198
20596.0,16,16.0,535251.0,7537,7198
20597.0,16,16.0,535267.0,7538,7198
20598.0,16,16.0,535283.0,7538,7198
20599.0,16,16.0,535299.0,7538,7198
20600.0,16,16.0,535315.0,7539,7198
20601.0,16,16.0,535331.0,7539,7198
20602.0,16,16.0,535347.0,7540,7198
20603.0,17,17.0,535364.0,7540,7198
20604.0,15,15.0,535379.0,7541,7199
20605.0,15,15.0,535394.0,7541,7199
20606.0,14,14.0,535408.0,7541,7199
20607.0,13,13.0,535421.0,7541,7200
20608.0,15,15.0,535436.0,7541,7201
20609.0,16,16.0,535452.0,7542,7201
20610.0,16,16.0,535468.0,7542,7202
20611.0,17,17.0,535485.0,7542,7202
20612.0,17,17.0,535502.0,7542,7203
20613.0,15,15.0,535517.0,7542,7203
20614.0,15,15.0,535532.0,7542,7203
20615.0,16,16.0,535548.0,7542,7204
20616.0,14,14.0,535562.0,7544,7204
20617.0,11,11.0,535573.0,7544,7204
20618.0,15,15.0,535588.0,7544,7204
20619.0,15,15.0,535603.0,7545,7204
20620.0,16,17.0,535620.0,7545,7206
20621.0,12,12.0,535632.0,7545,7206
20622.0,12,12.0,535644.0,7545,7206
20623.0,11,11.0,535655.0,7545,7206
20624.0,8,8.0,535663.0,7546,7208
20625.0,9,9.0,535672.0,7546,7208
20626.0,5,5.0,535677.0,7546,7208
20627.0,7,7.0,535684.0,7547,7208
20628.0,6,6.0,535690.0,7547,7210
20629.0,6,6.0,535696.0,7548,7210
20630.0,6,6.0,535702.0,7548,7211
20631.0,8,8.0,535710.0,7549,7212
20632.0,6,6.0,535716.0,7550,7212
20633.0,6,6.0,535722.0,7550,7213
20634.0,7,7.0,535729.0,7551,7214
20635.0,6,6.0,535735.0,7552,7214
20636.0,7,7.0,535742.0,7552,7216
20637.0,7,7.0,535749.0,7553,7216
20638.0,7,7.0,535756.0,7553,7218
20639.0,9,9.0,535765.0,7553,7218
20640.0,12,12.0,535777.0,7553,7218
20641.0,11,11.0,535788.0,7553,7220
20642.0,11,11.0,535799.0,7553,7220
20643.0,11,11.0,535810.0,7553,7221
20644.0,12,12.0,535822.0,7553,7222
20645.0,12,12.0,535834.0,7553,7222
20646.0,12,12.0,535846.0,7553,7222
20647.0,12,12.0,535858.0,7553,7223
20648.0,13,13.0,535871.0,7553,7223
20649.0,13,14.0,535885.0,7553,7223
20650.0,13,13.0,535898.0,7553,7223
20651.0,12,12.0,535910.0,7553,7224
20652.0,11,11.0,535921.0,7553,7224
20653.0,11,11.0,535932.0,7553,7226
20654.0,11,11.0,535943.0,7553,7226
20655.0,11,11.0,535954.0,7554,7226
20656.0,12,13.0,535967.0,7554,7227
20657.0,13,13.0,535980.0,7555,7227
20658.0,13,13.0,535993.0,7555,7227
20659.0,13,13.0,536006.0,7555,7228
20660.0,15,15.0,536021.0,7555,7228
20661.0,15,15.0,536036.0,7555,7228
20662.0,14,14.0,536050.0,7555,7229
20663.0,13,13.0,536063.0,7555,7229
20664.0,13,13.0,536076.0,7555,7229
20665.0,12,12.0,536088.0,7556,7230
20666.0,11,11.0,536099.0,7557,7230
20667.0,10,10.0,536109.0,7557,7230
20668.0,12,12.0,536121.0,7557,7231
20669.0,12,12.0,536133.0,7558,7231
20670.0,12,12.0,536145.0,7559,7232
20671.0,12,12.0,536157.0,7559,7233
20672.0,12,12.0,536169.0,7560,7233
20673.0,12,12.0,536181.0,7561,7234
20674.0,12,12.0,536193.0,7562,7234
20675.0,13,13.0,536206.0,7562,7235
20676.0,15,15.0,536221.0,7564,7236
20677.0,14,14.0,536235.0,7564,7236
20678.0,12,12.0,536247.0,7564,7236
20679.0,15,15.0,536262.0,7565,7236
20680.0,14,14.0,536276.0,7565,7236
20681.0,14,14.0,536290.0,7565,7236
20682.0,14,14.0,536304.0,7566,7236
20683.0,14,14.0,536318.0,7567,7236
20684.0,14,14.0,536332.0,7567,7237
20685.0,14,14.0,536346.0,7568,7237
20686.0,15,15.0,536361.0,7569,7237
20687.0,14,14.0,536375.0,7569,7238
20688.0,15,15.0,536390.0,7569,7238
20689.0,14,14.0,536404.0,7571,7238
20690.0,15,15.0,536419.0,7571,7238
20691.0,14,14.0,536433.0,7572,7238
20692.0,15,15.0,536448.0,7572,7238
20693.0,17,17.0,536465.0,7573,7238
20694.0,16,16.0,536481.0,7574,7238
20695.0,17,17.0,536498.0,7574,7238
20696.0,16,16.0,536514.0,7575,7238
20697.0,17,17.0,536531.0,7575,7238
20698.0,18,18.0,536549.0,7575,7238
20699.0,19,19.0,536568.0,7576,7238
20700.0,20,20.0,536588.0,7576,7238
20701.0,21,21.0,536609.0,7576,7238
20702.0,19,19.0,536628.0,7577,7238
20703.0,18,18.0,536646.0,7577,7238
20704.0,17,17.0,536663.0,7577,7238
20705.0,17,17.0,536680.0,7578,7240
20706.0,16,16.0,536696.0,7578,7240
20707.0,16,16.0,536712.0,7578,7240
20708.0,16,16.0,536728.0,7579,7242
20709.0,17,17.0,536745.0,7579,7242
20710.0,17,17.0,536762.0,7579,7242
20711.0,17,17.0,536779.0,7579,7243
20712.0,17,17.0,536796.0,7580,7244
20713.0,18,18.0,536814.0,7580,7244
20714.0,18,18.0,536832.0,7581,7244
20715.0,18,18.0,536850.0,7581,7244
20716.0,18,18.0,536868.0,7582,7244
20717.0,18,18.0,536886.0,7582,7244
20718.0,18,18.0,536904.0,7582,7244
20719.0,16,16.0,536920.0,7583,7244
20720.0,16,16.0,536936.0,7583,7244
20721.0,16,16.0,536952.0,7583,7244
20722.0,16,16.0,536968.0,7584,7244
20723.0,15,16.0,536984.0,7584,7245
20724.0,14,14.0,536998.0,7584,7245
20725.0,17,17.0,537015.0,7585,7246
20726.0,16,16.0,537031.0,7585,7246
20727.0,17,17.0,537048.0,7585,7246
20728.0,17,17.0,537065.0,7586,7246
20729.0,18,18.0,537083.0,7586,7246
20730.0,15,15.0,537098.0,7586,7246
20731.0,13,13.0,537111.0,7586,7247
20732.0,13,13.0,537124.0,7586,7248
20733.0,16,16.0,537140.0,7587,7248
20734.0,14,14.0,537154.0,7588,7248
20735.0,13,13.0,537167.0,7588,7248
20736.0,15,15.0,537182.0,7590,7249
20737.0,16,16.0,537198.0,7590,7249
20738.0,18,18.0,537216.0,7590,7250
20739.0,17,17.0,537233.0,7590,7250
20740.0,16,16.0,537249.0,7592,7250
20741.0,15,15.0,537264.0,7592,7250
20742.0,15,15.0,537279.0,7592,7250
20743.0,16,16.0,537295.0,7592,7251
20744.0,16,16.0,537311.0,7592,7252
20745.0,14,14.0,537325.0,7592,7252
20746.0,14,14.0,537339.0,7592,7253
20747.0,17,17.0,537356.0,7592,7254
20748.0,18,18.0,537374.0,7592,7254
20749.0,15,15.0,537389.0,7592,7255
20750.0,17,17.0,537406.0,7592,7256
20751.0,16,16.0,537422.0,7592,7256
20752.0,16,17.0,537439.0,7592,7256
20753.0,16,16.0,537455.0,7592,7256
20754.0,16,16.0,537471.0,7592,7258
20755.0,18,18.0,537489.0,7593,7258
