step_time,total_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
26256.0,19,19.0,503486.0,10287,9789
26257.0,17,17.0,503503.0,10288,9790
26258.0,14,14.0,503517.0,10288,9791
26259.0,14,14.0,503531.0,10289,9791
26260.0,12,12.0,503543.0,10290,9791
26261.0,11,11.0,503554.0,10291,9793
26262.0,11,11.0,503565.0,10291,9793
26263.0,12,12.0,503577.0,10291,9794
26264.0,11,11.0,503588.0,10293,9795
26265.0,11,11.0,503599.0,10293,9795
26266.0,11,11.0,503610.0,10293,9797
26267.0,12,12.0,503622.0,10294,9797
26268.0,10,10.0,503632.0,10295,9799
26269.0,8,8.0,503640.0,10295,9799
26270.0,9,9.0,503649.0,10296,9799
26271.0,8,8.0,503657.0,10296,9800
26272.0,10,37.0,503694.0,10297,9801
26273.0,9,9.0,503703.0,10297,9802
26274.0,9,9.0,503712.0,10297,9802
26275.0,10,10.0,503722.0,10297,9802
26276.0,9,9.0,503731.0,10298,9802
26277.0,9,9.0,503740.0,10298,9802
26278.0,9,9.0,503749.0,10299,9802
26279.0,11,11.0,503760.0,10299,9802
26280.0,11,11.0,503771.0,10299,9802
26281.0,11,11.0,503782.0,10300,9802
26282.0,13,13.0,503795.0,10300,9802
26283.0,13,13.0,503808.0,10300,9802
26284.0,15,15.0,503823.0,10301,9802
26285.0,14,14.0,503837.0,10301,9802
26286.0,14,39.0,503876.0,10301,9802
26287.0,12,12.0,503888.0,10302,9802
26288.0,12,12.0,503900.0,10302,9802
26289.0,12,12.0,503912.0,10302,9802
26290.0,12,36.0,503948.0,10303,9803
26291.0,12,12.0,503960.0,10303,9804
26292.0,12,12.0,503972.0,10304,9804
26293.0,12,12.0,503984.0,10305,9804
26294.0,13,37.0,504021.0,10305,9805
26295.0,13,13.0,504034.0,10307,9805
26296.0,13,13.0,504047.0,10307,9805
26297.0,12,40.0,504087.0,10307,9805
26298.0,13,13.0,504100.0,10309,9805
26299.0,13,39.0,504139.0,10309,9805
26300.0,13,13.0,504152.0,10310,9805
26301.0,14,14.0,504166.0,10310,9805
26302.0,13,38.0,504204.0,10311,9806
26303.0,16,16.0,504220.0,10312,9806
26304.0,16,40.0,504260.0,10313,9806
26305.0,16,16.0,504276.0,10313,9807
26306.0,17,17.0,504293.0,10314,9807
26307.0,19,42.0,504335.0,10315,9807
26308.0,19,19.0,504354.0,10315,9807
26309.0,19,19.0,504373.0,10316,9807
26310.0,20,20.0,504393.0,10317,9807
26311.0,21,21.0,504414.0,10317,9807
26312.0,19,19.0,504433.0,10318,9807
26313.0,19,42.0,504475.0,10318,9807
26314.0,19,19.0,504494.0,10318,9807
26315.0,17,17.0,504511.0,10319,9807
26316.0,19,19.0,504530.0,10320,9808
26317.0,19,42.0,504572.0,10321,9808
26318.0,19,19.0,504591.0,10321,9808
26319.0,21,39.0,504630.0,10321,9808
26320.0,21,21.0,504651.0,10321,9809
26321.0,21,21.0,504672.0,10321,9809
26322.0,22,41.0,504713.0,10321,9809
26323.0,21,21.0,504734.0,10321,9809
26324.0,19,19.0,504753.0,10321,9810
26325.0,16,30.0,504783.0,10321,9810
26326.0,16,16.0,504799.0,10323,9810
26327.0,15,15.0,504814.0,10323,9810
26328.0,15,26.0,504840.0,10324,9811
26329.0,14,14.0,504854.0,10325,9811
26330.0,14,26.0,504880.0,10325,9813
26331.0,14,14.0,504894.0,10326,9813
26332.0,11,11.0,504905.0,10326,9814
26333.0,13,22.0,504927.0,10326,9815
26334.0,10,10.0,504937.0,10326,9815
26335.0,11,11.0,504948.0,10327,9816
26336.0,10,16.0,504964.0,10327,9817
26337.0,14,14.0,504978.0,10327,9818
26338.0,12,12.0,504990.0,10327,9818
26339.0,14,14.0,505004.0,10327,9818
26340.0,10,10.0,505014.0,10328,9820
26341.0,12,12.0,505026.0,10328,9820
26342.0,13,13.0,505039.0,10328,9820
26343.0,12,12.0,505051.0,10328,9821
26344.0,16,17.0,505068.0,10328,9822
26345.0,12,12.0,505080.0,10328,9823
26346.0,16,16.0,505096.0,10328,9823
26347.0,15,15.0,505111.0,10328,9823
26348.0,16,17.0,505128.0,10328,9825
26349.0,14,14.0,505142.0,10328,9825
26350.0,15,15.0,505157.0,10328,9826
26351.0,16,16.0,505173.0,10328,9827
26352.0,15,15.0,505188.0,10328,9827
26353.0,16,16.0,505204.0,10329,9828
26354.0,15,15.0,505219.0,10329,9828
26355.0,16,16.0,505235.0,10329,9828
26356.0,17,17.0,505252.0,10330,9829
26357.0,17,17.0,505269.0,10330,9829
26358.0,18,20.0,505289.0,10330,9830
26359.0,18,18.0,505307.0,10330,9830
26360.0,18,18.0,505325.0,10330,9830
26361.0,16,19.0,505344.0,10330,9831
26362.0,15,15.0,505359.0,10330,9832
26363.0,14,14.0,505373.0,10330,9833
26364.0,13,15.0,505388.0,10331,9833
26365.0,12,12.0,505400.0,10332,9833
26366.0,11,14.0,505414.0,10332,9834
26367.0,12,12.0,505426.0,10334,9834
26368.0,11,11.0,505437.0,10334,9834
26369.0,12,12.0,505449.0,10334,9836
26370.0,12,12.0,505461.0,10335,9836
26371.0,12,12.0,505473.0,10336,9836
26372.0,12,15.0,505488.0,10336,9837
26373.0,11,11.0,505499.0,10338,9837
26374.0,12,12.0,505511.0,10338,9837
26375.0,10,10.0,505521.0,10338,9838
26376.0,10,10.0,505531.0,10339,9839
26377.0,11,11.0,505542.0,10339,9839
26378.0,9,9.0,505551.0,10339,9840
26379.0,8,8.0,505559.0,10339,9840
26380.0,9,25.0,505584.0,10340,9840
26381.0,8,8.0,505592.0,10340,9841
26382.0,8,10.0,505602.0,10340,9841
26383.0,9,9.0,505611.0,10341,9841
26384.0,9,9.0,505620.0,10341,9842
26385.0,10,10.0,505630.0,10341,9842
26386.0,10,10.0,505640.0,10342,9842
26387.0,10,24.0,505664.0,10342,9843
26388.0,10,10.0,505674.0,10342,9843
26389.0,10,10.0,505684.0,10344,9844
26390.0,10,10.0,505694.0,10344,9844
26391.0,10,10.0,505704.0,10345,9844
26392.0,11,24.0,505728.0,10346,9844
26393.0,12,12.0,505740.0,10347,9844
26394.0,13,13.0,505753.0,10347,9844
26395.0,13,13.0,505766.0,10348,9844
26396.0,14,26.0,505792.0,10349,9844
26397.0,14,14.0,505806.0,10349,9844
26398.0,15,15.0,505821.0,10350,9844
26399.0,16,30.0,505851.0,10351,9844
26400.0,15,15.0,505866.0,10352,9844
26401.0,14,14.0,505880.0,10353,9844
26402.0,14,14.0,505894.0,10353,9844
26403.0,13,23.0,505917.0,10353,9844
26404.0,13,13.0,505930.0,10355,9845
26405.0,13,21.0,505951.0,10355,9846
26406.0,11,11.0,505962.0,10356,9846
26407.0,11,11.0,505973.0,10357,9846
26408.0,11,16.0,505989.0,10357,9848
26409.0,11,11.0,506000.0,10357,9848
26410.0,13,13.0,506013.0,10357,9849
26411.0,11,13.0,506026.0,10358,9849
26412.0,11,11.0,506037.0,10359,9849
26413.0,13,13.0,506050.0,10359,9849
26414.0,12,12.0,506062.0,10359,9849
26415.0,12,12.0,506074.0,10360,9849
26416.0,13,13.0,506087.0,10360,9849
26417.0,15,15.0,506102.0,10361,9850
26418.0,14,14.0,506116.0,10361,9850
26419.0,13,14.0,506130.0,10361,9850
26420.0,16,16.0,506146.0,10361,9850
26421.0,17,17.0,506163.0,10362,9850
26422.0,18,18.0,506181.0,10363,9850
26423.0,18,18.0,506199.0,10363,9850
26424.0,18,18.0,506217.0,10365,9850
26425.0,21,21.0,506238.0,10365,9851
26426.0,20,20.0,506258.0,10365,9851
26427.0,20,20.0,506278.0,10365,9851
26428.0,20,20.0,506298.0,10365,9851
26429.0,21,21.0,506319.0,10365,9853
26430.0,22,22.0,506341.0,10366,9853
26431.0,24,24.0,506365.0,10366,9854
26432.0,26,26.0,506391.0,10366,9854
26433.0,25,25.0,506416.0,10366,9854
26434.0,27,27.0,506443.0,10366,9855
26435.0,27,27.0,506470.0,10366,9855
26436.0,29,29.0,506499.0,10366,9855
26437.0,29,29.0,506528.0,10366,9855
26438.0,28,28.0,506556.0,10366,9855
26439.0,27,27.0,506583.0,10366,9855
26440.0,26,26.0,506609.0,10366,9855
26441.0,25,26.0,506635.0,10366,9856
26442.0,25,25.0,506660.0,10366,9857
26443.0,23,23.0,506683.0,10366,9857
26444.0,22,22.0,506705.0,10366,9857
26445.0,20,20.0,506725.0,10366,9859
26446.0,21,21.0,506746.0,10366,9859
26447.0,22,22.0,506768.0,10366,9860
26448.0,21,21.0,506789.0,10367,9860
26449.0,20,20.0,506809.0,10367,9861
26450.0,19,19.0,506828.0,10368,9861
26451.0,21,21.0,506849.0,10368,9862
26452.0,22,22.0,506871.0,10368,9862
26453.0,21,21.0,506892.0,10368,9862
26454.0,21,21.0,506913.0,10368,9864
26455.0,24,24.0,506937.0,10368,9864
26456.0,21,21.0,506958.0,10368,9865
26457.0,18,18.0,506976.0,10368,9866
26458.0,18,18.0,506994.0,10368,9866
26459.0,15,15.0,507009.0,10369,9867
26460.0,17,23.0,507032.0,10370,9868
26461.0,17,17.0,507049.0,10370,9868
26462.0,16,16.0,507065.0,10371,9869
26463.0,15,15.0,507080.0,10371,9870
26464.0,14,14.0,507094.0,10373,9870
26465.0,14,14.0,507108.0,10373,9870
26466.0,13,13.0,507121.0,10374,9872
26467.0,13,13.0,507134.0,10374,9872
26468.0,13,13.0,507147.0,10375,9873
26469.0,12,12.0,507159.0,10375,9874
26470.0,12,12.0,507171.0,10376,9874
26471.0,11,11.0,507182.0,10376,9875
26472.0,10,13.0,507195.0,10376,9876
26473.0,10,10.0,507205.0,10377,9876
26474.0,9,9.0,507214.0,10377,9876
26475.0,8,8.0,507222.0,10377,9877
26476.0,8,8.0,507230.0,10378,9877
26477.0,7,9.0,507239.0,10378,9879
26478.0,7,28.0,507267.0,10379,9879
26479.0,7,7.0,507274.0,10379,9879
26480.0,7,7.0,507281.0,10379,9880
26481.0,7,7.0,507288.0,10380,9880
26482.0,7,7.0,507295.0,10380,9880
26483.0,7,24.0,507319.0,10381,9881
26484.0,7,7.0,507326.0,10381,9881
26485.0,8,8.0,507334.0,10381,9882
26486.0,7,7.0,507341.0,10382,9883
26487.0,9,9.0,507350.0,10382,9883
26488.0,10,26.0,507376.0,10383,9883
26489.0,10,10.0,507386.0,10384,9883
26490.0,11,11.0,507397.0,10384,9883
26491.0,12,22.0,507419.0,10386,9883
26492.0,12,12.0,507431.0,10386,9883
26493.0,12,12.0,507443.0,10386,9883
26494.0,12,19.0,507462.0,10388,9883
26495.0,12,12.0,507474.0,10388,9883
26496.0,13,13.0,507487.0,10388,9883
26497.0,12,12.0,507499.0,10390,9883
26498.0,13,20.0,507519.0,10390,9883
26499.0,13,13.0,507532.0,10390,9883
26500.0,13,13.0,507545.0,10392,9883
26501.0,15,19.0,507564.0,10392,9883
26502.0,14,14.0,507578.0,10393,9883
26503.0,15,15.0,507593.0,10393,9883
26504.0,16,17.0,507610.0,10394,9883
26505.0,17,17.0,507627.0,10395,9883
26506.0,14,14.0,507641.0,10395,9883
26507.0,14,15.0,507656.0,10396,9883
26508.0,15,15.0,507671.0,10396,9883
26509.0,14,14.0,507685.0,10397,9883
26510.0,15,15.0,507700.0,10398,9884
26511.0,14,14.0,507714.0,10399,9885
26512.0,15,15.0,507729.0,10399,9885
26513.0,15,15.0,507744.0,10399,9886
26514.0,15,15.0,507759.0,10400,9887
26515.0,14,14.0,507773.0,10400,9887
26516.0,13,13.0,507786.0,10400,9887
26517.0,13,13.0,507799.0,10400,9888
26518.0,15,15.0,507814.0,10400,9888
26519.0,16,16.0,507830.0,10402,9889
26520.0,15,15.0,507845.0,10402,9889
26521.0,16,16.0,507861.0,10402,9889
26522.0,18,18.0,507879.0,10402,9889
26523.0,19,19.0,507898.0,10403,9889
26524.0,21,21.0,507919.0,10404,9889
26525.0,22,22.0,507941.0,10405,9889
26526.0,22,22.0,507963.0,10405,9889
26527.0,20,20.0,507983.0,10405,9889
26528.0,22,22.0,508005.0,10405,9889
26529.0,20,20.0,508025.0,10406,9889
26530.0,22,22.0,508047.0,10406,9889
26531.0,22,22.0,508069.0,10407,9889
26532.0,23,23.0,508092.0,10407,9889
26533.0,21,21.0,508113.0,10408,9889
26534.0,22,22.0,508135.0,10408,9889
26535.0,23,23.0,508158.0,10410,9889
26536.0,25,25.0,508183.0,10410,9890
26537.0,24,24.0,508207.0,10410,9890
26538.0,25,25.0,508232.0,10411,9890
26539.0,26,26.0,508258.0,10411,9891
26540.0,28,28.0,508286.0,10411,9891
26541.0,28,29.0,508315.0,10411,9891
26542.0,30,30.0,508345.0,10411,9892
26543.0,30,30.0,508375.0,10411,9893
26544.0,30,30.0,508405.0,10412,9893
26545.0,27,27.0,508432.0,10412,9893
26546.0,29,29.0,508461.0,10412,9893
26547.0,27,27.0,508488.0,10412,9893
26548.0,28,28.0,508516.0,10412,9894
26549.0,28,28.0,508544.0,10412,9894
26550.0,29,29.0,508573.0,10412,9895
26551.0,26,26.0,508599.0,10412,9895
26552.0,25,25.0,508624.0,10412,9896
26553.0,23,23.0,508647.0,10412,9897
26554.0,23,23.0,508670.0,10412,9898
26555.0,21,21.0,508691.0,10412,9898
26556.0,21,21.0,508712.0,10413,9899
26557.0,21,21.0,508733.0,10413,9900
26558.0,21,21.0,508754.0,10413,9900
26559.0,21,21.0,508775.0,10414,9901
26560.0,23,23.0,508798.0,10414,9901
26561.0,20,20.0,508818.0,10414,9903
26562.0,22,35.0,508853.0,10414,9903
26563.0,21,21.0,508874.0,10414,9903
26564.0,21,21.0,508895.0,10414,9905
26565.0,19,19.0,508914.0,10414,9905
26566.0,17,17.0,508931.0,10414,9906
26567.0,16,16.0,508947.0,10414,9907
26568.0,15,15.0,508962.0,10415,9907
26569.0,14,14.0,508976.0,10415,9907
26570.0,13,13.0,508989.0,10417,9909
26571.0,13,13.0,509002.0,10417,9909
26572.0,12,12.0,509014.0,10417,9909
26573.0,11,11.0,509025.0,10419,9911
26574.0,11,11.0,509036.0,10419,9911
26575.0,10,24.0,509060.0,10420,9911
26576.0,10,10.0,509070.0,10421,9912
26577.0,9,9.0,509079.0,10421,9913
26578.0,9,9.0,509088.0,10421,9914
26579.0,9,9.0,509097.0,10422,9914
26580.0,7,21.0,509118.0,10422,9914
26581.0,7,7.0,509125.0,10423,9914
26582.0,10,10.0,509135.0,10423,9914
26583.0,8,22.0,509157.0,10423,9914
26584.0,8,9.0,509166.0,10424,9914
26585.0,8,21.0,509187.0,10424,9914
26586.0,8,8.0,509195.0,10424,9914
26587.0,8,19.0,509214.0,10425,9914
26588.0,9,9.0,509223.0,10425,9914
26589.0,8,8.0,509231.0,10426,9914
26590.0,8,19.0,509250.0,10426,9914
26591.0,7,7.0,509257.0,10426,9914
26592.0,7,7.0,509264.0,10427,9914
26593.0,8,19.0,509283.0,10427,9914
26594.0,8,8.0,509291.0,10427,9914
26595.0,9,9.0,509300.0,10428,9914
26596.0,9,33.0,509333.0,10428,9915
26597.0,9,9.0,509342.0,10429,9916
26598.0,12,12.0,509354.0,10429,9916
26599.0,14,36.0,509390.0,10429,9918
26600.0,12,12.0,509402.0,10431,9918
26601.0,14,14.0,509416.0,10431,9918
26602.0,14,14.0,509430.0,10431,9918
26603.0,14,22.0,509452.0,10433,9918
26604.0,15,15.0,509467.0,10433,9919
26605.0,17,21.0,509488.0,10434,9919
26606.0,17,17.0,509505.0,10434,9919
26607.0,18,18.0,509523.0,10434,9919
26608.0,19,21.0,509544.0,10434,9919
26609.0,20,20.0,509564.0,10435,9919
26610.0,22,25.0,509589.0,10435,9919
26611.0,23,23.0,509612.0,10435,9919
26612.0,23,23.0,509635.0,10436,9919
26613.0,23,24.0,509659.0,10436,9919
26614.0,25,25.0,509684.0,10436,9919
26615.0,25,25.0,509709.0,10437,9919
26616.0,25,25.0,509734.0,10438,9919
26617.0,21,21.0,509755.0,10438,9919
26618.0,22,22.0,509777.0,10438,9919
26619.0,20,20.0,509797.0,10438,9919
26620.0,20,20.0,509817.0,10439,9920
26621.0,22,22.0,509839.0,10439,9921
26622.0,23,23.0,509862.0,10440,9921
26623.0,24,24.0,509886.0,10440,9921
26624.0,25,25.0,509911.0,10440,9921
26625.0,26,26.0,509937.0,10441,9922
26626.0,27,27.0,509964.0,10441,9922
26627.0,29,29.0,509993.0,10441,9922
26628.0,29,29.0,510022.0,10442,9923
26629.0,27,27.0,510049.0,10442,9923
26630.0,22,22.0,510071.0,10442,9923
26631.0,21,21.0,510092.0,10442,9923
26632.0,21,21.0,510113.0,10443,9924
26633.0,21,21.0,510134.0,10444,9924
26634.0,19,19.0,510153.0,10444,9925
26635.0,18,18.0,510171.0,10445,9926
26636.0,20,20.0,510191.0,10445,9926
26637.0,21,21.0,510212.0,10447,9927
26638.0,21,21.0,510233.0,10447,9928
26639.0,23,23.0,510256.0,10448,9928
26640.0,23,23.0,510279.0,10448,9928
26641.0,22,22.0,510301.0,10448,9930
26642.0,22,22.0,510323.0,10448,9930
26643.0,21,21.0,510344.0,10448,9930
26644.0,23,23.0,510367.0,10448,9931
26645.0,23,23.0,510390.0,10448,9932
26646.0,20,20.0,510410.0,10448,9932
26647.0,20,20.0,510430.0,10448,9933
26648.0,21,21.0,510451.0,10448,9934
26649.0,21,39.0,510490.0,10448,9934
26650.0,22,22.0,510512.0,10448,9936
26651.0,23,23.0,510535.0,10448,9936
26652.0,21,21.0,510556.0,10448,9937
26653.0,23,23.0,510579.0,10448,9938
26654.0,24,24.0,510603.0,10448,9938
26655.0,22,22.0,510625.0,10448,9939
26656.0,23,23.0,510648.0,10448,9939
26657.0,22,22.0,510670.0,10448,9941
26658.0,23,23.0,510693.0,10448,9941
26659.0,23,23.0,510716.0,10449,9941
26660.0,23,23.0,510739.0,10449,9942
26661.0,23,42.0,510781.0,10449,9942
26662.0,23,23.0,510804.0,10449,9942
26663.0,23,23.0,510827.0,10449,9943
26664.0,23,23.0,510850.0,10450,9944
26665.0,25,43.0,510893.0,10450,9945
26666.0,24,24.0,510917.0,10450,9945
26667.0,23,23.0,510940.0,10450,9945
26668.0,23,41.0,510981.0,10450,9946
26669.0,22,22.0,511003.0,10450,9946
26670.0,21,21.0,511024.0,10451,9946
26671.0,20,20.0,511044.0,10452,9947
26672.0,19,29.0,511073.0,10453,9947
26673.0,18,18.0,511091.0,10453,9948
26674.0,16,16.0,511107.0,10453,9949
26675.0,16,28.0,511135.0,10455,9949
26676.0,15,15.0,511150.0,10455,9950
26677.0,15,15.0,511165.0,10455,9950
26678.0,14,30.0,511195.0,10456,9950
26679.0,13,13.0,511208.0,10457,9951
26680.0,13,13.0,511221.0,10458,9951
26681.0,11,26.0,511247.0,10459,9951
26682.0,10,10.0,511257.0,10460,9953
26683.0,10,25.0,511282.0,10460,9953
26684.0,9,9.0,511291.0,10461,9953
26685.0,8,8.0,511299.0,10462,9953
26686.0,8,21.0,511320.0,10462,9954
26687.0,8,8.0,511328.0,10464,9954
26688.0,7,19.0,511347.0,10464,9955
26689.0,7,7.0,511354.0,10464,9955
26690.0,7,7.0,511361.0,10464,9955
26691.0,8,8.0,511369.0,10466,9957
26692.0,7,18.0,511387.0,10466,9957
26693.0,7,7.0,511394.0,10466,9957
26694.0,7,7.0,511401.0,10468,9958
26695.0,7,15.0,511416.0,10468,9958
26696.0,7,24.0,511440.0,10468,9958
26697.0,7,18.0,511458.0,10470,9959
26698.0,8,8.0,511466.0,10470,9959
26699.0,9,9.0,511475.0,10470,9960
26700.0,9,29.0,511504.0,10472,9960
26701.0,11,11.0,511515.0,10472,9961
26702.0,11,11.0,511526.0,10474,9962
26703.0,11,28.0,511554.0,10474,9962
26704.0,11,11.0,511565.0,10475,9962
26705.0,12,12.0,511577.0,10476,9963
26706.0,12,18.0,511595.0,10476,9963
26707.0,12,12.0,511607.0,10478,9963
26708.0,12,16.0,511623.0,10478,9964
26709.0,12,12.0,511635.0,10478,9964
26710.0,13,18.0,511653.0,10480,9964
26711.0,13,13.0,511666.0,10480,9964
26712.0,13,13.0,511679.0,10481,9965
26713.0,14,14.0,511693.0,10482,9965
26714.0,14,16.0,511709.0,10482,9965
26715.0,14,14.0,511723.0,10482,9965
26716.0,14,14.0,511737.0,10484,9965
26717.0,15,15.0,511752.0,10484,9965
26718.0,16,16.0,511768.0,10485,9965
26719.0,16,16.0,511784.0,10486,9965
26720.0,15,15.0,511799.0,10486,9965
26721.0,17,17.0,511816.0,10487,9965
26722.0,18,18.0,511834.0,10487,9965
26723.0,19,19.0,511853.0,10489,9965
26724.0,17,17.0,511870.0,10489,9965
26725.0,16,16.0,511886.0,10489,9965
26726.0,15,15.0,511901.0,10490,9965
26727.0,13,13.0,511914.0,10490,9965
26728.0,14,14.0,511928.0,10491,9966
26729.0,13,13.0,511941.0,10491,9967
26730.0,13,13.0,511954.0,10491,9967
26731.0,15,15.0,511969.0,10491,9967
26732.0,17,17.0,511986.0,10492,9968
26733.0,17,18.0,512004.0,10492,9969
26734.0,17,17.0,512021.0,10492,9969
26735.0,20,20.0,512041.0,10493,9971
26736.0,19,19.0,512060.0,10493,9971
26737.0,22,22.0,512082.0,10494,9972
26738.0,20,20.0,512102.0,10494,9972
26739.0,16,16.0,512118.0,10494,9972
26740.0,18,18.0,512136.0,10494,9973
26741.0,20,20.0,512156.0,10496,9973
26742.0,20,20.0,512176.0,10496,9973
26743.0,21,21.0,512197.0,10497,9973
26744.0,22,22.0,512219.0,10498,9973
26745.0,22,22.0,512241.0,10498,9973
26746.0,22,22.0,512263.0,10499,9973
26747.0,23,23.0,512286.0,10499,9973
26748.0,25,25.0,512311.0,10499,9973
26749.0,25,25.0,512336.0,10500,9973
26750.0,25,25.0,512361.0,10500,9973
26751.0,24,24.0,512385.0,10500,9973
26752.0,23,23.0,512408.0,10500,9973
26753.0,26,26.0,512434.0,10501,9973
26754.0,28,28.0,512462.0,10501,9973
26755.0,27,27.0,512489.0,10501,9974
26756.0,27,27.0,512516.0,10501,9975
26757.0,29,29.0,512545.0,10501,9975
26758.0,31,31.0,512576.0,10501,9975
26759.0,30,30.0,512606.0,10501,9976
26760.0,29,29.0,512635.0,10501,9976
26761.0,33,33.0,512668.0,10501,9976
26762.0,33,33.0,512701.0,10501,9977
26763.0,32,32.0,512733.0,10501,9977
26764.0,30,30.0,512763.0,10501,9977
26765.0,28,28.0,512791.0,10501,9977
26766.0,26,26.0,512817.0,10501,9978
26767.0,26,26.0,512843.0,10502,9979
26768.0,25,25.0,512868.0,10502,9979
26769.0,24,24.0,512892.0,10503,9979
26770.0,23,23.0,512915.0,10503,9981
26771.0,22,22.0,512937.0,10503,9981
26772.0,25,25.0,512962.0,10504,9983
26773.0,23,23.0,512985.0,10504,9983
26774.0,22,22.0,513007.0,10504,9983
26775.0,20,20.0,513027.0,10504,9985
26776.0,17,17.0,513044.0,10504,9985
26777.0,16,16.0,513060.0,10504,9987
26778.0,17,17.0,513077.0,10505,9987
26779.0,16,16.0,513093.0,10506,9988
26780.0,15,15.0,513108.0,10506,9989
26781.0,15,15.0,513123.0,10506,9989
26782.0,13,13.0,513136.0,10508,9990
26783.0,11,11.0,513147.0,10508,9991
26784.0,10,10.0,513157.0,10508,9991
26785.0,10,28.0,513185.0,10510,9991
26786.0,11,11.0,513196.0,10510,9993
26787.0,12,12.0,513208.0,10510,9993
26788.0,12,12.0,513220.0,10511,9993
26789.0,10,10.0,513230.0,10511,9994
26790.0,10,10.0,513240.0,10511,9995
26791.0,10,10.0,513250.0,10511,9995
26792.0,9,9.0,513259.0,10512,9996
26793.0,10,10.0,513269.0,10512,9996
26794.0,10,28.0,513297.0,10512,9996
26795.0,9,9.0,513306.0,10513,9997
26796.0,8,8.0,513314.0,10513,9997
26797.0,8,23.0,513337.0,10514,9997
26798.0,9,17.0,513354.0,10514,9998
26799.0,8,8.0,513362.0,10514,9998
26800.0,8,22.0,513384.0,10514,9999
26801.0,8,9.0,513393.0,10515,10000
26802.0,8,8.0,513401.0,10516,10000
26803.0,8,8.0,513409.0,10517,10000
26804.0,8,23.0,513432.0,10517,10001
26805.0,8,12.0,513444.0,10517,10001
26806.0,8,8.0,513452.0,10518,10001
26807.0,8,22.0,513474.0,10518,10002
26808.0,8,8.0,513482.0,10518,10002
26809.0,8,23.0,513505.0,10519,10003
26810.0,8,8.0,513513.0,10519,10003
26811.0,8,8.0,513521.0,10519,10004
26812.0,10,24.0,513545.0,10520,10005
26813.0,10,10.0,513555.0,10520,10005
26814.0,10,10.0,513565.0,10521,10005
26815.0,11,23.0,513588.0,10522,10006
26816.0,12,12.0,513600.0,10522,10006
26817.0,11,11.0,513611.0,10524,10006
26818.0,11,23.0,513634.0,10524,10007
26819.0,14,14.0,513648.0,10524,10007
26820.0,14,14.0,513662.0,10526,10008
26821.0,14,15.0,513677.0,10526,10009
26822.0,14,14.0,513691.0,10528,10009
26823.0,14,14.0,513705.0,10528,10009
26824.0,12,12.0,513717.0,10528,10009
26825.0,14,14.0,513731.0,10529,10009
26826.0,13,13.0,513744.0,10529,10009
26827.0,14,14.0,513758.0,10530,10009
26828.0,13,13.0,513771.0,10531,10009
26829.0,15,15.0,513786.0,10531,10009
26830.0,16,16.0,513802.0,10531,10009
26831.0,18,18.0,513820.0,10532,10009
26832.0,17,17.0,513837.0,10532,10009
26833.0,17,17.0,513854.0,10532,10009
26834.0,16,16.0,513870.0,10532,10009
26835.0,16,16.0,513886.0,10532,10009
26836.0,14,15.0,513901.0,10533,10010
26837.0,16,16.0,513917.0,10533,10010
26838.0,15,15.0,513932.0,10533,10011
26839.0,16,16.0,513948.0,10533,10011
26840.0,18,18.0,513966.0,10535,10012
26841.0,18,18.0,513984.0,10535,10012
26842.0,19,19.0,514003.0,10536,10013
26843.0,19,19.0,514022.0,10537,10013
26844.0,22,22.0,514044.0,10537,10014
26845.0,22,22.0,514066.0,10537,10015
26846.0,23,23.0,514089.0,10539,10015
26847.0,23,23.0,514112.0,10539,10016
26848.0,26,26.0,514138.0,10539,10016
26849.0,25,25.0,514163.0,10539,10016
26850.0,27,27.0,514190.0,10539,10016
26851.0,27,27.0,514217.0,10539,10016
26852.0,27,27.0,514244.0,10539,10016
26853.0,27,27.0,514271.0,10539,10016
26854.0,29,29.0,514300.0,10539,10016
26855.0,29,29.0,514329.0,10539,10016
26856.0,33,33.0,514362.0,10539,10016
26857.0,31,31.0,514393.0,10539,10016
26858.0,31,31.0,514424.0,10539,10016
26859.0,31,31.0,514455.0,10539,10016
26860.0,31,31.0,514486.0,10539,10016
26861.0,31,31.0,514517.0,10539,10016
26862.0,30,30.0,514547.0,10539,10017
26863.0,30,30.0,514577.0,10539,10018
26864.0,32,33.0,514610.0,10539,10018
26865.0,32,32.0,514642.0,10539,10019
26866.0,33,33.0,514675.0,10540,10019
26867.0,34,34.0,514709.0,10540,10019
26868.0,35,35.0,514744.0,10540,10020
26869.0,34,34.0,514778.0,10540,10020
26870.0,35,35.0,514813.0,10540,10020
26871.0,34,34.0,514847.0,10540,10020
26872.0,33,33.0,514880.0,10540,10020
26873.0,32,33.0,514913.0,10540,10020
26874.0,30,30.0,514943.0,10540,10020
26875.0,27,27.0,514970.0,10540,10022
26876.0,25,25.0,514995.0,10540,10022
26877.0,23,23.0,515018.0,10541,10023
26878.0,20,20.0,515038.0,10541,10024
26879.0,19,19.0,515057.0,10542,10024
26880.0,16,16.0,515073.0,10542,10024
26881.0,19,19.0,515092.0,10543,10025
26882.0,18,18.0,515110.0,10544,10026
26883.0,17,17.0,515127.0,10545,10026
26884.0,13,13.0,515140.0,10545,10028
26885.0,16,16.0,515156.0,10546,10028
26886.0,14,14.0,515170.0,10547,10028
26887.0,15,15.0,515185.0,10547,10029
26888.0,13,13.0,515198.0,10547,10030
26889.0,11,11.0,515209.0,10549,10031
