step_time,step_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
504.0,0,17.0,6746.0,176,173
505.0,0,17.0,6763.0,176,174
506.0,2,19.0,6782.0,177,174
507.0,2,19.0,6801.0,177,174
508.0,0,19.0,6820.0,177,175
509.0,2,21.0,6841.0,178,175
510.0,0,21.0,6862.0,178,175
511.0,0,19.0,6881.0,178,176
512.0,0,17.0,6898.0,179,176
513.0,0,17.0,6915.0,179,176
514.0,0,17.0,6932.0,179,177
515.0,1,18.0,6950.0,180,178
516.0,0,17.0,6967.0,180,178
517.0,1,18.0,6985.0,180,180
518.0,1,18.0,7003.0,181,180
519.0,1,18.0,7021.0,181,180
520.0,2,20.0,7041.0,183,181
521.0,0,19.0,7060.0,183,181
522.0,1,20.0,7080.0,183,181
523.0,2,20.0,7100.0,183,181
524.0,1,20.0,7120.0,184,181
525.0,0,20.0,7140.0,184,181
526.0,0,20.0,7160.0,184,182
527.0,0,18.0,7178.0,186,182
528.0,1,19.0,7197.0,186,183
529.0,0,18.0,7215.0,186,184
530.0,1,18.0,7233.0,188,184
531.0,1,18.0,7251.0,188,185
532.0,0,17.0,7268.0,188,185
533.0,1,18.0,7286.0,190,185
534.0,2,20.0,7306.0,190,185
535.0,2,22.0,7328.0,191,186
536.0,3,25.0,7353.0,191,186
537.0,3,28.0,7381.0,191,186
538.0,0,28.0,7409.0,192,186
539.0,1,25.0,7434.0,192,186
540.0,5,27.0,7461.0,192,186
541.0,1,26.0,7487.0,192,186
542.0,2,27.0,7514.0,193,186
543.0,1,28.0,7542.0,193,186
544.0,3,31.0,7573.0,194,186
545.0,1,31.0,7604.0,195,186
546.0,1,31.0,7635.0,196,186
547.0,2,32.0,7667.0,197,186
548.0,3,33.0,7700.0,197,186
549.0,2,32.0,7732.0,198,186
550.0,1,32.0,7764.0,198,186
551.0,3,33.0,7797.0,198,186
552.0,3,35.0,7832.0,199,187
553.0,1,35.0,7867.0,199,188
554.0,2,37.0,7904.0,199,188
555.0,2,37.0,7941.0,199,188
556.0,3,39.0,7980.0,199,189
557.0,3,40.0,8020.0,199,189
558.0,3,41.0,8061.0,199,189
559.0,2,42.0,8103.0,199,189
560.0,1,42.0,8145.0,199,189
561.0,1,41.0,8186.0,199,189
562.0,2,41.0,8227.0,200,189
563.0,1,40.0,8267.0,201,189
564.0,1,39.0,8306.0,201,190
565.0,4,38.0,8344.0,201,191
566.0,3,35.0,8379.0,201,191
567.0,2,32.0,8411.0,201,192
568.0,3,33.0,8444.0,203,193
569.0,1,33.0,8477.0,203,194
570.0,3,33.0,8510.0,203,194
571.0,1,33.0,8543.0,204,195
572.0,1,33.0,8576.0,205,196
573.0,1,33.0,8609.0,205,197
574.0,2,34.0,8643.0,207,197
575.0,2,34.0,8677.0,207,198
576.0,1,31.0,8708.0,207,199
577.0,3,31.0,8739.0,207,199
578.0,3,29.0,8768.0,207,199
579.0,2,27.0,8795.0,207,201
580.0,1,25.0,8820.0,209,201
581.0,1,23.0,8843.0,209,202
582.0,3,24.0,8867.0,209,203
583.0,3,22.0,8889.0,211,203
584.0,3,21.0,8910.0,211,204
585.0,1,18.0,8928.0,211,205
586.0,3,19.0,8947.0,212,205
587.0,3,18.0,8965.0,213,206
588.0,2,16.0,8981.0,213,207
589.0,0,14.0,8995.0,214,208
590.0,2,14.0,9009.0,215,208
591.0,3,15.0,9024.0,216,208
592.0,1,14.0,9038.0,217,208
593.0,2,14.0,9052.0,218,209
594.0,0,11.0,9063.0,218,210
595.0,1,10.0,9073.0,219,211
596.0,2,10.0,9083.0,220,211
597.0,0,9.0,9092.0,220,211
598.0,0,9.0,9101.0,222,212
599.0,1,9.0,9110.0,222,212
600.0,2,10.0,9120.0,223,213
601.0,3,13.0,9133.0,223,214
602.0,1,11.0,9144.0,223,214
603.0,0,9.0,9153.0,223,214
604.0,2,11.0,9164.0,224,215
605.0,1,11.0,9175.0,224,215
606.0,1,12.0,9187.0,225,215
607.0,1,12.0,9199.0,225,216
608.0,1,13.0,9212.0,225,216
609.0,1,13.0,9225.0,225,217
610.0,0,12.0,9237.0,225,217
611.0,0,12.0,9249.0,226,218
612.0,0,12.0,9261.0,226,219
613.0,0,12.0,9273.0,226,219
614.0,1,11.0,9284.0,227,219
615.0,0,10.0,9294.0,228,220
616.0,0,9.0,9303.0,228,220
617.0,0,9.0,9312.0,228,220
618.0,0,9.0,9321.0,230,221
619.0,1,10.0,9331.0,230,221
620.0,1,11.0,9342.0,230,222
621.0,1,12.0,9354.0,231,222
622.0,1,13.0,9367.0,231,222
623.0,0,12.0,9379.0,231,223
624.0,0,12.0,9391.0,231,223
625.0,2,14.0,9405.0,231,223
626.0,1,13.0,9418.0,231,224
627.0,2,15.0,9433.0,231,225
628.0,2,17.0,9450.0,231,225
629.0,1,18.0,9468.0,232,225
630.0,1,19.0,9487.0,232,226
631.0,1,19.0,9506.0,233,226
632.0,1,20.0,9526.0,233,226
633.0,2,22.0,9548.0,234,226
634.0,1,23.0,9571.0,234,226
635.0,0,23.0,9594.0,234,226
636.0,2,25.0,9619.0,234,226
637.0,1,24.0,9643.0,234,227
638.0,4,28.0,9671.0,235,227
639.0,3,29.0,9700.0,235,228
640.0,1,28.0,9728.0,235,229
641.0,3,30.0,9758.0,235,229
642.0,3,30.0,9788.0,235,229
643.0,3,31.0,9819.0,235,230
644.0,1,29.0,9848.0,235,230
645.0,3,31.0,9879.0,235,230
646.0,1,31.0,9910.0,235,232
647.0,1,31.0,9941.0,235,232
648.0,2,33.0,9974.0,235,233
649.0,1,33.0,10007.0,235,234
650.0,2,35.0,10042.0,235,234
651.0,1,34.0,10076.0,235,234
652.0,2,35.0,10111.0,235,235
653.0,2,37.0,10148.0,235,235
654.0,0,35.0,10183.0,235,235
655.0,0,33.0,10216.0,236,235
656.0,4,35.0,10251.0,236,235
657.0,1,34.0,10285.0,236,235
658.0,2,35.0,10320.0,236,237
659.0,1,35.0,10355.0,236,237
660.0,0,34.0,10389.0,236,238
661.0,2,36.0,10425.0,236,239
662.0,3,38.0,10463.0,236,239
663.0,0,38.0,10501.0,236,240
664.0,1,37.0,10538.0,236,241
665.0,0,36.0,10574.0,236,241
666.0,1,35.0,10609.0,237,242
667.0,0,33.0,10642.0,237,242
668.0,2,34.0,10676.0,238,242
669.0,1,33.0,10709.0,239,242
670.0,2,32.0,10741.0,239,242
671.0,2,31.0,10772.0,240,242
672.0,3,32.0,10804.0,240,242
673.0,2,32.0,10836.0,241,243
674.0,4,33.0,10869.0,242,243
675.0,3,32.0,10901.0,242,243
676.0,2,32.0,10933.0,243,243
677.0,5,32.0,10965.0,244,243
678.0,4,34.0,10999.0,244,243
679.0,2,31.0,11030.0,245,243
680.0,4,29.0,11059.0,246,243
681.0,4,29.0,11088.0,246,243
682.0,3,30.0,11118.0,247,243
683.0,4,30.0,11148.0,248,243
684.0,2,29.0,11177.0,248,244
685.0,1,27.0,11204.0,249,245
686.0,3,28.0,11232.0,250,245
687.0,2,27.0,11259.0,250,245
688.0,1,27.0,11286.0,251,246
689.0,0,26.0,11312.0,252,246
690.0,2,27.0,11339.0,253,247
691.0,1,27.0,11366.0,253,248
692.0,0,24.0,11390.0,254,248
693.0,2,23.0,11413.0,255,248
694.0,1,21.0,11434.0,255,248
695.0,1,20.0,11454.0,256,250
696.0,1,20.0,11474.0,257,250
697.0,1,18.0,11492.0,258,250
698.0,1,19.0,11511.0,258,252
699.0,2,19.0,11530.0,258,252
700.0,0,18.0,11548.0,258,252
701.0,2,19.0,11567.0,260,253
702.0,0,17.0,11584.0,260,254
703.0,0,17.0,11601.0,260,254
704.0,0,16.0,11617.0,262,255
705.0,0,16.0,11633.0,262,256
706.0,0,16.0,11649.0,262,256
707.0,0,16.0,11665.0,264,257
708.0,0,16.0,11681.0,264,258
709.0,0,16.0,11697.0,265,258
710.0,1,17.0,11714.0,265,260
711.0,1,17.0,11731.0,265,260
712.0,1,18.0,11749.0,266,260
713.0,0,18.0,11767.0,266,261
714.0,0,18.0,11785.0,266,262
715.0,0,18.0,11803.0,267,263
716.0,0,18.0,11821.0,267,264
717.0,1,19.0,11840.0,267,264
718.0,1,19.0,11859.0,268,265
719.0,1,19.0,11878.0,268,265
720.0,2,21.0,11899.0,269,266
721.0,0,19.0,11918.0,269,267
722.0,0,18.0,11936.0,269,267
723.0,1,18.0,11954.0,269,267
724.0,0,17.0,11971.0,270,268
725.0,1,18.0,11989.0,271,268
726.0,0,18.0,12007.0,271,268
727.0,0,18.0,12025.0,271,269
728.0,0,18.0,12043.0,272,269
729.0,0,18.0,12061.0,272,269
730.0,1,19.0,12080.0,272,270
731.0,0,19.0,12099.0,273,271
732.0,0,19.0,12118.0,273,271
733.0,2,19.0,12137.0,273,272
734.0,0,17.0,12154.0,273,272
735.0,2,18.0,12172.0,273,273
736.0,0,17.0,12189.0,274,273
737.0,2,19.0,12208.0,275,273
738.0,2,20.0,12228.0,275,273
739.0,1,21.0,12249.0,276,274
740.0,0,20.0,12269.0,277,275
741.0,3,22.0,12291.0,277,275
742.0,1,21.0,12312.0,277,276
743.0,0,21.0,12333.0,277,276
744.0,2,23.0,12356.0,278,276
745.0,2,24.0,12380.0,278,277
746.0,0,24.0,12404.0,278,277
747.0,1,25.0,12429.0,280,278
748.0,2,27.0,12456.0,280,278
749.0,2,28.0,12484.0,280,278
750.0,1,27.0,12511.0,280,280
751.0,1,28.0,12539.0,280,280
752.0,1,29.0,12568.0,280,280
753.0,1,30.0,12598.0,280,281
754.0,2,32.0,12630.0,280,281
755.0,0,32.0,12662.0,280,282
756.0,1,33.0,12695.0,280,282
757.0,0,33.0,12728.0,280,282
758.0,1,34.0,12762.0,280,284
759.0,0,31.0,12793.0,280,284
760.0,0,30.0,12823.0,280,284
761.0,1,31.0,12854.0,280,285
762.0,0,31.0,12885.0,282,285
763.0,0,31.0,12916.0,282,285
764.0,0,31.0,12947.0,282,287
765.0,0,31.0,12978.0,283,287
766.0,1,32.0,13010.0,283,288
767.0,0,32.0,13042.0,283,288
768.0,1,33.0,13075.0,283,288
769.0,1,33.0,13108.0,283,289
770.0,1,34.0,13142.0,283,289
771.0,1,33.0,13175.0,283,289
772.0,1,32.0,13207.0,283,290
773.0,0,28.0,13235.0,284,290
774.0,2,26.0,13261.0,285,291
775.0,1,25.0,13286.0,285,291
776.0,0,22.0,13308.0,287,291
777.0,3,23.0,13331.0,287,291
778.0,2,22.0,13353.0,287,292
779.0,1,21.0,13374.0,289,293
780.0,1,21.0,13395.0,289,293
781.0,2,22.0,13417.0,290,293
782.0,0,20.0,13437.0,291,293
783.0,2,21.0,13458.0,291,295
784.0,2,21.0,13479.0,292,295
785.0,4,22.0,13501.0,293,295
786.0,0,17.0,13518.0,294,295
787.0,2,17.0,13535.0,294,295
788.0,2,19.0,13554.0,295,295
789.0,2,18.0,13572.0,296,296
790.0,1,18.0,13590.0,296,297
791.0,1,18.0,13608.0,297,297
792.0,1,18.0,13626.0,298,299
793.0,3,20.0,13646.0,298,299
794.0,1,18.0,13664.0,299,299
795.0,0,17.0,13681.0,300,301
796.0,1,16.0,13697.0,301,301
797.0,2,17.0,13714.0,301,301
798.0,2,17.0,13731.0,302,302
799.0,2,18.0,13749.0,303,302
800.0,1,16.0,13765.0,304,302
801.0,1,16.0,13781.0,304,302
802.0,2,17.0,13798.0,304,302
803.0,1,18.0,13816.0,305,302
804.0,0,18.0,13834.0,306,303
805.0,0,18.0,13852.0,306,303
806.0,0,18.0,13870.0,306,303
807.0,2,20.0,13890.0,308,303
808.0,0,19.0,13909.0,308,303
809.0,1,20.0,13929.0,308,303
810.0,1,21.0,13950.0,310,303
811.0,0,19.0,13969.0,310,303
812.0,1,19.0,13988.0,311,303
813.0,1,19.0,14007.0,311,303
814.0,0,19.0,14026.0,311,305
815.0,1,19.0,14045.0,312,305
816.0,0,18.0,14063.0,312,305
817.0,1,19.0,14082.0,312,306
818.0,1,18.0,14100.0,313,306
819.0,2,19.0,14119.0,313,306
820.0,1,18.0,14137.0,314,307
821.0,2,20.0,14157.0,314,307
822.0,2,22.0,14179.0,314,307
823.0,2,22.0,14201.0,315,307
824.0,1,20.0,14221.0,315,307
825.0,2,20.0,14241.0,315,307
826.0,0,18.0,14259.0,315,308
827.0,1,19.0,14278.0,316,309
828.0,0,17.0,14295.0,316,309
829.0,1,17.0,14312.0,316,310
830.0,1,17.0,14329.0,317,311
831.0,0,16.0,14345.0,317,311
832.0,1,17.0,14362.0,317,312
833.0,1,18.0,14380.0,318,313
834.0,0,18.0,14398.0,318,313
835.0,2,20.0,14418.0,318,314
836.0,0,18.0,14436.0,319,315
837.0,3,21.0,14457.0,319,315
838.0,1,22.0,14479.0,320,316
839.0,0,22.0,14501.0,320,316
840.0,0,22.0,14523.0,320,317
841.0,0,22.0,14545.0,321,318
842.0,1,23.0,14568.0,321,318
843.0,0,20.0,14588.0,321,319
844.0,0,19.0,14607.0,321,319
845.0,2,20.0,14627.0,321,320
846.0,2,22.0,14649.0,322,321
847.0,0,20.0,14669.0,323,321
848.0,1,20.0,14689.0,323,322
849.0,1,21.0,14710.0,323,323
850.0,0,20.0,14730.0,324,323
851.0,1,21.0,14751.0,324,324
852.0,0,21.0,14772.0,324,325
853.0,0,21.0,14793.0,325,325
854.0,1,22.0,14815.0,325,326
855.0,0,20.0,14835.0,325,327
856.0,3,21.0,14856.0,325,328
857.0,0,19.0,14875.0,325,328
858.0,0,18.0,14893.0,326,328
859.0,2,20.0,14913.0,326,329
860.0,1,20.0,14933.0,327,329
861.0,1,21.0,14954.0,328,329
862.0,0,21.0,14975.0,328,331
863.0,0,21.0,14996.0,330,331
864.0,1,22.0,15018.0,330,332
865.0,0,22.0,15040.0,331,332
866.0,0,22.0,15062.0,331,332
867.0,0,22.0,15084.0,331,333
868.0,2,22.0,15106.0,332,333
869.0,0,20.0,15126.0,332,333
870.0,1,20.0,15146.0,332,333
871.0,2,21.0,15167.0,332,334
872.0,2,22.0,15189.0,332,335
873.0,1,23.0,15212.0,332,335
874.0,0,21.0,15233.0,332,336
875.0,2,23.0,15256.0,332,336
876.0,2,25.0,15281.0,332,336
877.0,1,26.0,15307.0,332,337
878.0,0,25.0,15332.0,332,337
879.0,2,27.0,15359.0,332,337
880.0,0,25.0,15384.0,332,338
881.0,1,22.0,15406.0,332,338
882.0,0,21.0,15427.0,332,338
883.0,1,20.0,15447.0,332,340
884.0,1,21.0,15468.0,332,340
885.0,2,22.0,15490.0,333,341
886.0,0,21.0,15511.0,334,342
887.0,3,24.0,15535.0,335,342
888.0,1,25.0,15560.0,336,342
889.0,1,26.0,15586.0,336,343
890.0,0,25.0,15611.0,337,343
891.0,1,26.0,15637.0,337,343
892.0,1,27.0,15664.0,337,343
893.0,3,30.0,15694.0,337,343
894.0,2,30.0,15724.0,337,343
895.0,2,29.0,15753.0,337,344
896.0,3,29.0,15782.0,337,344
897.0,1,26.0,15808.0,338,344
898.0,3,28.0,15836.0,339,344
899.0,3,29.0,15865.0,339,344
900.0,3,30.0,15895.0,341,344
901.0,3,31.0,15926.0,341,344
902.0,0,30.0,15956.0,341,344
903.0,3,32.0,15988.0,343,344
904.0,2,32.0,16020.0,343,344
905.0,0,30.0,16050.0,343,344
906.0,0,27.0,16077.0,344,344
907.0,0,26.0,16103.0,344,344
908.0,3,28.0,16131.0,344,344
909.0,1,27.0,16158.0,345,345
910.0,1,27.0,16185.0,346,346
911.0,1,26.0,16211.0,346,346
912.0,0,23.0,16234.0,348,346
913.0,2,24.0,16258.0,348,346
914.0,2,24.0,16282.0,349,347
915.0,2,24.0,16306.0,349,347
916.0,2,24.0,16330.0,350,347
917.0,0,23.0,16353.0,351,348
918.0,1,21.0,16374.0,351,348
919.0,4,22.0,16396.0,353,348
920.0,0,20.0,16416.0,353,348
921.0,2,20.0,16436.0,353,349
922.0,1,19.0,16455.0,354,350
923.0,2,18.0,16473.0,355,350
924.0,1,16.0,16489.0,356,352
925.0,2,17.0,16506.0,357,352
926.0,2,17.0,16523.0,357,354
927.0,0,14.0,16537.0,358,354
928.0,2,16.0,16553.0,359,354
929.0,0,15.0,16568.0,359,356
930.0,1,16.0,16584.0,360,356
931.0,1,17.0,16601.0,360,357
932.0,2,19.0,16620.0,360,358
933.0,0,19.0,16639.0,361,358
934.0,0,19.0,16658.0,361,359
935.0,0,19.0,16677.0,361,359
936.0,0,19.0,16696.0,362,360
937.0,0,19.0,16715.0,362,361
938.0,2,21.0,16736.0,363,362
939.0,0,19.0,16755.0,363,362
940.0,0,19.0,16774.0,363,362
941.0,0,19.0,16793.0,364,364
942.0,0,19.0,16812.0,364,364
943.0,1,20.0,16832.0,364,364
944.0,0,20.0,16852.0,365,366
945.0,0,20.0,16872.0,365,366
946.0,0,20.0,16892.0,365,366
947.0,0,18.0,16910.0,366,367
948.0,0,18.0,16928.0,366,367
949.0,0,17.0,16945.0,367,367
950.0,0,17.0,16962.0,367,367
951.0,0,17.0,16979.0,367,369
952.0,1,17.0,16996.0,367,369
953.0,0,17.0,17013.0,368,369
954.0,0,16.0,17029.0,368,370
955.0,1,15.0,17044.0,369,370
956.0,2,16.0,17060.0,369,370
957.0,2,17.0,17077.0,369,370
958.0,1,17.0,17094.0,371,371
959.0,1,16.0,17110.0,371,371
960.0,0,15.0,17125.0,371,371
961.0,2,17.0,17142.0,371,371
962.0,1,18.0,17160.0,372,372
963.0,2,19.0,17179.0,373,373
964.0,1,20.0,17199.0,374,374
965.0,2,22.0,17221.0,374,374
966.0,0,19.0,17240.0,375,374
967.0,2,19.0,17259.0,375,374
968.0,0,17.0,17276.0,375,375
969.0,1,17.0,17293.0,375,375
970.0,1,17.0,17310.0,377,375
971.0,2,19.0,17329.0,377,375
972.0,0,17.0,17346.0,377,375
973.0,3,20.0,17366.0,377,375
974.0,1,20.0,17386.0,378,375
975.0,2,21.0,17407.0,379,375
976.0,1,21.0,17428.0,379,375
977.0,4,25.0,17453.0,380,375
978.0,5,28.0,17481.0,380,375
979.0,1,26.0,17507.0,381,375
980.0,2,28.0,17535.0,381,375
981.0,1,28.0,17563.0,381,375
982.0,2,30.0,17593.0,381,375
983.0,2,31.0,17624.0,381,375
984.0,4,34.0,17658.0,381,375
985.0,0,31.0,17689.0,382,376
986.0,1,31.0,17720.0,382,376
987.0,3,33.0,17753.0,382,376
988.0,3,35.0,17788.0,382,377
989.0,3,37.0,17825.0,382,377
990.0,1,37.0,17862.0,382,378
991.0,3,38.0,17900.0,382,378
992.0,2,38.0,17938.0,382,378
993.0,3,38.0,17976.0,382,379
994.0,3,39.0,18015.0,382,379
995.0,2,39.0,18054.0,382,380
996.0,3,40.0,18094.0,382,380
997.0,2,37.0,18131.0,384,380
998.0,5,39.0,18170.0,384,380
999.0,1,36.0,18206.0,384,380
1000.0,4,36.0,18242.0,385,382
1001.0,3,37.0,18279.0,386,382
1002.0,0,36.0,18315.0,386,382
1003.0,3,39.0,18354.0,386,384
1004.0,0,36.0,18390.0,387,384
1005.0,3,36.0,18426.0,387,384
1006.0,1,31.0,18457.0,387,386
1007.0,3,30.0,18487.0,388,386
1008.0,0,26.0,18513.0,388,387
1009.0,4,28.0,18541.0,388,388
1010.0,2,27.0,18568.0,389,388
1011.0,1,24.0,18592.0,389,390
1012.0,2,25.0,18617.0,390,390
1013.0,0,22.0,18639.0,390,390
1014.0,1,20.0,18659.0,392,392
1015.0,1,18.0,18677.0,392,392
1016.0,3,18.0,18695.0,392,393
1017.0,1,15.0,18710.0,394,394
1018.0,3,16.0,18726.0,394,395
1019.0,1,14.0,18740.0,395,395
1020.0,2,14.0,18754.0,395,395
1021.0,2,16.0,18770.0,396,396
1022.0,3,17.0,18787.0,396,396
1023.0,2,15.0,18802.0,398,397
1024.0,1,15.0,18817.0,398,397
1025.0,2,15.0,18832.0,399,397
1026.0,0,13.0,18845.0,400,399
1027.0,0,13.0,18858.0,400,399
1028.0,0,12.0,18870.0,402,399
1029.0,0,11.0,18881.0,402,400
1030.0,1,12.0,18893.0,402,400
