step_time,step_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
821.0,1,11.0,12404.0,272,293
822.0,0,11.0,12415.0,272,293
823.0,0,11.0,12426.0,273,293
824.0,0,11.0,12437.0,273,294
825.0,1,12.0,12449.0,274,294
826.0,1,12.0,12461.0,274,294
827.0,0,12.0,12473.0,274,295
828.0,1,13.0,12486.0,275,295
829.0,0,12.0,12498.0,275,295
830.0,0,12.0,12510.0,275,296
831.0,0,12.0,12522.0,277,297
832.0,0,12.0,12534.0,277,297
833.0,1,13.0,12547.0,278,298
834.0,0,12.0,12559.0,278,299
835.0,0,12.0,12571.0,278,299
836.0,1,13.0,12584.0,279,301
837.0,0,12.0,12596.0,279,301
838.0,1,13.0,12609.0,280,301
839.0,1,14.0,12623.0,281,303
840.0,0,14.0,12637.0,281,303
841.0,0,14.0,12651.0,282,304
842.0,0,14.0,12665.0,282,304
843.0,1,15.0,12680.0,282,304
844.0,0,15.0,12695.0,282,304
845.0,1,16.0,12711.0,282,306
846.0,0,16.0,12727.0,283,306
847.0,0,16.0,12743.0,283,306
848.0,0,16.0,12759.0,283,306
849.0,0,16.0,12775.0,284,306
850.0,0,16.0,12791.0,284,306
851.0,1,17.0,12808.0,285,307
852.0,0,17.0,12825.0,285,308
853.0,0,17.0,12842.0,285,308
854.0,1,18.0,12860.0,286,309
855.0,0,18.0,12878.0,286,310
856.0,1,19.0,12897.0,286,311
857.0,0,19.0,12916.0,286,311
858.0,1,20.0,12936.0,287,311
859.0,0,20.0,12956.0,287,311
860.0,0,20.0,12976.0,288,311
861.0,0,19.0,12995.0,289,311
862.0,1,20.0,13015.0,289,311
863.0,0,20.0,13035.0,289,311
864.0,0,20.0,13055.0,290,312
865.0,0,20.0,13075.0,290,312
866.0,0,20.0,13095.0,291,313
867.0,1,21.0,13116.0,291,313
868.0,0,19.0,13135.0,291,313
869.0,1,19.0,13154.0,293,313
870.0,1,19.0,13173.0,293,313
871.0,0,19.0,13192.0,293,314
872.0,1,19.0,13211.0,294,315
873.0,0,18.0,13229.0,294,315
874.0,0,18.0,13247.0,294,315
875.0,2,20.0,13267.0,295,315
876.0,0,20.0,13287.0,295,316
877.0,0,20.0,13307.0,295,316
878.0,0,20.0,13327.0,296,317
879.0,0,20.0,13347.0,296,317
880.0,0,18.0,13365.0,296,317
881.0,0,16.0,13381.0,297,317
882.0,2,18.0,13399.0,297,317
883.0,0,16.0,13415.0,297,317
884.0,1,17.0,13432.0,297,318
885.0,1,18.0,13450.0,297,319
886.0,1,19.0,13469.0,297,319
887.0,0,19.0,13488.0,297,321
888.0,0,19.0,13507.0,297,321
889.0,2,21.0,13528.0,297,322
890.0,3,24.0,13552.0,297,323
891.0,0,23.0,13575.0,297,323
892.0,2,25.0,13600.0,297,323
893.0,3,28.0,13628.0,297,324
894.0,0,24.0,13652.0,297,324
895.0,3,24.0,13676.0,297,324
896.0,2,23.0,13699.0,297,324
897.0,1,23.0,13722.0,298,324
898.0,1,22.0,13744.0,299,324
899.0,2,23.0,13767.0,299,324
900.0,3,25.0,13792.0,301,324
901.0,1,24.0,13816.0,301,324
902.0,1,25.0,13841.0,301,324
903.0,2,27.0,13868.0,301,325
904.0,1,28.0,13896.0,303,325
905.0,1,28.0,13924.0,303,325
906.0,1,28.0,13952.0,303,325
907.0,2,30.0,13982.0,304,325
908.0,0,29.0,14011.0,305,325
909.0,1,30.0,14041.0,305,326
910.0,1,31.0,14072.0,306,326
911.0,4,34.0,14106.0,306,326
912.0,1,34.0,14140.0,306,326
913.0,0,33.0,14173.0,306,326
914.0,1,34.0,14207.0,306,326
915.0,1,35.0,14242.0,306,326
916.0,1,36.0,14278.0,306,326
917.0,4,39.0,14317.0,306,326
918.0,2,38.0,14355.0,306,326
919.0,1,36.0,14391.0,306,326
920.0,2,34.0,14425.0,306,326
921.0,1,30.0,14455.0,306,327
922.0,0,26.0,14481.0,306,328
923.0,0,24.0,14505.0,306,328
924.0,1,24.0,14529.0,307,329
925.0,1,24.0,14553.0,308,330
926.0,1,25.0,14578.0,309,330
927.0,0,22.0,14600.0,309,330
928.0,4,25.0,14625.0,310,332
929.0,1,25.0,14650.0,310,332
930.0,2,26.0,14676.0,311,334
931.0,2,26.0,14702.0,311,334
932.0,0,23.0,14725.0,312,334
933.0,1,22.0,14747.0,312,336
934.0,1,21.0,14768.0,312,336
935.0,1,20.0,14788.0,312,336
936.0,0,18.0,14806.0,313,337
937.0,3,19.0,14825.0,314,337
938.0,2,19.0,14844.0,314,337
939.0,0,17.0,14861.0,314,339
940.0,0,16.0,14877.0,316,339
941.0,0,15.0,14892.0,316,340
942.0,0,13.0,14905.0,317,340
943.0,0,12.0,14917.0,318,340
944.0,1,12.0,14929.0,318,341
945.0,0,10.0,14939.0,318,341
946.0,2,12.0,14951.0,320,341
947.0,0,11.0,14962.0,320,342
948.0,0,10.0,14972.0,321,342
949.0,0,10.0,14982.0,322,343
950.0,0,10.0,14992.0,322,343
951.0,0,10.0,15002.0,324,343
952.0,1,11.0,15013.0,324,344
953.0,0,10.0,15023.0,324,344
954.0,0,10.0,15033.0,326,345
955.0,0,10.0,15043.0,326,345
956.0,1,11.0,15054.0,327,345
957.0,2,13.0,15067.0,328,346
958.0,0,13.0,15080.0,328,346
959.0,0,13.0,15093.0,329,346
960.0,0,13.0,15106.0,330,347
961.0,1,14.0,15120.0,330,347
962.0,0,14.0,15134.0,330,347
963.0,0,14.0,15148.0,331,348
964.0,0,14.0,15162.0,332,348
965.0,1,15.0,15177.0,332,348
966.0,1,16.0,15193.0,333,348
967.0,0,15.0,15208.0,333,349
968.0,1,16.0,15224.0,334,349
969.0,0,16.0,15240.0,334,349
970.0,0,16.0,15256.0,335,349
971.0,0,16.0,15272.0,335,349
972.0,0,16.0,15288.0,335,350
973.0,0,16.0,15304.0,335,350
974.0,0,16.0,15320.0,335,350
975.0,0,16.0,15336.0,336,350
976.0,0,16.0,15352.0,336,350
977.0,0,16.0,15368.0,337,350
978.0,0,16.0,15384.0,338,351
979.0,1,17.0,15401.0,338,351
980.0,0,16.0,15417.0,339,351
981.0,1,17.0,15434.0,339,351
982.0,0,17.0,15451.0,340,352
983.0,0,17.0,15468.0,340,352
984.0,0,17.0,15485.0,340,352
985.0,0,17.0,15502.0,340,352
986.0,0,17.0,15519.0,341,352
987.0,0,17.0,15536.0,341,353
988.0,1,18.0,15554.0,342,353
989.0,1,19.0,15573.0,343,353
990.0,0,19.0,15592.0,343,355
991.0,2,19.0,15611.0,344,355
992.0,0,17.0,15628.0,344,355
993.0,1,17.0,15645.0,345,356
994.0,0,16.0,15661.0,345,357
995.0,0,15.0,15676.0,345,357
996.0,0,15.0,15691.0,346,357
997.0,1,16.0,15707.0,346,359
998.0,0,15.0,15722.0,347,359
999.0,0,15.0,15737.0,348,359
1000.0,2,17.0,15754.0,348,360
1001.0,1,18.0,15772.0,348,360
1002.0,1,18.0,15790.0,349,360
1003.0,3,19.0,15809.0,349,361
1004.0,1,17.0,15826.0,349,361
1005.0,0,16.0,15842.0,350,361
1006.0,1,16.0,15858.0,350,361
1007.0,1,16.0,15874.0,352,363
1008.0,1,16.0,15890.0,352,363
1009.0,0,16.0,15906.0,353,363
1010.0,2,18.0,15924.0,353,365
1011.0,1,19.0,15943.0,353,365
1012.0,0,18.0,15961.0,354,366
1013.0,1,19.0,15980.0,354,367
1014.0,2,21.0,16001.0,355,367
1015.0,0,19.0,16020.0,355,367
1016.0,3,22.0,16042.0,355,368
1017.0,1,23.0,16065.0,357,368
1018.0,0,23.0,16088.0,357,368
1019.0,1,24.0,16112.0,357,368
1020.0,0,24.0,16136.0,357,368
1021.0,2,25.0,16161.0,357,368
1022.0,2,25.0,16186.0,357,368
1023.0,1,26.0,16212.0,358,368
1024.0,0,26.0,16238.0,358,368
1025.0,1,27.0,16265.0,358,368
1026.0,0,27.0,16292.0,358,368
1027.0,2,29.0,16321.0,358,368
1028.0,0,29.0,16350.0,358,368
1029.0,0,27.0,16377.0,358,368
1030.0,3,29.0,16406.0,358,368
