step_time,step_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
598.0,0,12.0,7920.0,191,213
599.0,0,11.0,7931.0,192,214
600.0,2,12.0,7943.0,193,214
601.0,0,10.0,7953.0,193,214
602.0,2,12.0,7965.0,194,215
603.0,1,10.0,7975.0,195,215
604.0,1,10.0,7985.0,196,216
605.0,1,9.0,7994.0,196,216
606.0,2,9.0,8003.0,197,216
607.0,2,10.0,8013.0,197,216
608.0,1,9.0,8022.0,197,217
609.0,1,10.0,8032.0,198,217
610.0,0,10.0,8042.0,198,217
611.0,0,10.0,8052.0,198,218
612.0,0,10.0,8062.0,199,218
613.0,0,10.0,8072.0,200,219
614.0,1,11.0,8083.0,201,219
615.0,1,11.0,8094.0,201,219
616.0,0,10.0,8104.0,201,220
617.0,0,10.0,8114.0,201,220
618.0,1,11.0,8125.0,202,221
619.0,0,11.0,8136.0,203,221
620.0,0,11.0,8147.0,204,221
621.0,1,12.0,8159.0,204,221
622.0,0,11.0,8170.0,204,222
623.0,1,12.0,8182.0,205,223
624.0,1,12.0,8194.0,205,224
625.0,1,12.0,8206.0,205,224
626.0,0,11.0,8217.0,206,225
627.0,0,11.0,8228.0,206,225
628.0,1,12.0,8240.0,207,225
629.0,0,12.0,8252.0,208,226
630.0,3,15.0,8267.0,208,226
631.0,0,14.0,8281.0,208,227
632.0,0,14.0,8295.0,208,228
633.0,1,15.0,8310.0,208,228
634.0,2,16.0,8326.0,208,228
635.0,0,15.0,8341.0,208,228
636.0,2,17.0,8358.0,208,228
637.0,1,16.0,8374.0,208,229
638.0,4,20.0,8394.0,210,229
639.0,0,18.0,8412.0,210,229
640.0,1,19.0,8431.0,211,230
641.0,0,19.0,8450.0,211,230
642.0,0,19.0,8469.0,211,230
643.0,0,19.0,8488.0,211,231
644.0,0,19.0,8507.0,212,231
645.0,0,19.0,8526.0,212,233
646.0,0,19.0,8545.0,213,233
647.0,0,17.0,8562.0,213,234
648.0,0,15.0,8577.0,213,234
649.0,0,15.0,8592.0,214,234
650.0,0,15.0,8607.0,214,234
651.0,0,15.0,8622.0,214,236
652.0,2,17.0,8639.0,215,236
653.0,0,16.0,8655.0,216,236
654.0,1,16.0,8671.0,216,237
655.0,1,17.0,8688.0,217,237
656.0,2,19.0,8707.0,217,238
657.0,1,19.0,8726.0,218,238
658.0,2,21.0,8747.0,219,238
659.0,0,19.0,8766.0,219,238
660.0,0,17.0,8783.0,219,238
661.0,1,15.0,8798.0,219,238
662.0,1,15.0,8813.0,219,239
663.0,1,15.0,8828.0,219,240
664.0,1,16.0,8844.0,219,240
665.0,1,17.0,8861.0,219,241
666.0,2,18.0,8879.0,219,242
667.0,2,20.0,8899.0,219,242
668.0,1,20.0,8919.0,219,244
669.0,2,19.0,8938.0,219,244
670.0,2,19.0,8957.0,219,244
671.0,1,19.0,8976.0,219,244
672.0,0,17.0,8993.0,219,245
673.0,2,19.0,9012.0,221,245
674.0,0,19.0,9031.0,221,245
675.0,1,20.0,9051.0,223,246
676.0,1,21.0,9072.0,223,246
677.0,0,20.0,9092.0,223,246
678.0,0,20.0,9112.0,225,246
679.0,1,21.0,9133.0,225,246
680.0,3,23.0,9156.0,225,246
681.0,0,23.0,9179.0,225,246
682.0,1,24.0,9203.0,225,246
683.0,1,25.0,9228.0,226,246
684.0,1,24.0,9252.0,226,246
685.0,3,26.0,9278.0,226,246
686.0,2,27.0,9305.0,226,246
687.0,0,27.0,9332.0,226,246
688.0,0,27.0,9359.0,226,247
689.0,1,28.0,9387.0,226,247
690.0,2,30.0,9417.0,226,247
691.0,1,30.0,9447.0,226,247
692.0,3,33.0,9480.0,226,247
693.0,1,31.0,9511.0,226,247
694.0,4,34.0,9545.0,226,247
695.0,2,32.0,9577.0,226,247
696.0,1,31.0,9608.0,226,247
697.0,1,29.0,9637.0,226,247
698.0,2,28.0,9665.0,226,247
699.0,1,26.0,9691.0,228,247
700.0,2,26.0,9717.0,228,248
701.0,1,26.0,9743.0,229,249
702.0,1,24.0,9767.0,229,249
703.0,1,23.0,9790.0,230,250
704.0,2,25.0,9815.0,231,251
705.0,2,26.0,9841.0,231,252
706.0,0,26.0,9867.0,231,252
707.0,1,24.0,9891.0,231,253
708.0,0,21.0,9912.0,231,254
709.0,1,19.0,9931.0,231,254
710.0,2,18.0,9949.0,232,256
711.0,0,15.0,9964.0,233,256
712.0,0,14.0,9978.0,233,257
713.0,1,13.0,9991.0,235,257
714.0,2,13.0,10004.0,235,258
715.0,1,12.0,10016.0,236,259
716.0,0,12.0,10028.0,237,259
717.0,0,12.0,10040.0,237,260
718.0,0,11.0,10051.0,238,260
719.0,1,12.0,10063.0,239,261
720.0,0,11.0,10074.0,239,262
721.0,2,12.0,10086.0,241,262
722.0,1,12.0,10098.0,241,262
723.0,1,12.0,10110.0,241,263
724.0,0,11.0,10121.0,243,263
725.0,0,11.0,10132.0,243,263
726.0,0,10.0,10142.0,244,264
727.0,0,10.0,10152.0,244,264
728.0,0,10.0,10162.0,244,264
729.0,0,10.0,10172.0,245,265
730.0,0,10.0,10182.0,246,265
731.0,0,10.0,10192.0,246,266
732.0,0,10.0,10202.0,247,266
733.0,0,10.0,10212.0,247,266
734.0,0,10.0,10222.0,247,267
735.0,0,10.0,10232.0,248,267
736.0,1,11.0,10243.0,248,267
737.0,0,11.0,10254.0,250,268
738.0,0,11.0,10265.0,250,268
739.0,1,12.0,10277.0,250,268
740.0,0,12.0,10289.0,251,269
741.0,0,12.0,10301.0,251,269
742.0,0,12.0,10313.0,251,269
743.0,0,12.0,10325.0,252,270
744.0,0,12.0,10337.0,252,270
745.0,0,12.0,10349.0,253,270
746.0,0,12.0,10361.0,254,272
747.0,0,12.0,10373.0,254,272
748.0,1,13.0,10386.0,254,272
749.0,0,13.0,10399.0,255,274
750.0,0,13.0,10412.0,255,274
751.0,3,16.0,10428.0,255,274
752.0,0,15.0,10443.0,256,276
753.0,1,16.0,10459.0,256,276
754.0,0,15.0,10474.0,258,276
755.0,1,16.0,10490.0,258,278
756.0,0,16.0,10506.0,258,278
757.0,0,16.0,10522.0,259,278
758.0,0,16.0,10538.0,259,278
759.0,0,16.0,10554.0,259,278
760.0,0,14.0,10568.0,260,278
761.0,0,13.0,10581.0,261,278
762.0,0,12.0,10593.0,261,278
763.0,0,12.0,10605.0,261,279
764.0,0,12.0,10617.0,261,280
765.0,0,12.0,10629.0,261,281
766.0,0,12.0,10641.0,262,281
767.0,1,13.0,10654.0,262,281
768.0,0,13.0,10667.0,262,282
769.0,0,13.0,10680.0,263,282
770.0,1,14.0,10694.0,263,282
771.0,0,14.0,10708.0,263,282
772.0,1,13.0,10721.0,265,283
773.0,1,12.0,10733.0,265,283
774.0,0,11.0,10744.0,265,283
775.0,0,11.0,10755.0,266,283
776.0,1,12.0,10767.0,266,285
777.0,0,12.0,10779.0,267,285
778.0,3,15.0,10794.0,267,285
779.0,1,13.0,10807.0,267,286
780.0,2,15.0,10822.0,268,287
781.0,0,14.0,10836.0,268,287
782.0,0,14.0,10850.0,268,288
783.0,2,16.0,10866.0,270,289
784.0,0,16.0,10882.0,270,289
785.0,2,18.0,10900.0,270,289
786.0,2,19.0,10919.0,271,290
787.0,0,19.0,10938.0,271,290
788.0,0,19.0,10957.0,271,290
789.0,1,20.0,10977.0,272,290
790.0,1,21.0,10998.0,272,290
791.0,0,20.0,11018.0,272,290
792.0,1,20.0,11038.0,272,290
793.0,1,21.0,11059.0,272,290
794.0,4,25.0,11084.0,272,290
795.0,0,24.0,11108.0,272,290
796.0,2,26.0,11134.0,272,290
797.0,1,26.0,11160.0,272,290
798.0,1,27.0,11187.0,272,290
799.0,2,29.0,11216.0,272,290
800.0,0,28.0,11244.0,272,290
801.0,1,27.0,11271.0,272,290
802.0,1,26.0,11297.0,272,290
803.0,0,25.0,11322.0,272,290
804.0,1,25.0,11347.0,273,290
805.0,2,27.0,11374.0,274,290
806.0,0,27.0,11401.0,275,290
807.0,1,27.0,11428.0,275,290
808.0,3,30.0,11458.0,275,290
809.0,1,30.0,11488.0,277,290
810.0,1,28.0,11516.0,277,290
811.0,2,28.0,11544.0,278,290
812.0,2,28.0,11572.0,278,290
813.0,1,25.0,11597.0,279,290
814.0,3,28.0,11625.0,279,291
815.0,1,27.0,11652.0,279,292
816.0,2,27.0,11679.0,279,292
817.0,1,25.0,11704.0,279,293
818.0,2,24.0,11728.0,279,293
819.0,1,23.0,11751.0,279,294
820.0,3,25.0,11776.0,279,295
821.0,1,23.0,11799.0,279,296
822.0,2,24.0,11823.0,279,296
823.0,1,24.0,11847.0,279,296
824.0,1,23.0,11870.0,280,297
825.0,2,23.0,11893.0,280,297
826.0,1,23.0,11916.0,280,298
827.0,1,20.0,11936.0,280,299
828.0,2,21.0,11957.0,280,300
829.0,1,19.0,11976.0,280,301
830.0,1,17.0,11993.0,280,301
831.0,0,16.0,12009.0,282,302
832.0,0,15.0,12024.0,282,303
833.0,0,15.0,12039.0,282,304
834.0,0,15.0,12054.0,283,304
835.0,0,15.0,12069.0,284,304
836.0,2,17.0,12086.0,284,306
837.0,1,17.0,12103.0,285,306
838.0,0,17.0,12120.0,286,307
839.0,1,16.0,12136.0,286,308
840.0,0,14.0,12150.0,286,308
841.0,0,13.0,12163.0,286,308
842.0,3,13.0,12176.0,286,309
843.0,2,10.0,12186.0,288,309
844.0,1,10.0,12196.0,288,310
845.0,0,7.0,12203.0,288,310
846.0,0,6.0,12209.0,290,310
847.0,0,6.0,12215.0,290,311
848.0,1,7.0,12222.0,291,311
849.0,0,7.0,12229.0,292,311
850.0,1,8.0,12237.0,292,312
851.0,0,7.0,12244.0,294,312
852.0,0,7.0,12251.0,294,312
853.0,0,7.0,12258.0,295,313
854.0,0,7.0,12265.0,296,313
855.0,0,7.0,12272.0,296,313
856.0,2,9.0,12281.0,298,314
857.0,0,7.0,12288.0,298,314
858.0,1,8.0,12296.0,298,314
859.0,1,8.0,12304.0,299,315
860.0,1,9.0,12313.0,299,315
861.0,1,10.0,12323.0,299,315
862.0,0,10.0,12333.0,301,316
863.0,0,10.0,12343.0,301,316
864.0,0,10.0,12353.0,301,317
865.0,1,11.0,12364.0,302,317
866.0,1,11.0,12375.0,303,317
867.0,0,11.0,12386.0,303,318
868.0,1,10.0,12396.0,303,318
869.0,1,9.0,12405.0,304,318
870.0,1,10.0,12415.0,304,318
871.0,0,10.0,12425.0,305,320
872.0,0,10.0,12435.0,305,320
873.0,0,9.0,12444.0,305,321
874.0,1,10.0,12454.0,307,322
875.0,0,10.0,12464.0,307,322
876.0,0,10.0,12474.0,308,322
877.0,0,10.0,12484.0,308,322
878.0,0,10.0,12494.0,309,323
879.0,0,10.0,12504.0,309,323
880.0,1,9.0,12513.0,309,323
881.0,0,7.0,12520.0,309,323
882.0,0,7.0,12527.0,310,323
883.0,0,6.0,12533.0,310,324
884.0,0,6.0,12539.0,310,325
885.0,1,7.0,12546.0,311,325
886.0,1,8.0,12554.0,311,326
887.0,0,7.0,12561.0,313,326
888.0,1,8.0,12569.0,313,327
889.0,0,8.0,12577.0,313,327
890.0,0,8.0,12585.0,314,328
891.0,1,9.0,12594.0,314,329
892.0,1,10.0,12604.0,314,329
893.0,1,10.0,12614.0,314,329
894.0,1,11.0,12625.0,314,329
895.0,1,11.0,12636.0,314,329
896.0,0,11.0,12647.0,314,329
897.0,1,12.0,12659.0,314,329
898.0,1,13.0,12672.0,314,329
899.0,1,14.0,12686.0,314,329
900.0,1,15.0,12701.0,315,330
901.0,1,16.0,12717.0,315,330
902.0,1,17.0,12734.0,315,330
903.0,1,18.0,12752.0,316,330
904.0,1,19.0,12771.0,316,330
905.0,0,18.0,12789.0,316,330
906.0,2,19.0,12808.0,317,330
907.0,0,19.0,12827.0,318,330
908.0,0,19.0,12846.0,318,330
909.0,1,20.0,12866.0,319,330
910.0,3,23.0,12889.0,319,330
911.0,0,22.0,12911.0,319,331
912.0,2,24.0,12935.0,320,331
913.0,0,22.0,12957.0,321,331
914.0,0,22.0,12979.0,321,331
915.0,1,23.0,13002.0,322,331
916.0,2,25.0,13027.0,322,331
917.0,1,26.0,13053.0,322,331
918.0,1,25.0,13078.0,323,331
919.0,0,24.0,13102.0,323,331
920.0,3,25.0,13127.0,324,331
921.0,0,23.0,13150.0,325,332
922.0,1,22.0,13172.0,325,332
923.0,1,22.0,13194.0,326,332
924.0,0,20.0,13214.0,326,334
925.0,0,16.0,13230.0,326,334
926.0,1,15.0,13245.0,327,335
927.0,4,18.0,13263.0,327,336
928.0,0,17.0,13280.0,327,336
929.0,2,18.0,13298.0,327,337
930.0,3,20.0,13318.0,327,338
931.0,2,19.0,13337.0,327,339
932.0,1,16.0,13353.0,327,339
933.0,2,15.0,13368.0,327,340
934.0,2,16.0,13384.0,328,341
935.0,1,16.0,13400.0,328,342
936.0,0,16.0,13416.0,328,342
937.0,0,16.0,13432.0,328,343
938.0,0,16.0,13448.0,328,344
939.0,0,16.0,13464.0,328,344
940.0,0,16.0,13480.0,328,346
941.0,0,16.0,13496.0,328,346
942.0,0,16.0,13512.0,328,347
943.0,0,16.0,13528.0,328,348
944.0,0,16.0,13544.0,328,348
945.0,0,16.0,13560.0,328,348
946.0,0,16.0,13576.0,328,350
947.0,0,16.0,13592.0,328,350
948.0,1,17.0,13609.0,328,351
949.0,0,16.0,13625.0,328,352
950.0,1,17.0,13642.0,328,352
951.0,0,17.0,13659.0,328,353
952.0,1,18.0,13677.0,328,354
953.0,0,16.0,13693.0,328,354
954.0,0,16.0,13709.0,328,355
955.0,0,14.0,13723.0,328,355
956.0,2,14.0,13737.0,329,356
957.0,1,13.0,13750.0,330,357
958.0,0,12.0,13762.0,330,357
959.0,1,13.0,13775.0,332,359
960.0,0,13.0,13788.0,332,359
961.0,0,13.0,13801.0,332,360
962.0,2,15.0,13816.0,334,361
963.0,1,15.0,13831.0,334,361
964.0,0,15.0,13846.0,335,362
965.0,1,16.0,13862.0,336,363
966.0,0,16.0,13878.0,336,363
967.0,0,16.0,13894.0,337,363
968.0,0,16.0,13910.0,337,364
969.0,0,16.0,13926.0,337,364
970.0,0,16.0,13942.0,337,364
971.0,0,16.0,13958.0,337,365
972.0,0,16.0,13974.0,337,365
973.0,0,16.0,13990.0,337,365
974.0,0,16.0,14006.0,337,366
975.0,1,17.0,14023.0,337,366
976.0,0,17.0,14040.0,337,366
977.0,1,18.0,14058.0,337,367
978.0,0,18.0,14076.0,337,367
979.0,1,19.0,14095.0,337,367
980.0,0,19.0,14114.0,337,368
981.0,0,17.0,14131.0,337,368
982.0,0,15.0,14146.0,337,368
983.0,1,16.0,14162.0,337,368
984.0,0,13.0,14175.0,337,370
985.0,2,14.0,14189.0,337,370
986.0,1,13.0,14202.0,337,371
987.0,1,13.0,14215.0,338,372
988.0,0,13.0,14228.0,339,372
989.0,3,16.0,14244.0,339,373
990.0,1,16.0,14260.0,340,373
991.0,3,19.0,14279.0,341,373
992.0,1,19.0,14298.0,341,373
993.0,1,18.0,14316.0,342,373
994.0,2,18.0,14334.0,342,373
995.0,2,19.0,14353.0,342,373
996.0,1,16.0,14369.0,343,374
997.0,1,15.0,14384.0,343,375
998.0,3,15.0,14399.0,343,375
999.0,2,15.0,14414.0,343,376
1000.0,2,13.0,14427.0,345,377
1001.0,4,15.0,14442.0,345,377
1002.0,2,14.0,14456.0,347,378
1003.0,0,11.0,14467.0,347,378
1004.0,2,12.0,14479.0,347,379
1005.0,2,11.0,14490.0,349,379
1006.0,1,11.0,14501.0,349,379
1007.0,1,10.0,14511.0,349,379
1008.0,2,11.0,14522.0,351,379
1009.0,0,10.0,14532.0,351,379
1010.0,2,11.0,14543.0,353,379
1011.0,5,13.0,14556.0,353,379
1012.0,0,10.0,14566.0,353,379
1013.0,2,11.0,14577.0,355,379
1014.0,1,11.0,14588.0,355,379
1015.0,1,10.0,14598.0,355,379
1016.0,1,10.0,14608.0,357,380
1017.0,2,11.0,14619.0,357,380
1018.0,1,11.0,14630.0,357,380
1019.0,1,11.0,14641.0,358,380
1020.0,4,14.0,14655.0,359,380
1021.0,1,11.0,14666.0,359,380
1022.0,2,12.0,14678.0,361,380
1023.0,2,11.0,14689.0,361,380
1024.0,1,11.0,14700.0,361,380
1025.0,1,11.0,14711.0,363,380
1026.0,3,13.0,14724.0,363,380
1027.0,2,13.0,14737.0,363,381
1028.0,3,14.0,14751.0,364,381
1029.0,3,15.0,14766.0,364,381
1030.0,0,13.0,14779.0,364,382
