step_time,step_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
437.0,1,27.0,5518.0,152,134
438.0,2,29.0,5547.0,152,135
439.0,1,30.0,5577.0,154,135
440.0,2,32.0,5609.0,154,135
441.0,1,32.0,5641.0,154,136
442.0,1,30.0,5671.0,154,136
443.0,1,28.0,5699.0,155,136
444.0,2,29.0,5728.0,156,136
445.0,3,29.0,5757.0,156,137
446.0,2,29.0,5786.0,156,138
447.0,3,29.0,5815.0,156,138
448.0,2,27.0,5842.0,157,139
449.0,1,26.0,5868.0,157,139
450.0,4,28.0,5896.0,157,140
451.0,5,31.0,5927.0,157,141
452.0,1,28.0,5955.0,157,141
453.0,4,31.0,5986.0,157,142
454.0,1,31.0,6017.0,157,143
455.0,0,29.0,6046.0,157,143
456.0,1,28.0,6074.0,157,145
457.0,6,34.0,6108.0,157,145
458.0,0,31.0,6139.0,158,146
459.0,1,29.0,6168.0,158,147
460.0,0,25.0,6193.0,158,147
461.0,5,29.0,6222.0,158,148
462.0,1,26.0,6248.0,159,149
463.0,3,28.0,6276.0,159,149
464.0,1,26.0,6302.0,161,149
465.0,2,27.0,6329.0,161,151
466.0,0,25.0,6354.0,162,151
467.0,2,26.0,6380.0,162,152
468.0,2,25.0,6405.0,162,152
469.0,5,28.0,6433.0,162,153
470.0,2,29.0,6462.0,163,153
471.0,1,24.0,6486.0,163,154
472.0,6,27.0,6513.0,163,154
473.0,3,26.0,6539.0,163,156
474.0,1,22.0,6561.0,163,156
475.0,2,20.0,6581.0,164,156
476.0,2,20.0,6601.0,165,157
477.0,4,22.0,6623.0,165,157
478.0,3,21.0,6644.0,166,157
479.0,3,20.0,6664.0,167,158
480.0,1,20.0,6684.0,167,158
481.0,2,20.0,6704.0,169,158
482.0,2,22.0,6726.0,169,158
483.0,2,22.0,6748.0,170,159
484.0,1,20.0,6768.0,170,160
485.0,3,20.0,6788.0,171,160
486.0,1,17.0,6805.0,171,161
487.0,4,19.0,6824.0,172,161
488.0,1,17.0,6841.0,172,161
489.0,1,16.0,6857.0,173,162
490.0,2,17.0,6874.0,174,162
491.0,1,15.0,6889.0,175,162
492.0,2,16.0,6905.0,176,163
493.0,1,15.0,6920.0,176,163
494.0,1,16.0,6936.0,176,164
495.0,1,16.0,6952.0,178,164
496.0,1,16.0,6968.0,178,165
497.0,2,17.0,6985.0,179,165
498.0,2,18.0,7003.0,180,165
499.0,0,17.0,7020.0,180,166
500.0,0,17.0,7037.0,182,166
501.0,0,17.0,7054.0,182,166
502.0,0,17.0,7071.0,182,167
503.0,0,17.0,7088.0,183,168
504.0,0,17.0,7105.0,184,168
505.0,0,17.0,7122.0,184,168
506.0,1,18.0,7140.0,185,169
507.0,0,17.0,7157.0,186,169
508.0,0,17.0,7174.0,186,169
509.0,2,19.0,7193.0,186,170
510.0,0,18.0,7211.0,187,170
511.0,1,19.0,7230.0,187,172
512.0,1,20.0,7250.0,188,172
513.0,0,20.0,7270.0,189,172
514.0,1,21.0,7291.0,189,173
515.0,0,21.0,7312.0,190,173
516.0,1,22.0,7334.0,191,173
517.0,0,19.0,7353.0,191,174
518.0,0,18.0,7371.0,191,174
519.0,2,17.0,7388.0,192,174
520.0,2,17.0,7405.0,192,175
521.0,1,16.0,7421.0,193,175
522.0,0,15.0,7436.0,193,175
523.0,0,15.0,7451.0,193,177
524.0,1,16.0,7467.0,194,177
525.0,2,18.0,7485.0,194,178
526.0,0,17.0,7502.0,194,179
527.0,2,19.0,7521.0,195,179
528.0,1,19.0,7540.0,195,180
529.0,3,20.0,7560.0,196,180
530.0,2,21.0,7581.0,196,181
531.0,0,19.0,7600.0,196,181
532.0,0,17.0,7617.0,197,181
533.0,1,17.0,7634.0,197,181
534.0,2,18.0,7652.0,199,182
535.0,0,17.0,7669.0,199,183
536.0,2,19.0,7688.0,199,183
537.0,1,19.0,7707.0,200,185
538.0,3,21.0,7728.0,200,185
539.0,1,20.0,7748.0,201,186
540.0,3,22.0,7770.0,201,186
541.0,1,22.0,7792.0,201,187
542.0,3,25.0,7817.0,201,188
543.0,1,24.0,7841.0,201,188
544.0,4,27.0,7868.0,201,188
545.0,2,28.0,7896.0,201,188
546.0,2,28.0,7924.0,201,188
547.0,2,29.0,7953.0,201,188
548.0,2,31.0,7984.0,201,188
549.0,1,31.0,8015.0,201,188
550.0,2,33.0,8048.0,201,188
551.0,2,34.0,8082.0,201,188
552.0,1,34.0,8116.0,201,188
553.0,1,35.0,8151.0,201,188
554.0,1,35.0,8186.0,201,188
555.0,2,36.0,8222.0,201,188
556.0,2,36.0,8258.0,201,188
557.0,0,33.0,8291.0,201,188
558.0,3,34.0,8325.0,202,188
559.0,1,34.0,8359.0,202,188
560.0,1,34.0,8393.0,202,190
561.0,1,35.0,8428.0,203,190
562.0,1,36.0,8464.0,203,190
563.0,2,37.0,8501.0,204,191
564.0,1,37.0,8538.0,204,192
565.0,1,38.0,8576.0,204,192
566.0,1,38.0,8614.0,206,193
567.0,1,37.0,8651.0,206,193
568.0,2,37.0,8688.0,206,193
569.0,2,36.0,8724.0,206,193
570.0,1,31.0,8755.0,207,193
571.0,3,31.0,8786.0,208,193
572.0,4,29.0,8815.0,208,194
573.0,4,31.0,8846.0,210,194
574.0,0,25.0,8871.0,210,194
575.0,1,23.0,8894.0,211,196
576.0,1,22.0,8916.0,212,196
577.0,4,25.0,8941.0,212,196
578.0,2,23.0,8964.0,214,197
579.0,2,21.0,8985.0,214,198
580.0,1,19.0,9004.0,214,199
581.0,2,17.0,9021.0,215,199
582.0,3,18.0,9039.0,216,200
583.0,2,17.0,9056.0,217,201
584.0,1,16.0,9072.0,217,202
585.0,1,16.0,9088.0,217,202
586.0,0,14.0,9102.0,217,203
587.0,2,14.0,9116.0,218,204
588.0,1,14.0,9130.0,218,204
589.0,0,13.0,9143.0,219,206
590.0,1,13.0,9156.0,219,206
591.0,1,13.0,9169.0,219,206
592.0,0,12.0,9181.0,220,208
593.0,1,12.0,9193.0,220,208
594.0,1,12.0,9205.0,220,210
595.0,0,11.0,9216.0,221,210
596.0,2,12.0,9228.0,221,211
597.0,1,10.0,9238.0,222,212
598.0,1,10.0,9248.0,222,212
599.0,1,9.0,9257.0,222,213
600.0,2,11.0,9268.0,223,214
601.0,0,9.0,9277.0,224,214
602.0,2,11.0,9288.0,224,214
603.0,0,10.0,9298.0,225,215
604.0,2,12.0,9310.0,225,215
605.0,0,11.0,9321.0,225,216
606.0,2,13.0,9334.0,225,216
607.0,1,13.0,9347.0,225,216
608.0,1,14.0,9361.0,225,218
609.0,0,12.0,9373.0,225,218
610.0,1,11.0,9384.0,225,218
611.0,0,11.0,9395.0,225,219
612.0,0,11.0,9406.0,226,219
613.0,0,11.0,9417.0,227,219
614.0,1,12.0,9429.0,227,220
615.0,0,12.0,9441.0,228,220
616.0,2,14.0,9455.0,229,221
617.0,2,16.0,9471.0,229,221
618.0,0,12.0,9483.0,229,222
619.0,1,12.0,9495.0,229,222
620.0,2,13.0,9508.0,229,222
621.0,1,14.0,9522.0,230,223
622.0,1,14.0,9536.0,230,224
623.0,1,15.0,9551.0,230,224
624.0,1,15.0,9566.0,230,224
625.0,4,19.0,9585.0,230,226
626.0,0,19.0,9604.0,230,226
627.0,0,19.0,9623.0,230,226
628.0,1,20.0,9643.0,230,227
629.0,2,22.0,9665.0,230,227
630.0,0,20.0,9685.0,230,227
631.0,4,23.0,9708.0,230,227
632.0,0,20.0,9728.0,230,227
633.0,2,22.0,9750.0,230,227
634.0,2,24.0,9774.0,231,229
635.0,1,22.0,9796.0,231,229
636.0,2,24.0,9820.0,231,229
637.0,1,24.0,9844.0,231,230
638.0,3,26.0,9870.0,232,231
639.0,2,27.0,9897.0,232,231
640.0,1,27.0,9924.0,232,233
641.0,3,30.0,9954.0,232,233
642.0,1,30.0,9984.0,232,233
643.0,3,32.0,10016.0,232,233
644.0,1,32.0,10048.0,232,233
645.0,2,34.0,10082.0,232,233
646.0,1,34.0,10116.0,232,233
647.0,1,33.0,10149.0,232,233
648.0,0,32.0,10181.0,232,233
649.0,2,32.0,10213.0,232,233
650.0,3,31.0,10244.0,233,233
651.0,2,28.0,10272.0,234,233
652.0,3,27.0,10299.0,234,233
653.0,3,29.0,10328.0,235,233
654.0,2,29.0,10357.0,236,233
655.0,3,28.0,10385.0,236,233
656.0,4,29.0,10414.0,237,233
657.0,1,24.0,10438.0,238,233
658.0,5,28.0,10466.0,238,233
659.0,6,28.0,10494.0,239,235
660.0,3,26.0,10520.0,240,235
661.0,4,27.0,10547.0,240,235
662.0,3,28.0,10575.0,241,236
663.0,2,27.0,10602.0,242,236
664.0,3,27.0,10629.0,242,236
665.0,1,25.0,10654.0,244,237
666.0,0,25.0,10679.0,244,237
667.0,0,23.0,10702.0,244,237
668.0,3,23.0,10725.0,246,237
669.0,2,22.0,10747.0,246,237
670.0,0,18.0,10765.0,246,237
671.0,1,17.0,10782.0,248,239
672.0,2,17.0,10799.0,248,239
673.0,2,16.0,10815.0,249,239
674.0,3,17.0,10832.0,250,240
675.0,1,16.0,10848.0,250,240
676.0,1,16.0,10864.0,251,242
677.0,1,16.0,10880.0,252,242
678.0,4,20.0,10900.0,252,243
679.0,1,19.0,10919.0,254,243
680.0,1,19.0,10938.0,254,244
681.0,1,17.0,10955.0,254,244
682.0,2,17.0,10972.0,256,245
683.0,1,16.0,10988.0,256,246
684.0,2,17.0,11005.0,257,247
685.0,1,16.0,11021.0,257,247
686.0,0,16.0,11037.0,257,247
687.0,0,16.0,11053.0,258,249
688.0,0,16.0,11069.0,258,249
689.0,2,18.0,11087.0,258,250
690.0,1,19.0,11106.0,259,251
691.0,1,20.0,11126.0,259,251
692.0,0,19.0,11145.0,259,251
693.0,1,20.0,11165.0,260,252
694.0,0,19.0,11184.0,260,253
695.0,0,19.0,11203.0,261,253
696.0,0,17.0,11220.0,261,254
697.0,0,16.0,11236.0,261,254
698.0,0,15.0,11251.0,261,254
699.0,2,17.0,11268.0,262,255
700.0,0,15.0,11283.0,263,255
701.0,2,17.0,11300.0,263,256
702.0,0,17.0,11317.0,263,256
703.0,0,17.0,11334.0,264,256
704.0,2,19.0,11353.0,264,257
705.0,1,19.0,11372.0,265,257
706.0,1,19.0,11391.0,265,258
707.0,0,18.0,11409.0,265,259
708.0,1,16.0,11425.0,265,260
709.0,0,15.0,11440.0,265,260
710.0,1,16.0,11456.0,265,261
711.0,0,16.0,11472.0,267,261
712.0,0,16.0,11488.0,267,261
713.0,1,17.0,11505.0,267,262
714.0,1,17.0,11522.0,269,262
715.0,2,19.0,11541.0,269,262
716.0,0,19.0,11560.0,269,263
717.0,1,20.0,11580.0,270,263
718.0,0,18.0,11598.0,270,264
719.0,3,21.0,11619.0,270,265
720.0,1,20.0,11639.0,270,265
721.0,2,21.0,11660.0,270,265
722.0,2,22.0,11682.0,270,265
723.0,2,22.0,11704.0,270,265
724.0,3,24.0,11728.0,270,266
725.0,2,26.0,11754.0,270,267
726.0,0,26.0,11780.0,270,267
727.0,0,26.0,11806.0,270,267
728.0,3,29.0,11835.0,270,267
729.0,0,27.0,11862.0,270,268
730.0,3,30.0,11892.0,270,268
731.0,0,29.0,11921.0,270,268
732.0,1,28.0,11949.0,270,268
733.0,2,28.0,11977.0,270,268
734.0,3,28.0,12005.0,270,268
735.0,1,26.0,12031.0,270,270
736.0,1,26.0,12057.0,270,270
737.0,0,25.0,12082.0,271,270
738.0,1,26.0,12108.0,272,271
739.0,3,29.0,12137.0,272,272
740.0,3,30.0,12167.0,273,273
741.0,3,32.0,12199.0,274,273
742.0,1,32.0,12231.0,274,273
743.0,3,35.0,12266.0,274,273
744.0,0,35.0,12301.0,274,273
745.0,2,37.0,12338.0,274,273
746.0,1,36.0,12374.0,274,275
747.0,0,34.0,12408.0,274,275
748.0,3,35.0,12443.0,274,275
749.0,1,32.0,12475.0,275,275
750.0,1,32.0,12507.0,276,275
751.0,3,34.0,12541.0,276,275
752.0,0,31.0,12572.0,278,275
753.0,2,33.0,12605.0,278,275
754.0,3,34.0,12639.0,280,275
755.0,0,33.0,12672.0,280,275
756.0,1,32.0,12704.0,280,275
757.0,2,31.0,12735.0,281,275
758.0,1,30.0,12765.0,282,275
759.0,1,27.0,12792.0,282,275
760.0,2,27.0,12819.0,283,275
761.0,3,28.0,12847.0,284,276
762.0,1,26.0,12873.0,284,277
763.0,0,24.0,12897.0,285,277
764.0,1,24.0,12921.0,286,277
765.0,1,24.0,12945.0,287,277
766.0,1,24.0,12969.0,288,278
767.0,1,23.0,12992.0,289,278
768.0,1,24.0,13016.0,289,278
769.0,0,23.0,13039.0,290,279
770.0,0,21.0,13060.0,291,279
771.0,2,21.0,13081.0,291,279
772.0,0,19.0,13100.0,292,279
773.0,1,18.0,13118.0,293,279
774.0,3,19.0,13137.0,294,279
775.0,0,17.0,13154.0,295,281
776.0,0,16.0,13170.0,295,281
777.0,0,14.0,13184.0,295,282
778.0,0,14.0,13198.0,296,283
779.0,2,15.0,13213.0,296,283
780.0,1,14.0,13227.0,296,284
781.0,2,16.0,13243.0,297,285
782.0,2,16.0,13259.0,297,285
783.0,4,16.0,13275.0,297,286
784.0,2,15.0,13290.0,297,287
785.0,2,17.0,13307.0,298,288
786.0,1,17.0,13324.0,298,288
787.0,0,16.0,13340.0,299,289
788.0,0,15.0,13355.0,299,290
789.0,0,15.0,13370.0,299,291
790.0,1,16.0,13386.0,300,291
791.0,1,16.0,13402.0,300,291
792.0,0,15.0,13417.0,301,293
793.0,1,16.0,13433.0,301,293
794.0,1,16.0,13449.0,301,295
795.0,0,15.0,13464.0,302,295
796.0,0,15.0,13479.0,302,295
797.0,0,15.0,13494.0,302,295
798.0,2,17.0,13511.0,303,295
799.0,0,15.0,13526.0,303,296
800.0,1,16.0,13542.0,303,296
801.0,0,16.0,13558.0,304,297
802.0,0,16.0,13574.0,304,298
803.0,0,16.0,13590.0,304,298
804.0,0,16.0,13606.0,305,298
805.0,0,16.0,13622.0,305,299
806.0,0,16.0,13638.0,305,299
807.0,1,17.0,13655.0,306,300
808.0,1,17.0,13672.0,306,300
809.0,2,16.0,13688.0,306,300
810.0,1,14.0,13702.0,307,301
811.0,1,14.0,13716.0,307,301
812.0,0,12.0,13728.0,307,301
813.0,0,11.0,13739.0,307,302
814.0,2,13.0,13752.0,307,303
815.0,0,13.0,13765.0,308,304
816.0,2,15.0,13780.0,308,304
817.0,0,14.0,13794.0,308,305
818.0,2,16.0,13810.0,309,305
819.0,3,18.0,13828.0,309,305
820.0,1,18.0,13846.0,310,306
821.0,2,18.0,13864.0,311,306
822.0,1,17.0,13881.0,311,306
823.0,1,17.0,13898.0,311,306
824.0,1,16.0,13914.0,311,306
825.0,1,16.0,13930.0,311,308
826.0,2,16.0,13946.0,312,308
827.0,0,14.0,13960.0,313,309
828.0,1,15.0,13975.0,313,309
829.0,1,15.0,13990.0,313,310
830.0,2,17.0,14007.0,313,310
831.0,0,17.0,14024.0,315,310
832.0,3,20.0,14044.0,315,310
833.0,1,21.0,14065.0,315,310
834.0,1,21.0,14086.0,316,310
835.0,1,22.0,14108.0,317,310
836.0,2,23.0,14131.0,317,310
837.0,2,24.0,14155.0,318,310
838.0,1,24.0,14179.0,318,311
839.0,3,26.0,14205.0,318,311
840.0,2,26.0,14231.0,318,311
841.0,3,29.0,14260.0,318,311
842.0,3,30.0,14290.0,318,311
843.0,4,33.0,14323.0,318,311
844.0,1,33.0,14356.0,318,311
845.0,3,34.0,14390.0,318,311
846.0,5,37.0,14427.0,318,311
847.0,4,37.0,14464.0,318,311
848.0,1,36.0,14500.0,318,311
849.0,3,35.0,14535.0,318,311
850.0,1,36.0,14571.0,318,312
851.0,3,39.0,14610.0,318,313
852.0,1,38.0,14648.0,319,313
853.0,0,37.0,14685.0,320,313
854.0,3,40.0,14725.0,320,314
855.0,1,41.0,14766.0,320,314
856.0,1,42.0,14808.0,320,314
857.0,1,42.0,14850.0,321,314
858.0,3,45.0,14895.0,321,315
859.0,2,43.0,14938.0,321,315
860.0,3,44.0,14982.0,322,315
861.0,1,41.0,15023.0,322,315
862.0,0,37.0,15060.0,322,317
863.0,1,36.0,15096.0,322,317
864.0,0,31.0,15127.0,323,317
865.0,3,32.0,15159.0,324,318
866.0,2,31.0,15190.0,325,318
867.0,5,31.0,15221.0,325,319
868.0,2,28.0,15249.0,326,320
869.0,4,29.0,15278.0,327,321
870.0,0,25.0,15303.0,327,321
871.0,8,31.0,15334.0,328,322
872.0,1,29.0,15363.0,329,322
873.0,0,26.0,15389.0,329,324
874.0,1,24.0,15413.0,329,324
875.0,3,24.0,15437.0,331,325
876.0,3,23.0,15460.0,331,326
877.0,3,21.0,15481.0,332,326
878.0,0,17.0,15498.0,332,328
879.0,4,21.0,15519.0,333,328
880.0,1,20.0,15539.0,334,328
881.0,1,20.0,15559.0,334,330
882.0,2,19.0,15578.0,335,330
883.0,2,20.0,15598.0,335,330
884.0,1,20.0,15618.0,335,331
885.0,0,18.0,15636.0,337,331
886.0,0,18.0,15654.0,337,331
887.0,0,16.0,15670.0,339,332
888.0,1,17.0,15687.0,339,332
889.0,0,16.0,15703.0,340,334
890.0,1,17.0,15720.0,341,334
891.0,1,16.0,15736.0,341,334
892.0,0,15.0,15751.0,342,334
893.0,2,16.0,15767.0,342,335
894.0,1,15.0,15782.0,343,335
895.0,3,17.0,15799.0,343,335
896.0,1,16.0,15815.0,343,336
897.0,4,20.0,15835.0,344,336
898.0,2,17.0,15852.0,344,337
899.0,1,17.0,15869.0,345,337
900.0,1,17.0,15886.0,345,337
901.0,2,19.0,15905.0,345,338
902.0,1,19.0,15924.0,346,339
903.0,1,18.0,15942.0,347,339
904.0,1,18.0,15960.0,347,340
905.0,3,20.0,15980.0,348,340
906.0,2,20.0,16000.0,348,341
907.0,0,18.0,16018.0,348,341
908.0,0,17.0,16035.0,349,341
909.0,1,18.0,16053.0,350,342
910.0,2,19.0,16072.0,350,343
911.0,0,19.0,16091.0,351,344
912.0,1,18.0,16109.0,352,344
913.0,0,17.0,16126.0,352,345
914.0,1,18.0,16144.0,354,346
915.0,1,16.0,16160.0,354,346
916.0,0,15.0,16175.0,354,346
917.0,0,14.0,16189.0,355,346
918.0,0,12.0,16201.0,356,348
919.0,0,11.0,16212.0,356,348
920.0,1,11.0,16223.0,356,349
921.0,0,11.0,16234.0,357,350
922.0,2,13.0,16247.0,358,350
923.0,2,13.0,16260.0,358,351
924.0,1,13.0,16273.0,358,351
925.0,1,14.0,16287.0,359,351
926.0,1,15.0,16302.0,359,351
927.0,4,16.0,16318.0,360,351
928.0,2,15.0,16333.0,360,351
929.0,2,15.0,16348.0,360,351
930.0,3,16.0,16364.0,360,352
931.0,0,12.0,16376.0,360,353
932.0,3,14.0,16390.0,360,353
933.0,1,14.0,16404.0,362,354
934.0,1,15.0,16419.0,362,355
935.0,1,15.0,16434.0,363,356
936.0,1,16.0,16450.0,363,356
937.0,1,16.0,16466.0,363,357
938.0,1,17.0,16483.0,364,357
939.0,1,18.0,16501.0,365,357
940.0,1,19.0,16520.0,365,357
941.0,1,19.0,16539.0,365,357
942.0,1,19.0,16558.0,366,357
943.0,1,20.0,16578.0,366,357
944.0,2,21.0,16599.0,366,357
945.0,2,22.0,16621.0,366,357
946.0,0,21.0,16642.0,366,357
947.0,1,22.0,16664.0,366,357
948.0,2,24.0,16688.0,366,357
949.0,1,25.0,16713.0,366,357
950.0,0,25.0,16738.0,366,357
951.0,2,27.0,16765.0,366,357
952.0,0,25.0,16790.0,366,357
953.0,2,25.0,16815.0,366,358
954.0,3,27.0,16842.0,366,358
955.0,1,25.0,16867.0,366,358
956.0,3,26.0,16893.0,367,360
957.0,3,27.0,16920.0,367,360
958.0,3,29.0,16949.0,367,360
959.0,2,29.0,16978.0,368,361
960.0,2,31.0,17009.0,369,361
961.0,1,31.0,17040.0,369,361
962.0,3,34.0,17074.0,370,362
963.0,1,34.0,17108.0,371,362
964.0,2,36.0,17144.0,371,362
965.0,1,34.0,17178.0,371,362
966.0,1,33.0,17211.0,371,362
967.0,2,33.0,17244.0,371,362
968.0,0,29.0,17273.0,371,362
969.0,1,27.0,17300.0,371,363
970.0,1,26.0,17326.0,371,364
971.0,3,25.0,17351.0,372,364
972.0,2,23.0,17374.0,373,365
973.0,2,22.0,17396.0,373,366
974.0,2,21.0,17417.0,374,367
975.0,0,18.0,17435.0,375,367
976.0,1,16.0,17451.0,375,368
977.0,1,16.0,17467.0,376,369
978.0,1,16.0,17483.0,377,369
979.0,3,18.0,17501.0,377,370
980.0,3,17.0,17518.0,378,371
981.0,0,16.0,17534.0,379,371
982.0,0,13.0,17547.0,380,371
983.0,1,14.0,17561.0,380,372
984.0,2,14.0,17575.0,382,373
985.0,0,13.0,17588.0,382,373
986.0,2,13.0,17601.0,382,374
987.0,3,13.0,17614.0,384,375
988.0,5,17.0,17631.0,384,375
989.0,0,17.0,17648.0,385,375
990.0,2,17.0,17665.0,386,376
991.0,3,18.0,17683.0,386,376
992.0,1,15.0,17698.0,386,376
993.0,3,16.0,17714.0,387,377
994.0,2,16.0,17730.0,387,377
995.0,2,16.0,17746.0,387,377
996.0,1,15.0,17761.0,388,379
997.0,2,16.0,17777.0,388,379
998.0,2,17.0,17794.0,388,380
999.0,4,18.0,17812.0,389,381
1000.0,2,17.0,17829.0,389,381
1001.0,1,15.0,17844.0,389,382
1002.0,2,16.0,17860.0,390,382
1003.0,2,16.0,17876.0,390,382
1004.0,1,15.0,17891.0,391,383
1005.0,4,18.0,17909.0,391,384
1006.0,3,18.0,17927.0,391,384
1007.0,0,15.0,17942.0,391,385
1008.0,0,15.0,17957.0,392,385
1009.0,1,14.0,17971.0,392,386
1010.0,0,12.0,17983.0,392,386
1011.0,1,12.0,17995.0,392,386
1012.0,0,11.0,18006.0,393,387
1013.0,0,11.0,18017.0,394,387
1014.0,1,12.0,18029.0,394,388
1015.0,2,14.0,18043.0,394,389
1016.0,1,13.0,18056.0,395,389
1017.0,1,13.0,18069.0,395,389
1018.0,1,14.0,18083.0,396,389
1019.0,1,14.0,18097.0,396,389
1020.0,1,15.0,18112.0,396,389
1021.0,1,13.0,18125.0,396,390
1022.0,1,12.0,18137.0,396,390
1023.0,1,12.0,18149.0,396,390
1024.0,2,14.0,18163.0,396,391
1025.0,1,13.0,18176.0,398,391
1026.0,1,13.0,18189.0,398,393
1027.0,0,12.0,18201.0,399,393
1028.0,3,15.0,18216.0,400,393
1029.0,2,15.0,18231.0,400,394
1030.0,1,16.0,18247.0,400,394
