step_time,step_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
409.0,0,13.0,6387.0,153,142
410.0,0,12.0,6399.0,155,142
411.0,1,13.0,6412.0,155,144
412.0,1,14.0,6426.0,155,144
413.0,2,16.0,6442.0,157,145
414.0,1,15.0,6457.0,157,145
415.0,1,13.0,6470.0,157,145
416.0,0,13.0,6483.0,158,145
417.0,1,14.0,6497.0,158,145
418.0,1,15.0,6512.0,158,147
419.0,4,16.0,6528.0,158,147
420.0,3,18.0,6546.0,158,147
421.0,2,17.0,6563.0,158,149
422.0,5,21.0,6584.0,160,149
423.0,2,20.0,6604.0,160,151
424.0,4,22.0,6626.0,160,151
425.0,3,23.0,6649.0,161,151
426.0,2,25.0,6674.0,162,151
427.0,1,22.0,6696.0,162,151
428.0,4,26.0,6722.0,162,151
429.0,3,28.0,6750.0,163,151
430.0,0,27.0,6777.0,163,151
431.0,1,28.0,6805.0,163,151
432.0,3,31.0,6836.0,163,151
433.0,1,31.0,6867.0,163,151
434.0,1,30.0,6897.0,163,151
435.0,3,32.0,6929.0,163,151
436.0,3,35.0,6964.0,163,151
437.0,2,36.0,7000.0,163,151
438.0,4,40.0,7040.0,164,152
439.0,1,40.0,7080.0,164,152
440.0,3,41.0,7121.0,164,152
441.0,5,42.0,7163.0,164,152
442.0,2,41.0,7204.0,164,152
443.0,3,40.0,7244.0,164,152
444.0,5,43.0,7287.0,164,153
445.0,4,42.0,7329.0,164,153
446.0,1,40.0,7369.0,164,153
447.0,5,43.0,7412.0,164,154
448.0,4,46.0,7458.0,164,154
449.0,4,45.0,7503.0,165,154
450.0,4,49.0,7552.0,166,155
451.0,2,48.0,7600.0,166,155
452.0,3,50.0,7650.0,167,155
453.0,3,50.0,7700.0,167,156
454.0,0,48.0,7748.0,168,156
455.0,3,49.0,7797.0,168,156
456.0,1,47.0,7844.0,168,156
457.0,4,48.0,7892.0,168,157
458.0,4,47.0,7939.0,168,158
459.0,1,42.0,7981.0,168,158
460.0,0,38.0,8019.0,169,159
461.0,6,42.0,8061.0,169,160
462.0,1,38.0,8099.0,170,160
463.0,4,39.0,8138.0,170,162
464.0,1,36.0,8174.0,171,162
465.0,5,40.0,8214.0,172,162
466.0,1,34.0,8248.0,172,164
467.0,3,33.0,8281.0,173,164
468.0,1,32.0,8313.0,174,165
469.0,3,32.0,8345.0,174,166
470.0,2,29.0,8374.0,175,166
471.0,4,31.0,8405.0,176,167
472.0,2,30.0,8435.0,177,168
473.0,2,28.0,8463.0,177,169
474.0,2,28.0,8491.0,178,169
475.0,3,31.0,8522.0,179,170
476.0,4,33.0,8555.0,179,171
477.0,0,29.0,8584.0,180,171
478.0,2,29.0,8613.0,181,173
479.0,3,28.0,8641.0,181,173
480.0,2,27.0,8668.0,182,173
481.0,1,24.0,8692.0,183,173
482.0,2,23.0,8715.0,183,175
483.0,4,24.0,8739.0,184,175
484.0,2,23.0,8762.0,185,177
485.0,3,26.0,8788.0,185,177
486.0,1,25.0,8813.0,186,177
487.0,2,24.0,8837.0,186,177
488.0,2,22.0,8859.0,187,178
489.0,4,24.0,8883.0,188,178
490.0,2,24.0,8907.0,188,179
491.0,1,22.0,8929.0,189,179
492.0,3,22.0,8951.0,190,180
493.0,3,23.0,8974.0,190,180
494.0,5,25.0,8999.0,191,180
495.0,4,24.0,9023.0,191,180
496.0,3,25.0,9048.0,191,181
497.0,1,22.0,9070.0,192,181
498.0,1,20.0,9090.0,192,181
499.0,3,23.0,9113.0,192,182
500.0,4,24.0,9137.0,193,183
501.0,3,23.0,9160.0,193,184
502.0,1,22.0,9182.0,194,185
503.0,3,22.0,9204.0,195,185
504.0,2,22.0,9226.0,195,186
505.0,2,21.0,9247.0,197,186
506.0,3,20.0,9267.0,197,188
507.0,2,19.0,9286.0,197,188
508.0,4,20.0,9306.0,199,188
509.0,2,20.0,9326.0,199,189
510.0,1,19.0,9345.0,199,190
511.0,1,19.0,9364.0,200,190
512.0,4,20.0,9384.0,201,191
513.0,3,19.0,9403.0,201,192
514.0,1,18.0,9421.0,201,192
515.0,1,18.0,9439.0,202,193
516.0,3,20.0,9459.0,203,193
517.0,0,17.0,9476.0,203,193
518.0,5,20.0,9496.0,203,193
519.0,1,18.0,9514.0,205,193
520.0,0,17.0,9531.0,205,193
521.0,4,20.0,9551.0,205,193
522.0,0,17.0,9568.0,206,194
523.0,2,19.0,9587.0,206,194
524.0,1,18.0,9605.0,207,196
525.0,3,19.0,9624.0,207,196
526.0,3,18.0,9642.0,207,197
527.0,2,18.0,9660.0,209,198
528.0,1,19.0,9679.0,209,198
529.0,3,21.0,9700.0,210,199
530.0,2,23.0,9723.0,211,199
531.0,2,25.0,9748.0,212,199
532.0,2,27.0,9775.0,213,199
533.0,1,28.0,9803.0,213,200
534.0,2,30.0,9833.0,213,200
535.0,0,30.0,9863.0,214,200
536.0,0,30.0,9893.0,214,200
537.0,1,31.0,9924.0,214,200
538.0,0,30.0,9954.0,214,200
539.0,3,33.0,9987.0,214,200
540.0,1,34.0,10021.0,215,201
541.0,1,35.0,10056.0,215,201
542.0,1,36.0,10092.0,215,201
543.0,1,37.0,10129.0,215,201
544.0,3,39.0,10168.0,215,201
545.0,3,41.0,10209.0,215,201
546.0,2,41.0,10250.0,215,201
547.0,1,40.0,10290.0,215,201
548.0,3,42.0,10332.0,215,201
549.0,1,39.0,10371.0,215,202
550.0,2,37.0,10408.0,215,202
551.0,2,38.0,10446.0,215,202
552.0,2,40.0,10486.0,215,202
553.0,2,41.0,10527.0,215,203
554.0,1,41.0,10568.0,216,203
555.0,1,42.0,10610.0,216,204
556.0,1,41.0,10651.0,216,204
557.0,1,40.0,10691.0,217,204
558.0,3,40.0,10731.0,217,204
559.0,5,43.0,10774.0,217,205
560.0,3,43.0,10817.0,217,205
561.0,3,45.0,10862.0,217,206
562.0,3,42.0,10904.0,217,206
563.0,5,43.0,10947.0,217,207
564.0,2,39.0,10986.0,217,208
565.0,3,39.0,11025.0,218,208
566.0,3,37.0,11062.0,218,210
567.0,4,38.0,11100.0,219,210
568.0,4,39.0,11139.0,219,211
569.0,3,38.0,11177.0,220,212
570.0,3,37.0,11214.0,221,213
571.0,2,35.0,11249.0,221,214
572.0,2,34.0,11283.0,222,214
573.0,6,37.0,11320.0,223,215
574.0,3,34.0,11354.0,224,216
575.0,3,32.0,11386.0,225,216
576.0,2,33.0,11419.0,225,216
577.0,1,30.0,11449.0,226,218
578.0,2,30.0,11479.0,227,218
579.0,3,30.0,11509.0,227,218
580.0,3,30.0,11539.0,229,220
581.0,1,29.0,11568.0,229,220
582.0,1,26.0,11594.0,230,221
583.0,1,26.0,11620.0,231,221
584.0,5,28.0,11648.0,231,221
585.0,1,24.0,11672.0,231,223
586.0,2,24.0,11696.0,232,223
587.0,3,24.0,11720.0,232,223
588.0,2,22.0,11742.0,233,225
589.0,3,24.0,11766.0,234,225
590.0,2,23.0,11789.0,234,225
591.0,1,21.0,11810.0,235,227
592.0,2,22.0,11832.0,236,227
593.0,3,22.0,11854.0,237,228
594.0,3,25.0,11879.0,238,228
595.0,1,24.0,11903.0,238,228
596.0,1,23.0,11926.0,238,230
597.0,2,24.0,11950.0,240,230
598.0,2,24.0,11974.0,240,230
599.0,1,23.0,11997.0,240,231
600.0,2,24.0,12021.0,241,231
601.0,3,26.0,12047.0,241,231
602.0,1,25.0,12072.0,241,233
603.0,4,26.0,12098.0,241,233
604.0,1,24.0,12122.0,242,234
605.0,3,24.0,12146.0,242,234
606.0,2,21.0,12167.0,243,234
607.0,0,19.0,12186.0,243,234
608.0,3,22.0,12208.0,244,236
609.0,0,21.0,12229.0,244,236
610.0,0,18.0,12247.0,245,236
611.0,3,21.0,12268.0,246,237
612.0,2,20.0,12288.0,246,238
613.0,1,20.0,12308.0,247,238
614.0,1,18.0,12326.0,248,238
615.0,5,23.0,12349.0,248,239
616.0,1,21.0,12370.0,249,239
617.0,2,19.0,12389.0,249,239
618.0,2,16.0,12405.0,249,239
619.0,1,17.0,12422.0,249,239
620.0,0,16.0,12438.0,249,239
621.0,1,17.0,12455.0,250,241
622.0,3,19.0,12474.0,250,241
623.0,4,22.0,12496.0,250,241
624.0,1,21.0,12517.0,251,242
625.0,3,23.0,12540.0,252,243
626.0,2,24.0,12564.0,253,243
627.0,3,26.0,12590.0,253,243
628.0,1,26.0,12616.0,253,244
629.0,2,24.0,12640.0,253,245
630.0,3,25.0,12665.0,253,245
631.0,0,22.0,12687.0,253,245
632.0,2,24.0,12711.0,253,245
633.0,4,27.0,12738.0,254,245
634.0,2,28.0,12766.0,255,245
635.0,1,28.0,12794.0,255,245
636.0,2,30.0,12824.0,256,245
637.0,1,30.0,12854.0,257,245
638.0,3,32.0,12886.0,258,245
639.0,1,33.0,12919.0,258,245
640.0,3,36.0,12955.0,259,245
641.0,0,33.0,12988.0,259,246
642.0,3,36.0,13024.0,259,246
643.0,1,36.0,13060.0,260,246
644.0,1,36.0,13096.0,260,246
645.0,2,36.0,13132.0,260,246
646.0,4,39.0,13171.0,260,246
647.0,2,39.0,13210.0,260,247
648.0,5,42.0,13252.0,260,247
649.0,2,41.0,13293.0,260,248
650.0,3,43.0,13336.0,260,248
651.0,0,41.0,13377.0,260,248
652.0,5,46.0,13423.0,260,248
653.0,1,47.0,13470.0,260,249
654.0,2,47.0,13517.0,261,249
655.0,5,47.0,13564.0,261,249
656.0,1,44.0,13608.0,261,250
657.0,2,44.0,13652.0,262,250
658.0,3,42.0,13694.0,263,250
659.0,3,41.0,13735.0,263,252
660.0,2,42.0,13777.0,263,252
661.0,3,43.0,13820.0,264,253
662.0,1,43.0,13863.0,264,254
663.0,1,41.0,13904.0,264,254
664.0,4,43.0,13947.0,265,256
665.0,2,42.0,13989.0,265,256
666.0,2,42.0,14031.0,265,256
667.0,2,41.0,14072.0,266,257
668.0,1,37.0,14109.0,266,258
669.0,3,36.0,14145.0,266,258
670.0,2,36.0,14181.0,266,259
671.0,6,38.0,14219.0,268,259
672.0,0,31.0,14250.0,268,260
673.0,4,33.0,14283.0,268,261
674.0,6,36.0,14319.0,270,261
675.0,1,32.0,14351.0,270,262
676.0,5,33.0,14384.0,270,263
677.0,2,28.0,14412.0,271,263
678.0,4,31.0,14443.0,272,264
679.0,2,29.0,14472.0,272,265
680.0,1,26.0,14498.0,273,265
681.0,3,27.0,14525.0,274,267
682.0,0,24.0,14549.0,274,267
683.0,1,24.0,14573.0,275,269
684.0,2,25.0,14598.0,276,269
685.0,2,25.0,14623.0,276,269
686.0,2,24.0,14647.0,277,269
687.0,1,22.0,14669.0,277,271
688.0,3,22.0,14691.0,278,271
689.0,6,25.0,14716.0,279,273
690.0,1,21.0,14737.0,279,273
691.0,1,21.0,14758.0,281,274
692.0,5,25.0,14783.0,281,274
693.0,1,23.0,14806.0,282,274
694.0,3,24.0,14830.0,282,275
695.0,5,26.0,14856.0,282,276
696.0,1,25.0,14881.0,283,276
697.0,2,25.0,14906.0,283,277
698.0,1,24.0,14930.0,284,277
699.0,4,27.0,14957.0,285,278
700.0,1,25.0,14982.0,285,278
701.0,1,24.0,15006.0,285,279
702.0,2,25.0,15031.0,286,279
703.0,2,22.0,15053.0,286,279
704.0,4,20.0,15073.0,286,281
705.0,3,18.0,15091.0,286,281
706.0,2,18.0,15109.0,286,281
707.0,3,16.0,15125.0,287,281
708.0,2,12.0,15137.0,288,282
709.0,5,15.0,15152.0,288,283
710.0,2,12.0,15164.0,289,283
711.0,5,15.0,15179.0,289,284
712.0,4,16.0,15195.0,289,285
713.0,2,16.0,15211.0,289,285
714.0,3,16.0,15227.0,290,285
715.0,5,16.0,15243.0,290,286
716.0,5,16.0,15259.0,290,286
717.0,2,14.0,15273.0,290,286
718.0,6,16.0,15289.0,290,286
719.0,6,19.0,15308.0,292,287
720.0,3,19.0,15327.0,292,288
721.0,4,21.0,15348.0,293,288
722.0,7,27.0,15375.0,294,288
723.0,0,21.0,15396.0,294,289
724.0,5,26.0,15422.0,295,290
725.0,4,26.0,15448.0,295,290
726.0,3,26.0,15474.0,295,291
727.0,1,27.0,15501.0,295,291
728.0,2,29.0,15530.0,295,292
729.0,4,32.0,15562.0,295,292
730.0,3,33.0,15595.0,295,292
731.0,1,33.0,15628.0,295,292
732.0,3,35.0,15663.0,295,292
733.0,1,35.0,15698.0,295,292
734.0,1,36.0,15734.0,295,292
735.0,0,35.0,15769.0,295,292
736.0,2,37.0,15806.0,295,292
737.0,3,39.0,15845.0,295,292
738.0,3,42.0,15887.0,295,292
739.0,2,44.0,15931.0,295,292
740.0,0,44.0,15975.0,295,292
741.0,2,46.0,16021.0,295,292
742.0,1,46.0,16067.0,295,292
743.0,2,46.0,16113.0,295,292
744.0,3,47.0,16160.0,296,292
745.0,3,49.0,16209.0,296,293
746.0,1,47.0,16256.0,296,293
747.0,3,49.0,16305.0,296,293
748.0,3,50.0,16355.0,296,294
749.0,2,51.0,16406.0,296,294
750.0,3,53.0,16459.0,296,294
751.0,2,53.0,16512.0,296,294
752.0,2,54.0,16566.0,297,295
753.0,2,54.0,16620.0,297,295
754.0,1,51.0,16671.0,297,295
755.0,2,49.0,16720.0,297,295
756.0,2,47.0,16767.0,298,295
757.0,4,49.0,16816.0,299,295
758.0,1,46.0,16862.0,300,296
759.0,1,42.0,16904.0,300,296
760.0,3,42.0,16946.0,301,298
761.0,1,41.0,16987.0,301,298
762.0,0,37.0,17024.0,303,299
763.0,4,41.0,17065.0,303,300
764.0,2,38.0,17103.0,303,300
765.0,2,36.0,17139.0,305,301
766.0,2,33.0,17172.0,305,302
767.0,1,32.0,17204.0,305,302
768.0,3,33.0,17237.0,307,302
769.0,2,32.0,17269.0,307,304
770.0,0,28.0,17297.0,308,304
771.0,3,30.0,17327.0,309,305
772.0,5,32.0,17359.0,309,306
773.0,3,30.0,17389.0,310,306
774.0,3,29.0,17418.0,311,307
775.0,3,29.0,17447.0,311,308
776.0,4,28.0,17475.0,312,308
777.0,4,28.0,17503.0,313,309
778.0,4,30.0,17533.0,313,310
779.0,1,29.0,17562.0,314,310
780.0,1,28.0,17590.0,315,311
781.0,1,27.0,17617.0,315,312
782.0,5,31.0,17648.0,317,312
783.0,2,29.0,17677.0,317,313
784.0,2,31.0,17708.0,318,314
785.0,0,31.0,17739.0,319,314
786.0,0,30.0,17769.0,319,314
787.0,0,29.0,17798.0,320,315
788.0,1,29.0,17827.0,321,315
789.0,3,32.0,17859.0,321,316
790.0,1,28.0,17887.0,322,317
791.0,0,25.0,17912.0,323,317
792.0,2,24.0,17936.0,323,317
793.0,1,23.0,17959.0,323,317
794.0,5,26.0,17985.0,325,317
795.0,1,23.0,18008.0,325,318
796.0,4,25.0,18033.0,326,319
797.0,1,22.0,18055.0,326,319
798.0,3,22.0,18077.0,326,319
799.0,4,25.0,18102.0,328,321
800.0,1,25.0,18127.0,328,321
801.0,4,27.0,18154.0,328,322
802.0,2,24.0,18178.0,329,322
803.0,4,24.0,18202.0,329,322
804.0,2,20.0,18222.0,329,322
805.0,3,19.0,18241.0,329,323
806.0,4,21.0,18262.0,329,323
807.0,5,21.0,18283.0,330,324
808.0,2,19.0,18302.0,330,324
809.0,2,20.0,18322.0,330,325
810.0,3,22.0,18344.0,332,325
811.0,2,23.0,18367.0,332,326
812.0,2,24.0,18391.0,333,326
813.0,0,23.0,18414.0,333,327
814.0,3,26.0,18440.0,333,327
815.0,1,26.0,18466.0,334,328
816.0,1,26.0,18492.0,334,328
817.0,3,27.0,18519.0,334,328
818.0,2,26.0,18545.0,334,328
819.0,3,28.0,18573.0,335,328
820.0,1,28.0,18601.0,335,328
821.0,2,29.0,18630.0,336,328
822.0,2,30.0,18660.0,336,328
823.0,0,30.0,18690.0,337,328
824.0,3,33.0,18723.0,338,328
825.0,1,32.0,18755.0,338,329
826.0,5,37.0,18792.0,339,329
827.0,2,36.0,18828.0,339,329
828.0,4,37.0,18865.0,339,329
829.0,3,37.0,18902.0,339,329
830.0,5,42.0,18944.0,340,329
831.0,2,43.0,18987.0,340,329
832.0,1,41.0,19028.0,340,330
833.0,4,43.0,19071.0,340,330
834.0,2,42.0,19113.0,340,330
835.0,1,42.0,19155.0,340,331
836.0,3,45.0,19200.0,341,331
837.0,1,45.0,19245.0,341,331
838.0,3,48.0,19293.0,341,332
839.0,1,48.0,19341.0,341,332
840.0,3,49.0,19390.0,341,332
841.0,2,47.0,19437.0,341,332
842.0,5,51.0,19488.0,341,332
843.0,1,45.0,19533.0,341,333
844.0,5,47.0,19580.0,341,333
845.0,1,46.0,19626.0,341,334
846.0,2,45.0,19671.0,343,334
847.0,2,44.0,19715.0,343,335
848.0,6,49.0,19764.0,343,335
849.0,2,48.0,19812.0,345,336
850.0,2,46.0,19858.0,345,337
851.0,3,46.0,19904.0,345,337
852.0,4,50.0,19954.0,346,339
853.0,1,48.0,20002.0,346,339
854.0,1,47.0,20049.0,346,340
855.0,3,46.0,20095.0,346,341
856.0,0,44.0,20139.0,346,341
857.0,3,46.0,20185.0,346,341
858.0,1,42.0,20227.0,347,343
859.0,2,41.0,20268.0,347,343
860.0,1,39.0,20307.0,347,344
861.0,1,36.0,20343.0,348,345
862.0,3,37.0,20380.0,349,345
863.0,2,36.0,20416.0,350,347
864.0,5,36.0,20452.0,351,347
865.0,1,33.0,20485.0,351,348
866.0,4,33.0,20518.0,352,349
867.0,3,33.0,20551.0,353,349
868.0,3,32.0,20583.0,353,350
869.0,1,28.0,20611.0,353,350
870.0,3,27.0,20638.0,354,350
871.0,3,28.0,20666.0,355,351
872.0,2,27.0,20693.0,355,352
873.0,3,27.0,20720.0,357,352
874.0,4,28.0,20748.0,357,353
875.0,5,29.0,20777.0,357,353
876.0,2,27.0,20804.0,359,353
877.0,3,28.0,20832.0,359,353
878.0,3,27.0,20859.0,360,354
879.0,3,26.0,20885.0,361,354
880.0,4,28.0,20913.0,361,354
881.0,3,27.0,20940.0,363,354
882.0,2,24.0,20964.0,363,354
883.0,3,23.0,20987.0,363,354
884.0,4,24.0,21011.0,364,356
885.0,4,26.0,21037.0,365,356
886.0,3,28.0,21065.0,365,356
887.0,1,25.0,21090.0,365,358
888.0,2,26.0,21116.0,366,358
889.0,2,25.0,21141.0,366,358
890.0,4,27.0,21168.0,366,358
891.0,1,24.0,21192.0,367,358
892.0,4,28.0,21220.0,367,358
893.0,3,29.0,21249.0,368,358
894.0,4,29.0,21278.0,369,358
895.0,3,28.0,21306.0,369,358
896.0,4,30.0,21336.0,370,358
897.0,1,29.0,21365.0,371,359
898.0,3,30.0,21395.0,371,359
899.0,4,33.0,21428.0,373,359
900.0,5,34.0,21462.0,373,359
901.0,3,34.0,21496.0,373,360
902.0,3,33.0,21529.0,374,360
903.0,4,35.0,21564.0,374,360
904.0,2,34.0,21598.0,375,360
905.0,0,32.0,21630.0,376,360
906.0,3,34.0,21664.0,377,360
907.0,2,32.0,21696.0,378,360
908.0,4,35.0,21731.0,378,360
909.0,1,33.0,21764.0,379,360
910.0,3,31.0,21795.0,380,360
911.0,0,29.0,21824.0,380,360
912.0,3,30.0,21854.0,380,361
913.0,1,30.0,21884.0,381,361
914.0,1,28.0,21912.0,382,361
915.0,2,29.0,21941.0,382,362
916.0,2,28.0,21969.0,382,362
917.0,2,30.0,21999.0,383,362
918.0,3,31.0,22030.0,383,363
919.0,6,33.0,22063.0,383,363
920.0,2,32.0,22095.0,384,363
921.0,2,32.0,22127.0,384,363
922.0,1,29.0,22156.0,384,364
923.0,2,26.0,22182.0,384,364
924.0,5,31.0,22213.0,384,366
925.0,0,24.0,22237.0,386,366
926.0,4,26.0,22263.0,386,366
927.0,3,26.0,22289.0,386,367
928.0,7,31.0,22320.0,388,368
929.0,3,32.0,22352.0,388,368
930.0,0,28.0,22380.0,388,369
931.0,1,28.0,22408.0,390,370
932.0,3,29.0,22437.0,390,370
933.0,3,28.0,22465.0,391,371
934.0,4,30.0,22495.0,391,372
935.0,4,31.0,22526.0,391,372
936.0,4,32.0,22558.0,391,372
937.0,1,31.0,22589.0,391,373
938.0,5,33.0,22622.0,391,374
939.0,2,32.0,22654.0,391,375
940.0,3,32.0,22686.0,391,375
941.0,3,33.0,22719.0,391,375
942.0,2,35.0,22754.0,391,377
943.0,1,33.0,22787.0,391,377
944.0,2,34.0,22821.0,391,378
945.0,3,37.0,22858.0,391,379
946.0,1,34.0,22892.0,391,379
947.0,3,35.0,22927.0,391,380
948.0,3,34.0,22961.0,391,381
949.0,3,33.0,22994.0,391,381
950.0,2,34.0,23028.0,391,382
951.0,2,35.0,23063.0,393,383
952.0,2,33.0,23096.0,393,384
953.0,5,35.0,23131.0,394,385
954.0,5,37.0,23168.0,394,385
955.0,3,36.0,23204.0,394,386
956.0,2,34.0,23238.0,394,386
957.0,4,37.0,23275.0,394,387
958.0,1,34.0,23309.0,394,388
959.0,8,41.0,23350.0,394,388
960.0,1,35.0,23385.0,394,388
961.0,3,35.0,23420.0,394,389
962.0,5,37.0,23457.0,394,389
963.0,6,36.0,23493.0,395,391
964.0,1,32.0,23525.0,395,391
965.0,3,31.0,23556.0,396,391
966.0,2,28.0,23584.0,396,391
967.0,3,28.0,23612.0,397,391
968.0,2,27.0,23639.0,397,392
969.0,4,29.0,23668.0,399,393
970.0,1,26.0,23694.0,399,393
971.0,1,25.0,23719.0,401,395
972.0,3,27.0,23746.0,401,395
973.0,0,23.0,23769.0,401,395
974.0,4,26.0,23795.0,402,395
975.0,2,27.0,23822.0,403,396
976.0,1,26.0,23848.0,403,396
977.0,3,25.0,23873.0,404,396
978.0,1,24.0,23897.0,405,396
979.0,2,24.0,23921.0,405,396
980.0,5,27.0,23948.0,406,396
981.0,1,25.0,23973.0,407,398
982.0,1,23.0,23996.0,407,398
983.0,3,24.0,24020.0,408,398
984.0,1,24.0,24044.0,409,400
985.0,2,25.0,24069.0,410,400
986.0,3,27.0,24096.0,411,400
987.0,0,24.0,24120.0,411,402
988.0,2,25.0,24145.0,412,402
989.0,2,25.0,24170.0,413,402
990.0,5,28.0,24198.0,413,402
991.0,2,24.0,24222.0,414,402
992.0,4,27.0,24249.0,415,402
993.0,4,29.0,24278.0,415,402
994.0,3,28.0,24306.0,416,402
995.0,4,30.0,24336.0,417,402
996.0,2,29.0,24365.0,418,402
997.0,2,30.0,24395.0,418,402
998.0,3,31.0,24426.0,419,402
999.0,1,27.0,24453.0,420,402
1000.0,2,29.0,24482.0,420,402
1001.0,2,30.0,24512.0,421,402
1002.0,4,33.0,24545.0,421,402
1003.0,5,34.0,24579.0,423,403
1004.0,1,29.0,24608.0,423,403
1005.0,2,29.0,24637.0,424,403
1006.0,4,33.0,24670.0,425,404
1007.0,1,31.0,24701.0,425,404
1008.0,2,33.0,24734.0,427,405
1009.0,1,32.0,24766.0,427,405
1010.0,2,32.0,24798.0,427,405
1011.0,3,34.0,24832.0,427,406
1012.0,1,32.0,24864.0,428,406
1013.0,2,33.0,24897.0,429,406
1014.0,2,33.0,24930.0,429,406
1015.0,3,33.0,24963.0,430,406
1016.0,1,32.0,24995.0,430,406
1017.0,1,29.0,25024.0,430,406
1018.0,3,28.0,25052.0,431,408
1019.0,4,30.0,25082.0,431,408
1020.0,3,29.0,25111.0,431,408
1021.0,3,26.0,25137.0,432,409
1022.0,2,25.0,25162.0,432,409
1023.0,3,25.0,25187.0,432,410
1024.0,2,22.0,25209.0,432,411
1025.0,2,23.0,25232.0,433,412
1026.0,4,26.0,25258.0,434,412
1027.0,1,26.0,25284.0,435,413
1028.0,0,23.0,25307.0,435,414
1029.0,2,24.0,25331.0,435,415
1030.0,3,25.0,25356.0,437,415
