step_time,step_stopped,step_wait_time,accumulated_wait_time,gneJ00_passed,gneJ9_passed
393.0,0,12.0,3595.0,114,127
394.0,0,12.0,3607.0,115,128
395.0,0,12.0,3619.0,115,128
396.0,0,12.0,3631.0,116,128
397.0,0,12.0,3643.0,117,129
398.0,1,13.0,3656.0,117,129
399.0,0,13.0,3669.0,118,129
400.0,0,13.0,3682.0,118,130
401.0,0,13.0,3695.0,118,130
402.0,0,13.0,3708.0,120,131
403.0,0,13.0,3721.0,120,131
404.0,0,13.0,3734.0,120,131
405.0,0,13.0,3747.0,121,132
406.0,0,13.0,3760.0,121,132
407.0,0,13.0,3773.0,121,132
408.0,0,13.0,3786.0,122,133
409.0,0,13.0,3799.0,123,134
410.0,0,13.0,3812.0,123,134
411.0,0,13.0,3825.0,124,136
412.0,0,13.0,3838.0,124,136
413.0,0,13.0,3851.0,125,136
414.0,0,13.0,3864.0,125,138
415.0,0,13.0,3877.0,125,138
416.0,2,15.0,3892.0,125,138
417.0,1,16.0,3908.0,125,140
418.0,2,18.0,3926.0,125,140
419.0,0,17.0,3943.0,125,140
420.0,1,18.0,3961.0,125,142
421.0,1,19.0,3980.0,125,142
422.0,1,20.0,4000.0,125,143
423.0,0,19.0,4019.0,125,144
424.0,1,19.0,4038.0,125,144
425.0,1,20.0,4058.0,125,146
426.0,1,18.0,4076.0,125,146
427.0,2,16.0,4092.0,125,146
428.0,2,14.0,4106.0,125,148
429.0,1,13.0,4119.0,126,148
430.0,1,14.0,4133.0,126,149
431.0,0,14.0,4147.0,126,149
432.0,1,15.0,4162.0,128,150
433.0,0,15.0,4177.0,128,150
434.0,1,16.0,4193.0,129,151
435.0,1,17.0,4210.0,130,151
436.0,2,19.0,4229.0,130,152
437.0,0,17.0,4246.0,130,153
438.0,2,19.0,4265.0,131,153
439.0,2,18.0,4283.0,131,153
440.0,1,16.0,4299.0,131,153
441.0,1,15.0,4314.0,131,153
442.0,1,16.0,4330.0,131,154
443.0,0,16.0,4346.0,131,155
444.0,1,17.0,4363.0,131,155
445.0,0,17.0,4380.0,131,157
446.0,0,17.0,4397.0,131,157
447.0,3,20.0,4417.0,131,157
448.0,2,22.0,4439.0,132,158
449.0,0,19.0,4458.0,132,159
450.0,2,20.0,4478.0,132,159
451.0,4,24.0,4502.0,132,159
452.0,3,25.0,4527.0,132,160
453.0,0,22.0,4549.0,132,160
454.0,2,23.0,4572.0,132,160
455.0,0,23.0,4595.0,134,160
456.0,2,25.0,4620.0,134,161
457.0,2,26.0,4646.0,134,161
458.0,1,25.0,4671.0,134,161
459.0,2,27.0,4698.0,135,161
460.0,1,28.0,4726.0,135,161
461.0,3,31.0,4757.0,136,161
462.0,1,31.0,4788.0,136,161
463.0,1,32.0,4820.0,136,161
464.0,0,30.0,4850.0,136,161
465.0,0,27.0,4877.0,136,161
466.0,3,29.0,4906.0,136,161
467.0,1,27.0,4933.0,136,161
468.0,2,26.0,4959.0,138,161
469.0,3,27.0,4986.0,138,161
470.0,1,23.0,5009.0,138,161
471.0,3,26.0,5035.0,139,161
472.0,1,25.0,5060.0,140,161
473.0,0,23.0,5083.0,140,161
474.0,1,24.0,5107.0,141,161
475.0,1,22.0,5129.0,142,161
476.0,2,24.0,5153.0,142,161
477.0,3,23.0,5176.0,143,161
478.0,2,22.0,5198.0,143,161
479.0,2,20.0,5218.0,144,161
480.0,6,21.0,5239.0,144,163
481.0,0,17.0,5256.0,146,163
482.0,0,15.0,5271.0,146,163
483.0,3,17.0,5288.0,147,164
484.0,4,20.0,5308.0,148,165
485.0,1,18.0,5326.0,148,165
486.0,1,15.0,5341.0,149,166
487.0,1,14.0,5355.0,150,167
488.0,2,14.0,5369.0,150,167
489.0,2,14.0,5383.0,151,167
490.0,1,13.0,5396.0,152,168
491.0,2,13.0,5409.0,152,168
492.0,1,12.0,5421.0,153,168
493.0,0,10.0,5431.0,153,169
494.0,2,10.0,5441.0,153,169
495.0,1,9.0,5450.0,155,170
496.0,3,10.0,5460.0,155,170
497.0,2,10.0,5470.0,155,170
498.0,1,8.0,5478.0,156,171
499.0,2,8.0,5486.0,156,171
500.0,1,8.0,5494.0,157,171
501.0,1,7.0,5501.0,157,172
502.0,1,7.0,5508.0,157,172
503.0,1,8.0,5516.0,158,172
504.0,1,8.0,5524.0,159,173
505.0,0,7.0,5531.0,159,173
506.0,0,7.0,5538.0,160,173
507.0,0,7.0,5545.0,160,174
508.0,1,8.0,5553.0,161,174
509.0,0,8.0,5561.0,161,176
510.0,1,9.0,5570.0,162,176
511.0,1,10.0,5580.0,163,176
512.0,1,11.0,5591.0,163,177
513.0,0,10.0,5601.0,163,177
514.0,1,11.0,5612.0,164,177
515.0,0,11.0,5623.0,164,177
516.0,0,11.0,5634.0,164,179
517.0,0,11.0,5645.0,164,179
518.0,1,12.0,5657.0,164,179
519.0,0,12.0,5669.0,164,181
520.0,0,11.0,5680.0,164,181
521.0,1,12.0,5692.0,164,182
522.0,1,13.0,5705.0,164,183
523.0,1,13.0,5718.0,164,183
524.0,2,15.0,5733.0,164,184
525.0,0,15.0,5748.0,164,184
526.0,0,13.0,5761.0,164,184
527.0,1,12.0,5773.0,164,185
528.0,1,12.0,5785.0,164,185
529.0,1,12.0,5797.0,165,186
530.0,2,14.0,5811.0,166,186
531.0,2,15.0,5826.0,166,186
532.0,1,16.0,5842.0,166,186
533.0,0,16.0,5858.0,167,187
534.0,0,16.0,5874.0,168,188
535.0,2,18.0,5892.0,168,188
536.0,0,18.0,5910.0,169,188
537.0,0,18.0,5928.0,169,190
538.0,2,20.0,5948.0,169,190
539.0,0,20.0,5968.0,169,191
540.0,1,21.0,5989.0,169,191
541.0,0,20.0,6009.0,170,191
542.0,3,23.0,6032.0,170,193
543.0,2,25.0,6057.0,170,193
544.0,0,23.0,6080.0,170,193
545.0,1,24.0,6104.0,170,195
546.0,0,24.0,6128.0,170,195
547.0,1,23.0,6151.0,170,195
548.0,2,24.0,6175.0,170,196
549.0,1,23.0,6198.0,170,196
550.0,0,23.0,6221.0,170,196
551.0,2,25.0,6246.0,170,197
552.0,0,23.0,6269.0,170,198
553.0,0,21.0,6290.0,170,199
554.0,2,22.0,6312.0,170,199
555.0,1,22.0,6334.0,171,199
556.0,2,24.0,6358.0,172,201
557.0,1,25.0,6383.0,173,201
558.0,2,27.0,6410.0,174,201
559.0,0,23.0,6433.0,174,201
560.0,1,22.0,6455.0,174,201
561.0,2,23.0,6478.0,174,201
562.0,1,22.0,6500.0,174,202
563.0,2,24.0,6524.0,174,202
564.0,0,22.0,6546.0,174,203
565.0,0,20.0,6566.0,174,204
566.0,0,19.0,6585.0,174,204
567.0,2,19.0,6604.0,175,204
568.0,2,19.0,6623.0,175,204
569.0,3,21.0,6644.0,176,206
570.0,1,19.0,6663.0,177,206
571.0,3,19.0,6682.0,178,207
572.0,4,21.0,6703.0,179,208
573.0,3,20.0,6723.0,180,208
574.0,1,20.0,6743.0,181,208
575.0,3,22.0,6765.0,181,208
576.0,1,21.0,6786.0,181,208
577.0,1,21.0,6807.0,182,208
578.0,2,22.0,6829.0,183,208
579.0,1,21.0,6850.0,183,208
580.0,1,21.0,6871.0,184,208
581.0,1,20.0,6891.0,185,208
582.0,1,21.0,6912.0,186,208
583.0,1,20.0,6932.0,187,208
584.0,2,20.0,6952.0,187,208
585.0,3,21.0,6973.0,188,208
586.0,1,19.0,6992.0,188,208
587.0,4,22.0,7014.0,189,208
588.0,2,21.0,7035.0,189,208
589.0,1,18.0,7053.0,190,209
590.0,1,18.0,7071.0,190,209
591.0,1,19.0,7090.0,191,209
592.0,2,21.0,7111.0,191,210
593.0,1,19.0,7130.0,191,210
594.0,2,19.0,7149.0,192,210
595.0,3,20.0,7169.0,192,210
596.0,2,18.0,7187.0,193,210
597.0,4,19.0,7206.0,193,210
598.0,5,20.0,7226.0,193,210
599.0,0,14.0,7240.0,194,210
600.0,4,16.0,7256.0,194,211
601.0,2,13.0,7269.0,195,212
602.0,3,15.0,7284.0,196,212
603.0,1,14.0,7298.0,196,213
604.0,2,14.0,7312.0,196,213
605.0,1,14.0,7326.0,197,213
606.0,1,12.0,7338.0,197,214
607.0,0,9.0,7347.0,197,214
608.0,2,9.0,7356.0,198,216
609.0,3,10.0,7366.0,199,216
610.0,2,11.0,7377.0,200,217
611.0,2,12.0,7389.0,200,218
612.0,2,12.0,7401.0,200,218
613.0,0,9.0,7410.0,201,219
614.0,0,9.0,7419.0,201,220
615.0,1,9.0,7428.0,201,220
616.0,1,9.0,7437.0,202,220
617.0,1,9.0,7446.0,202,220
618.0,0,8.0,7454.0,202,221
619.0,2,10.0,7464.0,202,222
620.0,2,11.0,7475.0,203,222
621.0,0,9.0,7484.0,204,224
622.0,0,9.0,7493.0,205,224
623.0,0,9.0,7502.0,205,225
624.0,0,9.0,7511.0,205,225
625.0,1,10.0,7521.0,206,226
626.0,0,10.0,7531.0,206,227
627.0,0,10.0,7541.0,206,227
628.0,1,11.0,7552.0,207,227
629.0,1,11.0,7563.0,207,228
630.0,2,12.0,7575.0,207,228
631.0,1,13.0,7588.0,209,228
632.0,0,13.0,7601.0,209,230
633.0,0,13.0,7614.0,209,230
634.0,0,13.0,7627.0,210,232
635.0,0,13.0,7640.0,210,232
636.0,0,13.0,7653.0,211,232
637.0,0,13.0,7666.0,212,234
638.0,0,13.0,7679.0,212,234
639.0,1,14.0,7693.0,212,235
640.0,0,14.0,7707.0,212,236
641.0,2,16.0,7723.0,212,236
642.0,1,16.0,7739.0,212,237
643.0,0,15.0,7754.0,212,237
644.0,2,17.0,7771.0,212,237
645.0,0,16.0,7787.0,212,238
646.0,1,17.0,7804.0,212,238
647.0,0,17.0,7821.0,212,238
648.0,1,18.0,7839.0,212,239
649.0,0,18.0,7857.0,212,239
650.0,2,18.0,7875.0,212,240
651.0,0,16.0,7891.0,212,241
652.0,0,14.0,7905.0,212,241
653.0,3,16.0,7921.0,212,241
654.0,1,15.0,7936.0,212,241
655.0,0,13.0,7949.0,213,241
656.0,3,16.0,7965.0,214,241
657.0,0,15.0,7980.0,215,242
658.0,2,17.0,7997.0,215,242
659.0,2,19.0,8016.0,216,242
660.0,0,19.0,8035.0,217,242
661.0,1,20.0,8055.0,217,242
662.0,0,20.0,8075.0,218,244
663.0,1,21.0,8096.0,218,244
664.0,1,20.0,8116.0,219,244
665.0,0,19.0,8135.0,219,244
666.0,1,19.0,8154.0,219,244
667.0,0,19.0,8173.0,219,244
668.0,2,21.0,8194.0,219,246
669.0,0,20.0,8214.0,219,246
670.0,1,21.0,8235.0,219,246
671.0,1,21.0,8256.0,219,246
672.0,0,21.0,8277.0,219,247
673.0,2,23.0,8300.0,219,247
674.0,1,23.0,8323.0,219,248
675.0,2,25.0,8348.0,219,249
676.0,3,24.0,8372.0,219,249
677.0,1,19.0,8391.0,219,249
678.0,0,18.0,8409.0,219,249
679.0,2,19.0,8428.0,220,251
680.0,0,18.0,8446.0,221,251
681.0,5,23.0,8469.0,221,251
682.0,2,24.0,8493.0,223,252
683.0,1,23.0,8516.0,223,253
684.0,2,24.0,8540.0,223,253
685.0,0,23.0,8563.0,223,255
686.0,4,27.0,8590.0,224,255
687.0,1,27.0,8617.0,224,255
688.0,1,25.0,8642.0,224,256
689.0,5,28.0,8670.0,224,256
690.0,1,24.0,8694.0,224,256
691.0,4,26.0,8720.0,224,256
692.0,2,24.0,8744.0,225,256
693.0,2,23.0,8767.0,226,256
694.0,1,22.0,8789.0,226,256
695.0,2,23.0,8812.0,227,256
696.0,2,24.0,8836.0,227,256
697.0,1,22.0,8858.0,228,256
698.0,3,22.0,8880.0,229,256
699.0,1,20.0,8900.0,229,256
700.0,4,22.0,8922.0,229,256
701.0,4,23.0,8945.0,231,256
702.0,2,21.0,8966.0,231,256
703.0,2,22.0,8988.0,232,256
704.0,2,21.0,9009.0,233,256
705.0,1,20.0,9029.0,233,257
706.0,0,19.0,9048.0,235,257
707.0,3,21.0,9069.0,235,257
708.0,3,22.0,9091.0,236,257
709.0,1,20.0,9111.0,237,257
710.0,5,25.0,9136.0,237,257
711.0,1,21.0,9157.0,239,257
712.0,3,23.0,9180.0,239,257
713.0,2,23.0,9203.0,239,257
714.0,2,19.0,9222.0,241,257
715.0,5,20.0,9242.0,241,257
716.0,1,19.0,9261.0,241,257
717.0,1,18.0,9279.0,243,259
718.0,1,17.0,9296.0,243,259
719.0,2,17.0,9313.0,243,259
720.0,2,16.0,9329.0,244,260
721.0,1,15.0,9344.0,244,261
722.0,1,14.0,9358.0,245,262
723.0,3,15.0,9373.0,245,262
724.0,1,13.0,9386.0,245,262
725.0,2,13.0,9399.0,246,263
726.0,2,13.0,9412.0,246,263
727.0,1,11.0,9423.0,247,263
728.0,2,11.0,9434.0,247,263
729.0,2,10.0,9444.0,247,264
730.0,0,8.0,9452.0,248,264
731.0,0,8.0,9460.0,249,264
732.0,0,8.0,9468.0,249,264
733.0,1,9.0,9477.0,250,265
734.0,1,9.0,9486.0,251,265
735.0,0,9.0,9495.0,252,265
736.0,0,8.0,9503.0,252,266
737.0,1,9.0,9512.0,252,266
738.0,1,10.0,9522.0,253,267
739.0,1,10.0,9532.0,253,267
740.0,0,10.0,9542.0,253,267
741.0,0,10.0,9552.0,254,268
742.0,0,10.0,9562.0,254,268
743.0,0,10.0,9572.0,254,268
744.0,1,11.0,9583.0,255,269
745.0,0,11.0,9594.0,255,269
746.0,0,11.0,9605.0,257,269
747.0,1,12.0,9617.0,257,270
748.0,1,13.0,9630.0,257,271
749.0,0,12.0,9642.0,258,271
750.0,2,14.0,9656.0,258,272
751.0,0,14.0,9670.0,258,273
752.0,0,14.0,9684.0,259,273
753.0,0,14.0,9698.0,259,274
754.0,1,15.0,9713.0,259,275
755.0,0,15.0,9728.0,259,276
756.0,0,15.0,9743.0,260,276
757.0,1,16.0,9759.0,260,277
758.0,0,16.0,9775.0,260,278
759.0,0,16.0,9791.0,260,279
760.0,1,17.0,9808.0,260,279
761.0,0,17.0,9825.0,260,280
762.0,0,17.0,9842.0,260,280
763.0,0,17.0,9859.0,260,281
764.0,0,17.0,9876.0,260,282
765.0,1,18.0,9894.0,260,283
766.0,0,18.0,9912.0,260,284
767.0,0,18.0,9930.0,260,284
768.0,1,19.0,9949.0,260,284
769.0,0,17.0,9966.0,260,286
770.0,0,15.0,9981.0,260,286
771.0,1,15.0,9996.0,260,287
772.0,0,14.0,10010.0,260,287
773.0,1,15.0,10025.0,261,287
774.0,1,16.0,10041.0,262,288
775.0,1,16.0,10057.0,262,288
776.0,1,16.0,10073.0,263,288
777.0,0,15.0,10088.0,264,289
778.0,2,15.0,10103.0,265,290
779.0,3,16.0,10119.0,265,290
780.0,0,16.0,10135.0,266,290
781.0,0,15.0,10150.0,267,290
782.0,3,18.0,10168.0,267,292
783.0,2,20.0,10188.0,268,292
784.0,0,19.0,10207.0,268,292
785.0,2,21.0,10228.0,268,293
786.0,0,21.0,10249.0,268,293
787.0,1,21.0,10270.0,268,293
788.0,1,21.0,10291.0,268,294
789.0,3,23.0,10314.0,268,294
790.0,2,21.0,10335.0,268,294
791.0,2,20.0,10355.0,268,294
792.0,0,19.0,10374.0,268,294
793.0,2,21.0,10395.0,268,294
794.0,2,22.0,10417.0,268,295
795.0,0,18.0,10435.0,268,296
796.0,3,19.0,10454.0,268,296
797.0,1,20.0,10474.0,268,297
798.0,2,22.0,10496.0,269,297
799.0,1,22.0,10518.0,269,298
800.0,1,22.0,10540.0,270,298
801.0,2,24.0,10564.0,271,299
802.0,2,26.0,10590.0,271,299
803.0,1,26.0,10616.0,271,300
804.0,1,27.0,10643.0,272,300
805.0,1,27.0,10670.0,272,300
806.0,1,27.0,10697.0,272,301
807.0,1,26.0,10723.0,273,301
808.0,2,26.0,10749.0,273,301
809.0,1,24.0,10773.0,273,301
810.0,1,22.0,10795.0,274,301
811.0,3,23.0,10818.0,275,301
812.0,2,23.0,10841.0,275,301
813.0,1,22.0,10863.0,277,301
814.0,1,22.0,10885.0,277,301
815.0,0,21.0,10906.0,277,301
816.0,1,20.0,10926.0,279,301
817.0,1,19.0,10945.0,279,301
818.0,2,21.0,10966.0,279,301
819.0,1,20.0,10986.0,280,301
820.0,2,20.0,11006.0,281,301
821.0,3,23.0,11029.0,281,301
822.0,2,24.0,11053.0,283,301
823.0,1,25.0,11078.0,283,301
824.0,1,24.0,11102.0,284,301
825.0,1,22.0,11124.0,285,301
826.0,2,22.0,11146.0,285,301
827.0,2,23.0,11169.0,286,301
828.0,0,20.0,11189.0,287,301
829.0,0,17.0,11206.0,287,301
830.0,1,17.0,11223.0,288,301
831.0,0,14.0,11237.0,288,301
832.0,3,15.0,11252.0,289,303
833.0,1,12.0,11264.0,290,303
834.0,1,10.0,11274.0,290,304
835.0,2,10.0,11284.0,291,305
836.0,1,8.0,11292.0,291,305
837.0,2,8.0,11300.0,291,306
838.0,2,9.0,11309.0,293,306
839.0,2,8.0,11317.0,293,307
840.0,1,8.0,11325.0,294,307
841.0,1,9.0,11334.0,294,307
842.0,4,12.0,11346.0,294,308
843.0,1,8.0,11354.0,295,308
844.0,1,9.0,11363.0,295,309
845.0,1,9.0,11372.0,296,309
846.0,0,8.0,11380.0,297,309
847.0,1,8.0,11388.0,297,310
848.0,1,8.0,11396.0,298,311
849.0,0,7.0,11403.0,298,311
850.0,0,7.0,11410.0,298,311
851.0,0,7.0,11417.0,298,312
852.0,0,7.0,11424.0,298,313
853.0,0,7.0,11431.0,298,314
854.0,1,8.0,11439.0,298,314
855.0,1,8.0,11447.0,298,315
856.0,1,9.0,11456.0,298,315
857.0,3,12.0,11468.0,298,315
858.0,1,12.0,11480.0,298,316
859.0,1,12.0,11492.0,298,316
860.0,1,10.0,11502.0,298,316
861.0,2,10.0,11512.0,298,317
862.0,0,10.0,11522.0,298,317
863.0,0,10.0,11532.0,298,317
864.0,1,11.0,11543.0,299,317
865.0,2,13.0,11556.0,300,318
866.0,0,13.0,11569.0,300,318
867.0,1,14.0,11583.0,301,319
868.0,2,16.0,11599.0,302,319
869.0,0,15.0,11614.0,302,319
870.0,1,16.0,11630.0,302,319
871.0,0,16.0,11646.0,302,320
872.0,1,17.0,11663.0,303,320
873.0,0,16.0,11679.0,303,320
874.0,0,16.0,11695.0,303,321
875.0,0,16.0,11711.0,303,321
876.0,2,18.0,11729.0,303,321
877.0,0,17.0,11746.0,303,321
878.0,2,19.0,11765.0,303,322
879.0,1,20.0,11785.0,303,323
880.0,0,20.0,11805.0,303,323
881.0,1,21.0,11826.0,303,324
882.0,1,22.0,11848.0,303,324
883.0,0,22.0,11870.0,303,325
884.0,1,23.0,11893.0,303,326
885.0,0,23.0,11916.0,303,327
886.0,1,22.0,11938.0,303,327
887.0,0,22.0,11960.0,303,328
888.0,0,22.0,11982.0,303,328
889.0,2,24.0,12006.0,305,329
890.0,0,24.0,12030.0,305,330
891.0,0,23.0,12053.0,305,330
892.0,3,26.0,12079.0,305,330
893.0,1,26.0,12105.0,305,331
894.0,0,23.0,12128.0,305,331
895.0,3,24.0,12152.0,306,332
896.0,0,23.0,12175.0,306,332
897.0,2,25.0,12200.0,306,333
898.0,1,24.0,12224.0,306,334
899.0,1,24.0,12248.0,306,334
900.0,0,22.0,12270.0,306,334
901.0,1,22.0,12292.0,308,335
902.0,1,21.0,12313.0,308,336
903.0,1,20.0,12333.0,308,336
904.0,0,19.0,12352.0,310,336
905.0,1,18.0,12370.0,310,336
906.0,0,15.0,12385.0,310,336
907.0,1,13.0,12398.0,312,336
908.0,1,11.0,12409.0,312,336
909.0,4,13.0,12422.0,313,336
910.0,3,13.0,12435.0,314,338
911.0,3,13.0,12448.0,315,338
912.0,2,12.0,12460.0,315,339
913.0,3,14.0,12474.0,315,340
914.0,1,13.0,12487.0,317,340
915.0,2,12.0,12499.0,317,341
916.0,3,13.0,12512.0,317,342
917.0,0,12.0,12524.0,319,342
918.0,4,15.0,12539.0,319,342
919.0,1,14.0,12553.0,320,342
920.0,3,14.0,12567.0,321,342
921.0,2,15.0,12582.0,321,342
922.0,1,14.0,12596.0,322,342
923.0,2,14.0,12610.0,322,342
924.0,0,14.0,12624.0,322,342
925.0,3,16.0,12640.0,324,343
926.0,4,17.0,12657.0,324,343
927.0,1,17.0,12674.0,324,344
928.0,3,18.0,12692.0,325,344
929.0,1,16.0,12708.0,325,344
930.0,1,15.0,12723.0,326,344
931.0,3,18.0,12741.0,326,344
932.0,3,19.0,12760.0,326,344
933.0,1,17.0,12777.0,327,344
934.0,0,15.0,12792.0,328,344
935.0,2,16.0,12808.0,328,344
936.0,3,18.0,12826.0,328,345
937.0,1,16.0,12842.0,328,345
938.0,1,16.0,12858.0,328,345
939.0,3,19.0,12877.0,328,346
940.0,2,20.0,12897.0,328,346
941.0,0,17.0,12914.0,328,346
942.0,1,18.0,12932.0,328,346
943.0,1,19.0,12951.0,328,346
944.0,1,17.0,12968.0,328,346
945.0,2,15.0,12983.0,328,346
946.0,0,11.0,12994.0,328,346
947.0,2,12.0,13006.0,328,346
948.0,1,10.0,13016.0,330,348
949.0,3,13.0,13029.0,330,348
950.0,0,11.0,13040.0,331,348
951.0,1,11.0,13051.0,332,350
952.0,2,12.0,13063.0,332,350
953.0,0,11.0,13074.0,332,351
954.0,1,12.0,13086.0,332,351
955.0,1,12.0,13098.0,332,352
956.0,1,12.0,13110.0,332,353
957.0,2,12.0,13122.0,333,353
958.0,1,11.0,13133.0,333,355
959.0,1,11.0,13144.0,333,355
960.0,2,12.0,13156.0,333,355
961.0,1,13.0,13169.0,334,357
962.0,3,16.0,13185.0,334,357
963.0,1,16.0,13201.0,334,358
964.0,0,16.0,13217.0,334,359
965.0,1,17.0,13234.0,334,359
966.0,1,18.0,13252.0,334,360
967.0,2,20.0,13272.0,334,361
968.0,0,18.0,13290.0,334,362
969.0,2,20.0,13310.0,334,363
970.0,1,19.0,13329.0,334,363
971.0,0,17.0,13346.0,334,364
972.0,0,17.0,13363.0,334,365
973.0,1,18.0,13381.0,334,365
974.0,1,19.0,13400.0,335,367
975.0,1,20.0,13420.0,335,367
976.0,1,21.0,13441.0,335,368
977.0,2,23.0,13464.0,335,368
978.0,0,23.0,13487.0,335,369
979.0,1,24.0,13511.0,335,370
980.0,0,24.0,13535.0,335,370
981.0,1,25.0,13560.0,335,370
982.0,0,25.0,13585.0,335,371
983.0,0,22.0,13607.0,335,371
984.0,1,21.0,13628.0,335,372
985.0,0,19.0,13647.0,335,372
986.0,1,18.0,13665.0,337,372
987.0,2,17.0,13682.0,337,373
988.0,2,17.0,13699.0,338,373
989.0,3,19.0,13718.0,338,374
990.0,2,18.0,13736.0,339,374
991.0,4,22.0,13758.0,339,374
992.0,0,17.0,13775.0,340,375
993.0,3,20.0,13795.0,340,375
994.0,1,19.0,13814.0,340,375
995.0,2,20.0,13834.0,342,375
996.0,0,17.0,13851.0,342,375
997.0,0,14.0,13865.0,342,375
998.0,1,14.0,13879.0,344,375
999.0,3,15.0,13894.0,344,376
1000.0,1,13.0,13907.0,344,377
1001.0,1,14.0,13921.0,346,377
1002.0,2,15.0,13936.0,346,377
1003.0,1,15.0,13951.0,346,379
1004.0,4,17.0,13968.0,348,379
1005.0,2,14.0,13982.0,348,379
1006.0,4,17.0,13999.0,348,379
1007.0,0,17.0,14016.0,349,379
1008.0,2,15.0,14031.0,350,379
1009.0,1,12.0,14043.0,350,379
1010.0,2,14.0,14057.0,351,379
1011.0,0,12.0,14069.0,351,380
1012.0,1,12.0,14081.0,352,381
1013.0,2,13.0,14094.0,352,381
1014.0,2,14.0,14108.0,352,382
1015.0,2,13.0,14121.0,353,383
1016.0,1,13.0,14134.0,354,383
1017.0,1,12.0,14146.0,354,383
1018.0,3,14.0,14160.0,355,384
1019.0,1,13.0,14173.0,355,384
1020.0,2,14.0,14187.0,355,384
1021.0,3,15.0,14202.0,356,384
1022.0,4,18.0,14220.0,356,384
1023.0,2,16.0,14236.0,357,384
1024.0,0,13.0,14249.0,358,384
1025.0,1,13.0,14262.0,358,384
1026.0,3,16.0,14278.0,359,384
1027.0,3,18.0,14296.0,359,384
1028.0,0,15.0,14311.0,360,384
1029.0,3,17.0,14328.0,360,384
1030.0,0,14.0,14342.0,360,384
